53708	5	-9	7	1	2	2	-999
53709	2	8.78206263761967	6	-999	2	2	8
53710	5	-9	7	1	2	2	2
53711	5	-9	7	1	1	3	3
53712	5	-9	7	1	1	3	6
53713	1	41.905276107369	3	1	1	1	4
53714	1	31.9821215751581	5	1	1	1	2
53715	1	42.3885463075712	3	1	2	1	8
53716	2	31.337479837006	4	1	1	2	8
53717	1	19.1942402729765	6	1	2	2	4
53718	1	43.8496269411407	4	1	1	2	8
53719	1	45.1023071596865	5	1	1	1	6
53720	-999	42.9877065129112	5	1	1	1	11
53721	5	-999	7	1	2	1	10
53722	1	24.2666081460193	5	1	2	2	11
53723	1	36.5196587010287	6	1	1	1	11
53724	1	40.4794725591782	5	1	1	1	9
53725	1	49.2855836572126	6	1	1	3	3
53726	-999	32.0010391687974	6	1	2	4	12
53727	1	43.1367042325437	3	1	1	1	12
53728	6	-9	2	0	1	1	12
53729	4	23.1504560685717	2	0	2	1	4
53730	2	10.7550616781227	6	1	2	-999	11
53731	1	3.43523429520428	6	1	2	1	10
53732	1	42.6110983625986	3	1	1	1	6
53733	6	-9	2	0	1	1	5
53734	1	42.4900506725535	3	1	2	-999	7
53735	2	43.5195446619764	4	1	1	1	8
53736	1	47.4069563304074	4	1	2	1	3
53737	-999	38.6891425854992	4	1	2	1	7
53738	6	-9	-999	0	2	1	-9
53739	1	38.7336513150949	4	1	1	2	6
53740	5	-9	7	1	2	3	-999
53741	5	-9	8	1	2	2	10
53742	-999	-9	8	1	2	1	10
53743	8	-9	6	1	1	4	2
53744	3	-9	5	1	1	2	9
53745	7	-9	4	1	2	3	-9
53746	3	-9	2	1	2	1	-9
53747	1	28.2721100505441	5	1	2	2	11
53748	6	-9	2	0	2	1	11
53749	7	-9	6	1	2	2	4
53750	1	45.4338044275064	6	1	1	2	5
53751	1	19.0113409799524	2	1	2	1	4
53752	5	-9	7	1	2	-999	9
53753	5	-9	8	1	2	3	-9
53754	1	51.9342529294081	-999	1	1	2	2
53755	5	-9	7	1	2	3	10
53756	1	44.5345217520371	6	-999	1	2	4
53757	5	-9	8	1	1	3	2
53758	1	31.1043689323124	6	1	2	1	10
53759	7	-9	3	1	2	1	-9
53760	7	-9	3	1	2	1	-9
53761	6	-9	2	0	2	2	-9
53762	5	-9	7	1	1	2	6
53763	6	-9	2	0	2	1	-9
53764	5	-9	7	1	2	2	10
53765	1	58.3147690249607	5	1	1	1	6
53766	6	-9	4	0	2	1	-9
53767	1	18.5339459730312	5	1	1	3	10
53768	1	33.4056641021743	3	1	2	1	10
53769	4	20.5114679965191	2	0	2	1	12
53770	4	-9	2	0	1	2	-9
53771	5	-9	8	1	2	3	-999
53772	5	-9	8	1	2	-999	8
53773	1	51.9288555250969	6	1	1	-999	12
53774	6	-9	-999	0	2	1	5
53775	1	45.6025948456954	4	1	1	1	3
53776	1	9.56843516323715	5	1	2	2	12
53777	6	-9	2	0	2	2	-9
53778	1	43.0941938355099	4	1	2	1	9
53779	8	-9	2	1	1	3	5
53780	1	44.1934605280403	4	1	2	2	10
53781	5	-9	-999	1	1	1	2
53782	1	28.7604906950146	5	1	1	2	-999
53783	2	58.5157470195554	6	1	1	2	6
53784	5	-9	7	1	2	3	2
53785	5	-9	6	1	2	2	4
53786	6	-9	2	0	2	1	-9
53787	4	6.04316544346511	2	-999	2	2	4
53788	8	-9	8	1	2	3	4
53789	6	-9	2	0	2	1	-9
53790	5	-9	8	1	2	3	10
53791	6	-9	2	0	1	3	-9
53792	8	-9	3	1	2	-999	-9
53793	1	46.3577987682074	6	1	1	3	10
53794	1	46.2169822668657	6	1	2	3	6
53795	2	-999	3	1	1	3	12
53796	9	-9	5	1	1	2	-9
53797	3	-9	2	1	1	2	-9
53798	6	-9	2	0	2	1	-9
53799	5	-9	7	1	2	2	10
53800	1	44.8890549156349	3	1	2	2	11
53801	1	25.609380565118	5	1	2	2	-999
53802	5	-9	7	1	2	2	5
53803	9	-9	3	1	-999	1	-9
53804	7	-9	-999	1	2	2	-9
53805	4	5.92311271699145	2	0	1	1	7
53806	6	-9	2	0	1	1	-9
53807	1	34.5037007888313	4	1	2	2	11
53808	6	-9	2	0	2	1	4
53809	6	-9	2	-999	1	2	6
53810	6	-9	2	0	1	2	5
53811	6	-9	2	0	1	1	8
53812	2	44.5057479543611	5	1	1	2	3
53813	-999	41.5830083067995	3	1	1	2	2
53814	1	37.6831525317393	4	1	2	2	-999
53815	5	-9	6	1	1	3	11
53816	1	40.9266231127549	4	1	2	1	10
53817	5	-9	7	1	2	2	10
53818	-999	38.4613284778316	6	1	1	3	3
53819	3	-9	3	1	1	1	12
53820	7	-9	3	1	2	2	10
53821	1	39.6675970486831	3	1	1	1	2
53822	1	34.065227196319	3	1	2	2	11
53823	9	-9	3	1	1	2	8
53824	7	-9	6	1	2	2	-9
53825	1	31.0377368438058	3	1	2	1	10
53826	2	47.5168842338026	5	1	1	3	11
53827	7	-9	4	1	2	3	-9
53828	5	-9	7	1	2	2	5
53829	1	25.3790976912715	3	1	2	2	11
53830	8	-9	3	1	1	4	2
53831	1	19.9496612781659	3	1	1	2	5
53832	1	45.5282551439013	3	1	1	1	12
53833	1	33.4508873557206	6	1	2	2	11
53834	5	-9	7	1	2	1	10
53835	1	42.5725799640641	6	1	1	-999	8
53836	1	22.7401497680694	4	1	2	2	5
53837	3	-9	2	1	1	1	6
53838	4	19.7715169168077	2	0	2	1	4
53839	2	45.1265322768595	3	1	-999	3	6
53840	6	-9	2	0	1	1	8
53841	5	-9	8	1	-999	2	7
53842	1	37.7689177612774	4	1	1	2	8
53843	5	-9	-999	1	2	4	11
53844	2	31.5903563904576	4	1	1	2	6
53845	6	-9	2	0	1	1	-9
53846	1	-999	4	1	2	2	10
53847	9	-9	4	1	1	-999	-9
53848	9	-9	5	1	-999	2	-9
53849	6	-9	2	0	2	2	-9
53850	1	-999	4	1	1	3	5
53851	6	-9	2	0	1	1	-9
53852	6	-9	2	0	1	1	4
53853	1	35.6264223442413	5	1	1	1	-999
53854	6	-9	2	0	2	2	5
53855	2	56.1855620839633	3	1	1	3	4
53856	6	-9	2	0	1	1	5
53857	1	41.8452668022364	3	1	2	1	8
53858	1	38.0094464418944	4	1	1	2	-999
53859	1	29.9710576073267	6	1	1	1	11
53860	1	33.2166067154612	2	1	1	1	4
53861	1	44.2187774493359	6	1	-999	1	4
53862	1	47.0791890176479	4	1	1	2	4
53863	4	13.5751780671999	2	0	1	2	2
53864	1	45.7532595754601	5	1	2	2	11
53865	2	54.5936877978966	3	-999	1	2	6
53866	6	-9	2	0	2	1	-9
53867	5	-9	7	1	-999	4	2
53868	4	4.51708694919944	2	0	2	1	4
53869	1	36.3983432836831	4	1	2	1	8
53870	1	20.7403402854688	2	1	2	1	11
53871	3	-9	3	1	1	2	8
53872	1	10.424860695377	2	1	1	1	8
53873	1	39.1012286206242	2	1	-999	1	8
53874	1	38.8727728936356	5	1	2	2	9
53875	5	-9	7	1	1	1	4
53876	1	41.3796033491381	5	1	1	2	6
53877	2	17.092271393165	4	1	1	1	6
53878	1	46.6437523013446	4	1	1	1	7
53879	7	-9	3	1	2	2	-9
53880	3	-9	5	1	1	3	2
53881	5	-9	7	1	2	4	-9
53882	6	-9	2	0	2	3	-9
53883	8	-9	-999	1	1	5	11
53884	1	-999	5	1	1	1	3
53885	6	-9	2	0	1	1	-9
53886	9	-9	4	1	2	1	11
53887	3	-9	4	1	1	-999	3
53888	8	-9	5	1	2	4	5
53889	8	-9	2	1	1	2	-999
53890	4	-9	2	0	1	1	-9
53891	4	6.23754560947418	2	0	2	1	4
53892	1	32.9294709113892	3	1	1	1	12
53893	9	-9	4	1	2	1	11
53894	1	44.2944792394992	5	1	2	-999	11
53895	1	55.9236931090709	4	1	1	-999	9
53896	1	43.4157190767583	5	1	1	1	-999
53897	5	-9	8	1	2	2	9
53898	2	55.8973327951971	5	1	1	1	6
53899	1	41.0657245523762	4	1	2	1	4
53900	9	-9	-999	1	2	3	-9
53901	5	-9	7	1	1	2	2
53902	7	-9	3	1	2	3	4
53903	5	-9	8	1	1	3	6
53904	-999	36.8257248161826	6	1	1	2	2
53905	1	40.4136990464758	5	1	1	1	9
53906	1	59.8159854765981	4	1	1	2	10
53907	7	-9	5	1	2	3	8
53908	1	-999	6	1	2	3	8
53909	1	44.0439364733174	4	1	1	1	2
53910	6	-9	2	0	1	3	-9
53911	1	-999	5	1	2	1	11
53912	4	13.8059477829374	-999	0	1	1	4
53913	1	23.9278832334094	4	1	1	2	6
53914	4	32.5984653055202	2	0	2	1	10
53915	8	-9	4	1	1	3	5
53916	1	18.5441581266932	5	1	2	3	4
53917	2	50.5697983242571	6	1	2	2	11
53918	5	-9	8	1	2	1	4
53919	1	52.3301991361659	-999	1	1	2	8
53920	-999	29.9560992773622	5	1	2	1	10
53921	5	-9	7	1	1	4	-999
53922	1	44.6970578997862	4	-999	2	2	8
53923	7	-9	2	1	2	2	-9
53924	1	41.3055598849896	3	1	2	2	12
53925	9	-999	2	1	2	2	8
53926	3	-9	4	1	1	2	10
53927	5	-9	8	1	1	3	10
53928	5	-9	6	1	2	3	-9
53929	8	-9	5	1	2	4	10
53930	6	-9	2	0	-999	2	-9
53931	6	-9	2	0	1	1	5
53932	6	-9	2	0	2	1	12
53933	6	-9	2	0	1	1	8
53934	1	10.4097745488398	2	1	2	2	4
53935	4	14.8187598614022	2	0	1	1	-999
53936	4	7.0325451050885	2	0	1	1	4
53937	1	40.0904595628381	3	1	1	2	4
53938	1	41.0920499712229	2	1	1	3	6
53939	6	-9	2	0	2	2	5
53940	1	20.8943505818024	3	1	2	2	4
53941	2	23.6623801365495	4	1	2	3	11
53942	5	-9	6	1	1	1	-999
53943	4	32.3443220425397	6	0	1	-999	9
53944	1	28.8683608709835	5	1	2	1	4
53945	1	49.4575932603329	5	1	1	1	2
53946	1	35.7599981084932	2	1	1	1	4
53947	1	25.5800692834891	5	1	2	2	10
53948	1	39.4940598420799	4	1	1	1	6
53949	1	52.8395977865439	5	1	1	1	3
53950	8	-9	6	1	1	4	2
53951	8	-9	6	1	1	2	10
53952	9	-9	5	1	2	3	-9
53953	1	16.1133720255457	3	1	2	2	11
53954	5	-9	7	1	1	3	7
53955	5	-9	-999	1	2	3	4
53956	5	-9	7	1	2	2	-999
53957	1	38.4179844569881	7	1	2	1	11
53958	4	-9	5	0	1	-999	6
53959	1	33.5191021265928	4	1	2	1	10
53960	2	36.7705319267698	3	1	2	1	6
53961	-999	42.3629567509051	2	1	2	1	10
53962	1	35.7144186003134	5	1	1	1	4
53963	5	-9	-999	1	2	3	11
53964	7	-9	3	1	2	1	4
53965	7	-9	5	1	2	2	-9
53966	1	-999	5	1	1	1	10
53967	3	-9	3	1	2	2	11
53968	4	-9	2	0	2	-999	5
53969	6	-9	2	0	2	1	-9
53970	6	-9	2	0	1	1	6
53971	1	41.4803782561794	4	1	1	2	10
53972	2	36.703819551738	3	1	1	2	2
53973	1	34.8280530229677	3	1	1	2	6
53974	8	-9	4	1	1	4	12
53975	-999	-9	8	1	2	2	6
53976	4	13.844665532466	2	0	2	1	10
53977	2	52.0735722915269	4	1	1	3	3
53978	1	19.4691869616508	3	1	2	2	4
53979	6	-999	2	0	1	2	5
53980	1	38.0042680876795	6	1	1	3	8
53981	5	-9	6	1	2	3	10
53982	5	-9	7	1	1	3	10
53983	-999	49.335771194892	3	1	1	2	11
53984	5	-9	6	1	2	2	11
53985	1	23.7569474405609	4	1	2	1	2
53986	1	36.2165745550301	2	1	1	1	5
53987	1	58.5125770361628	6	1	1	1	2
53988	1	25.8614017451182	3	1	1	1	10
53989	1	33.3753391248174	2	1	2	1	4
53990	5	-9	8	1	1	2	-999
53991	2	47.8521603988484	5	1	1	2	-999
53992	5	-9	7	1	1	2	7
53993	1	21.7862153383903	3	1	2	2	4
53994	5	-9	-999	1	1	3	2
53995	1	46.7851865228731	5	1	2	2	10
53996	6	-9	2	0	1	1	-9
53997	1	4.48654239019379	4	1	2	2	10
53998	8	-9	6	1	2	3	8
53999	1	47.7540282183327	4	1	1	1	9
54000	1	23.3466879907064	-999	1	2	1	11
54001	1	27.4582036733627	2	-999	2	2	11
54002	5	-9	6	1	2	2	10
54003	1	59.1927434019744	6	1	1	1	3
54004	1	31.6590930474922	2	1	1	1	8
54005	7	-9	3	1	2	2	-9
54006	-999	-9	5	1	2	2	11
54007	6	-9	2	0	1	1	-9
54008	1	17.4134951098822	5	1	2	-999	4
54009	1	52.464489971986	3	1	2	-999	10
54010	1	36.6516602335032	4	-999	1	2	4
54011	1	42.4925305184443	3	1	1	2	4
54012	8	-9	5	1	2	4	4
54013	1	45.6935724692885	2	1	2	1	8
54014	1	31.2903204488102	5	1	1	2	11
54015	1	41.1783782592975	2	1	1	2	4
54016	6	-9	2	0	1	2	5
54017	6	-9	2	0	2	1	-9
54018	2	16.7893890938722	3	1	2	1	4
54019	1	36.7533099327702	5	1	1	1	6
54020	5	-9	8	1	1	2	11
54021	1	49.2385248302016	4	1	1	3	6
54022	2	18.4093421166763	5	1	1	4	6
54023	1	2.18317676149309	2	1	1	1	5
54024	1	35.436392063275	4	1	1	1	8
54025	1	51.3969256246928	-999	1	1	2	5
54026	5	-9	7	1	2	1	-999
54027	5	-9	6	1	2	-999	10
54028	1	32.536730196327	6	1	1	1	4
54029	6	-9	2	0	2	1	5
54030	4	10.4966879701242	2	0	2	1	8
54031	3	-9	3	1	1	1	2
54032	1	31.8908664674964	3	1	1	1	7
54033	8	-9	5	1	2	-999	2
54034	5	-999	7	1	2	3	5
54035	5	-999	7	1	2	4	10
54036	1	22.7547791786492	6	1	2	1	11
54037	5	-9	8	1	-999	5	4
54038	1	22.1898519359529	5	1	2	2	10
54039	-999	34.3663655102719	7	1	2	2	4
54040	2	51.881329070311	5	1	2	1	11
54041	5	-9	7	1	2	-999	9
54042	5	-9	6	1	1	2	2
54043	7	-9	4	1	2	1	-9
54044	2	33.1154437977821	3	1	2	2	12
54045	1	3.70625103823841	5	-999	2	2	12
54046	5	-9	8	1	2	-999	4
54047	1	39.4421556761954	5	1	2	1	2
54048	5	-9	7	-999	1	4	9
54049	4	33.1037548056338	3	0	2	2	11
54050	-999	47.5657822741196	5	1	1	2	6
54051	8	-999	6	1	2	3	2
54052	7	-9	4	1	2	1	-9
54053	3	-9	2	1	1	1	10
54054	1	21.3410290745087	3	-999	2	2	10
54055	1	41.5055311846081	4	1	1	1	11
54056	1	42.9681439751294	6	1	-999	2	2
54057	6	-9	2	0	2	1	5
54058	1	38.0578405184206	4	1	2	2	10
54059	5	-9	8	1	2	-999	11
54060	1	51.8433782614302	6	1	1	3	6
54061	1	39.169605971314	2	1	2	1	8
54062	5	-9	7	1	1	1	5
54063	1	45.2081240280531	4	1	1	2	6
54064	1	42.5193044953048	6	1	1	2	2
54065	-999	24.3677284191363	5	1	2	2	8
54066	1	41.0696974173188	5	1	1	1	3
54067	1	46.1086357871536	5	1	2	2	9
54068	1	43.249903439777	3	1	2	1	-999
54069	1	32.8559797515627	2	1	1	1	8
54070	8	-9	5	1	1	5	5
54071	1	45.8679455558304	4	1	2	2	4
54072	2	58.2762242576573	3	1	1	-999	4
54073	1	41.6990500821266	3	1	1	1	10
54074	1	31.6823846220504	6	1	2	2	10
54075	1	37.7233797896188	5	1	1	1	2
54076	1	44.8003128862474	6	1	1	2	2
54077	-999	40.2389082515147	6	1	1	2	4
54078	1	36.6243702047504	5	1	2	1	4
54079	1	26.2964587835595	3	1	2	1	11
54080	6	-9	2	0	1	2	-9
54081	1	32.1740928038489	5	1	1	1	8
54082	1	35.7264311015606	4	1	1	1	11
54083	3	-9	3	1	2	2	7
54084	1	44.6077587727923	3	1	2	3	4
54085	8	-9	4	1	-999	3	8
54086	1	49.5075053835753	5	1	1	1	3
54087	-999	35.1497503672726	3	1	1	2	11
54088	8	-9	5	1	2	4	10
54089	5	-9	6	1	1	3	2
54090	7	-9	5	1	2	2	-9
54091	9	-9	2	1	2	1	-9
54092	2	-999	4	1	2	2	4
54093	1	23.7233986575156	5	1	2	2	6
54094	7	-9	5	1	2	1	11
54095	4	-9	2	0	1	1	-9
54096	1	31.993582741823	3	1	1	1	8
54097	1	45.9987959242426	3	1	1	1	4
54098	4	3.18230310501531	2	0	2	1	12
54099	1	23.531503717415	4	1	2	2	5
54100	1	19.0549446884543	3	1	1	1	5
54101	1	45.6661483908538	4	1	1	2	9
54102	7	-9	5	1	2	1	4
54103	5	-9	8	1	1	3	2
54104	3	-9	3	1	1	1	2
54105	1	12.5808187257499	5	1	2	2	10
54106	1	56.9451195271686	5	1	1	2	2
54107	1	33.0545053712558	4	1	1	1	9
54108	1	43.109373395564	3	1	2	2	4
54109	5	-9	6	1	2	1	8
54110	5	-9	7	1	1	3	9
54111	1	34.7714540110901	-999	1	2	1	11
54112	1	49.1572890297975	3	1	1	1	11
54113	6	-9	4	0	1	2	4
54114	1	32.8377296396066	4	1	2	1	10
54115	6	-9	2	0	1	1	-9
54116	2	13.4157462548465	6	1	1	2	6
54117	1	44.2536088542547	4	1	1	1	12
54118	1	43.5656703433488	3	1	1	1	2
54119	5	-9	7	-999	2	2	4
54120	5	-999	8	1	1	1	7
54121	3	-9	2	1	1	1	4
54122	1	42.5373176028952	5	1	2	-999	7
54123	2	35.6291460697539	3	1	1	1	6
54124	6	-9	4	0	2	1	11
54125	1	46.1545978595968	2	1	1	3	2
54126	1	44.8584366058931	5	1	1	2	5
54127	1	28.3897359147668	4	1	1	1	10
54128	8	-9	5	1	2	3	-9
54129	6	-9	2	0	2	2	-9
54130	4	-999	3	0	2	1	7
54131	5	-9	8	1	2	4	2
54132	-999	34.4426720261108	3	1	2	1	10
54133	1	33.2778812735341	3	1	2	-999	8
54134	5	-9	7	1	2	2	10
54135	3	-9	3	1	1	2	4
54136	1	45.9278539288789	3	1	1	1	2
54137	4	19.3267792561091	5	0	1	-999	11
54138	1	34.1827568570152	3	1	-999	1	11
54139	5	-9	7	1	1	2	2
54140	2	31.5296002551913	6	1	1	2	2
54141	6	-9	2	0	1	4	-9
54142	4	-9	2	0	2	1	-9
54143	1	19.6364232092164	3	1	2	1	12
54144	3	-9	2	1	2	1	-9
54145	8	-9	5	1	1	4	4
54146	2	35.1807915151585	5	1	1	1	7
54147	1	44.7614990377333	3	1	1	3	2
54148	1	55.2014432246797	5	1	2	2	5
54149	-999	-9	8	1	2	2	2
54150	7	-9	4	1	1	3	4
54151	1	40.1497363820672	5	1	2	2	10
54152	8	-9	5	1	2	3	-999
54153	1	22.5153106572106	2	1	2	1	10
54154	1	37.3356384702493	2	1	1	2	4
54155	2	44.6520856227726	4	-999	1	1	3
54156	2	44.7602804312482	6	1	1	2	8
54157	1	23.8114290819503	4	1	2	1	3
54158	8	-9	6	1	2	4	8
54159	1	23.7292757262476	6	1	1	2	11
54160	1	41.1723580800463	3	1	2	1	3
54161	1	40.9369190679863	-999	1	1	2	6
54162	1	31.6196745326743	6	1	1	2	3
54163	5	-9	8	1	-999	4	2
54164	1	9.10761036304757	6	1	2	2	5
54165	1	27.6506897113286	2	1	2	1	4
54166	5	-9	8	-999	1	3	2
54167	1	55.5303162350319	6	1	1	2	-999
54168	5	-9	7	1	2	2	2
54169	5	-9	8	1	2	2	10
54170	5	-999	8	1	2	4	2
54171	6	-9	2	0	2	1	-9
54172	1	36.0527713929769	6	-999	2	4	11
54173	-999	-9	7	1	1	2	3
54174	1	36.3485758104362	2	1	1	1	7
54175	8	-9	5	1	1	4	5
54176	1	36.6928404406644	4	1	2	2	11
54177	3	-9	3	1	1	3	8
54178	1	41.2669060791377	3	1	1	2	8
54179	4	9.99102982832119	2	0	1	1	4
54180	2	25.6609279960394	6	-999	2	1	11
54181	6	-9	3	1	2	3	1
54182	6	-9	2	0	2	1	-9
54183	2	35.4376147466246	4	1	-999	1	8
54184	5	-9	6	1	2	2	10
54185	5	-9	8	1	2	3	4
54186	1	36.4754272575956	2	1	2	1	7
54187	6	-9	2	0	2	1	-9
54188	9	-9	3	1	1	1	5
54189	5	-9	8	1	1	1	2
54190	1	-999	6	1	2	1	8
54191	1	31.0217897447292	4	1	1	3	2
54192	5	-9	7	1	1	2	10
54193	5	-9	7	1	2	2	4
54194	1	-999	2	1	2	1	4
54195	5	-9	8	1	1	2	10
54196	8	-9	4	1	1	1	3
54197	1	36.3517402806319	5	1	1	2	4
54198	7	-9	3	1	2	3	-9
54199	1	47.2022355864756	4	1	1	2	6
54200	1	31.2219326565973	3	1	1	1	9
54201	5	-9	8	-999	2	3	4
54202	5	-9	6	1	1	3	4
54203	5	-9	7	1	1	2	2
54204	9	-9	3	1	1	2	-9
54205	1	32.0662139761262	3	1	2	1	10
54206	1	33.9873893111944	4	1	1	-999	6
54207	2	-999	6	1	1	2	3
54208	9	-9	3	1	1	1	4
54209	5	-9	7	1	1	2	2
54210	1	46.6550033353269	2	1	2	-999	8
54211	1	14.973077677656	6	1	2	1	12
54212	3	-9	4	1	2	2	10
54213	5	-9	6	1	2	2	4
54214	1	32.1843392073642	4	1	1	1	2
54215	1	17.7852009292692	4	1	2	1	6
54216	1	33.4089198703878	6	1	2	1	9
54217	1	29.8180936584249	4	1	2	1	6
54218	2	9.18432588828728	3	1	2	1	6
54219	6	-9	4	0	1	2	9
54220	4	-999	2	0	1	1	3
54221	1	39.1505452163983	3	-999	1	2	9
54222	2	35.1302992980927	2	1	1	2	12
54223	1	18.0110538303852	2	1	1	2	6
54224	1	42.0472086919472	2	1	1	1	2
54225	1	39.966022755485	3	1	1	1	8
54226	4	2.81269446574152	2	0	2	2	4
54227	1	54.9798781417776	3	1	1	1	6
54228	1	46.5400267655496	5	1	1	2	10
54229	1	32.3405023608357	4	1	1	1	6
54230	4	46.844908654457	4	0	1	2	6
54231	1	40.6137238598894	3	1	2	1	11
54232	5	-9	6	1	2	3	-9
54233	7	-9	2	1	1	2	3
54234	1	22.6780030438676	3	1	2	1	9
54235	1	53.9676042671781	3	1	2	1	-999
54236	2	20.3822556147352	-999	1	2	1	10
54237	5	-9	8	1	2	2	9
54238	3	-9	4	1	2	2	11
54239	-999	42.7761476123706	4	1	2	2	7
54240	3	-9	2	1	1	1	-999
54241	1	43.3389671614859	-999	1	2	2	11
54242	1	37.9614138605539	4	1	2	1	10
54243	9	-9	6	1	2	3	4
54244	2	-999	2	1	2	1	12
54245	1	45.9409844330512	5	1	1	1	11
54246	1	49.58852711902	4	1	1	1	10
54247	5	-9	-999	1	1	2	2
54248	1	34.0342691610567	6	1	1	2	4
54249	1	35.3513992452063	5	1	1	1	2
54250	7	-9	5	1	2	2	5
54251	4	23.0578004913405	2	0	1	2	7
54252	6	-9	2	0	2	1	-9
54253	1	55.1491847746074	5	1	1	2	6
54254	5	-9	8	1	1	2	8
54255	5	-9	8	1	2	3	11
54256	1	31.8762758995872	4	1	1	1	4
54257	7	-9	3	1	2	2	9
54258	2	50.7452609599568	3	1	2	-999	6
54259	5	-9	-999	1	1	2	4
54260	1	21.9024440050125	2	1	1	1	4
54261	5	-9	7	1	2	2	-9
54262	2	32.5221593952738	4	1	1	2	3
54263	8	-9	4	1	2	3	-9
54264	1	37.8750099842437	4	1	1	2	10
54265	8	-9	6	1	1	5	5
54266	1	37.2370425839908	3	1	1	1	4
54267	1	46.9812044908758	6	1	2	1	4
54268	1	58.8415662683547	5	-999	1	1	8
54269	6	-9	2	0	1	2	-9
54270	2	57.6447556596249	4	1	1	2	5
54271	1	39.1703999149613	6	1	1	2	6
54272	1	31.1210973882116	5	1	2	1	11
54273	5	-9	8	1	2	3	-9
54274	1	44.0411223839037	6	1	1	2	2
54275	1	43.7204809752293	3	1	1	2	3
54276	1	16.1952498969622	4	1	2	2	11
54277	2	25.7262332746759	3	1	2	1	11
54278	9	-9	4	1	2	2	-9
54279	3	-999	3	1	1	2	5
54280	1	21.7765039484948	6	1	2	2	4
54281	1	39.7744678538293	3	1	2	1	7
54282	9	-9	3	1	1	1	2
54283	5	-9	8	1	2	3	8
54284	1	52.8013800662011	4	1	1	2	5
54285	5	-9	-999	1	2	3	7
54286	1	23.1013894402422	4	1	2	1	5
54287	4	20.96745643951	2	0	2	2	10
54288	6	-9	3	1	1	1	7
54289	1	27.181325093843	4	1	-999	3	11
54290	5	-9	6	-999	1	4	3
54291	1	33.6746009094641	3	1	2	1	11
54292	-999	1.14258034201339	3	1	1	2	10
54293	2	31.2139229436871	3	1	1	2	11
54294	3	-9	4	1	1	1	8
54295	1	38.8457233048975	5	-999	1	1	6
54296	9	-9	5	1	-999	2	8
54297	6	-9	2	0	1	2	-9
54298	1	32.6618995529134	2	1	2	2	10
54299	1	44.1092367728706	3	1	1	1	10
54300	6	-9	2	0	2	2	6
54301	4	36.9739892939106	2	0	2	2	10
54302	5	-9	8	1	2	3	3
54303	5	-9	7	-999	2	3	4
54304	4	12.7839577561244	2	0	1	1	5
54305	1	2.39221175666898	3	1	2	1	10
54306	7	-9	2	1	2	4	4
54307	6	-9	2	0	1	1	-9
54308	-999	-9	7	1	2	1	4
54309	3	-9	3	1	1	3	-9
54310	5	-9	6	1	2	4	10
54311	7	-9	3	1	2	2	-9
54312	5	-9	-999	1	2	2	11
54313	1	59.5474161547609	4	1	2	2	10
54314	9	-9	3	1	1	1	4
54315	1	40.9347443259321	3	1	2	1	11
54316	1	-999	5	1	2	1	11
54317	1	38.4004912604578	3	1	1	5	4
54318	1	53.6854594666511	4	1	1	1	6
54319	1	44.6790572602767	4	1	1	1	11
54320	3	-9	-999	1	2	3	11
54321	1	42.386871539522	3	1	1	1	3
54322	1	26.5754521419294	5	1	1	3	11
54323	7	-9	4	1	2	3	-999
54324	1	40.4861179988366	2	1	1	1	9
54325	6	-9	4	0	2	2	2
54326	3	-9	3	1	2	-999	2
54327	6	-9	2	0	2	1	-9
54328	1	25.2484775963239	2	1	2	1	4
54329	1	32.9745704459492	3	1	2	1	4
54330	6	-9	2	0	-999	1	5
54331	1	46.9327152611222	5	1	2	2	11
54332	4	2.52042857604101	2	0	1	2	4
54333	1	33.3632199245039	2	1	1	1	12
54334	8	-9	5	1	1	3	11
54335	1	33.6346948333085	2	1	-999	2	9
54336	7	-9	-999	1	2	2	-9
54337	1	41.3038303167559	2	-999	1	1	7
54338	1	44.7333579733968	6	1	1	3	7
54339	1	57.2953994278796	5	1	1	2	6
54340	6	-9	2	0	2	-999	-9
54341	5	-9	8	1	2	3	4
54342	5	-9	8	1	2	-999	10
54343	6	-9	2	0	1	1	-9
54344	7	-9	5	1	2	3	-9
54345	1	29.6894922908396	3	1	2	1	8
54346	1	46.8478221877012	4	1	2	2	12
54347	1	53.2976876487955	3	1	1	2	2
54348	8	-9	5	1	1	5	-9
54349	2	19.1104106758721	4	1	1	1	12
54350	1	38.322607191978	4	1	2	3	9
54351	8	-9	3	1	2	2	6
54352	7	-9	4	1	2	-999	-9
54353	1	39.7211138638668	3	1	1	1	12
54354	-999	21.5261941258796	3	0	1	1	2
54355	1	39.1272645662539	3	1	-999	2	10
54356	-999	39.61897018319	4	1	1	2	3
54357	1	23.8609909685329	4	1	2	1	11
54358	1	49.2405198893975	5	1	1	1	8
54359	2	50.8925139410421	7	1	1	3	10
54360	9	-9	8	1	2	4	2
54361	3	-9	5	1	1	2	8
54362	1	44.3022285120096	4	1	1	2	11
54363	1	35.8629543399438	4	1	1	2	11
54364	1	32.5766881238669	2	1	1	1	3
54365	1	42.3910314058885	3	1	1	1	9
54366	-999	21.3377725682221	2	1	2	1	5
54367	5	-9	7	1	1	3	8
54368	2	45.6155142078642	5	1	1	3	12
54369	5	-9	7	1	2	2	11
54370	1	54.9888752677944	5	1	1	2	6
54371	1	32.75217267056	2	1	2	1	5
54372	5	-9	8	1	2	3	11
54373	1	36.2250418702606	5	1	2	3	10
