32717	49.8097287048586	2	1	1	0
32718	-999	1	7	1	1
32719	43.3492515273392	4	7	0	0
32720	-999	1	-999	1	0
32721	-999	1	-999	1	1
32722	53.0679283819627	1	5	1	0
32723	-999	1	9	1	0
32724	31.9946593388449	1	6	1	1
32725	11.9038288830779	1	-999	1	1
32726	33.653985167155	1	9	1	0
32727	-999	1	3	1	1
32728	29.7198229008354	1	-999	1	1
32729	38.0813369851094	-999	7	-999	0
32730	-999	1	4	1	1
32731	-999	1	6	1	1
32732	42.5180207539815	1	9	1	0
32733	49.7480990823824	1	-999	1	0
32734	-999	2	-999	1	0
32735	53.1310434741899	-999	8	-999	0
32736	26.5361348846927	1	-999	1	1
32737	41.407575290883	1	5	1	0
32738	-999	1	-999	1	0
32739	36.873441179283	1	5	1	0
32740	18.3607135433704	1	6	1	-999
32741	-999	1	5	1	0
32742	-999	1	-999	1	0
32743	44.4960613558069	-999	8	-999	-999
32744	44.8971429637168	-999	7	-999	-999
32745	34.6511008248199	1	7	1	1
32746	57.6789176170714	-999	2	-999	0
32747	-999	1	7	1	1
32748	44.6538197032642	1	-999	1	1
32749	-999	2	8	1	0
32750	43.6140490029939	1	1	1	0
32751	-999	1	8	1	0
32752	54.5709323997144	2	-999	1	0
32753	26.1684477641247	1	7	1	1
32754	-999	1	-999	1	1
32755	43.8852750291117	1	2	1	0
32756	38.2371476362459	1	-999	1	1
32757	27.3994205929339	-999	4	-999	1
32758	-999	1	-999	1	0
32759	42.062904224731	1	2	1	0
32760	-999	1	9	1	0
32761	-999	1	2	1	1
32762	39.7189297648147	1	-999	1	1
32763	17.9086265177466	-999	6	-999	1
32764	-999	1	7	1	0
32765	53.2720316194464	1	-999	1	0
32766	-999	1	3	1	0
32767	36.7275154641829	-999	2	-999	0
32768	-999	1	2	1	1
32769	35.1443190178834	1	7	1	0
32770	56.0190537776798	2	2	1	1
32771	36.40763710998	1	5	1	0
32772	-999	1	9	1	0
32773	43.7871276019141	-999	4	-999	-999
32774	31.0247717732564	1	2	1	-999
32775	42.8654568127822	1	-999	1	1
32776	-999	2	5	1	0
32777	-999	1	7	1	1
32778	4.86135969497263	1	9	1	1
32779	39.689633024158	1	4	1	0
32780	-999	1	-999	1	0
32781	51.1778104179539	1	3	1	0
32782	7.74079630244523	1	-999	1	1
32783	47.2299242375884	1	-999	1	1
32784	33.2107193984557	1	4	1	-999
32785	-999	1	1	1	0
32786	36.0995923855808	1	1	1	0
32787	-999	1	8	1	0
32788	42.5366136471275	2	3	1	0
32789	-999	1	2	1	0
32790	-999	1	4	1	1
32791	34.021432305919	2	5	1	0
32792	37.7510541360825	1	5	1	0
32793	-999	1	-999	1	1
32794	40.0519290247466	-999	3	-999	0
32795	53.6190958716907	1	9	1	-999
32796	-999	1	-999	1	0
32797	-999	1	2	1	1
32798	-999	1	5	1	0
32799	21.9188021109439	1	-999	1	1
32800	46.907036092598	1	7	1	1
32801	4.7721816203557	4	-999	0	0
32802	41.9999642991461	1	8	1	1
32803	-999	2	-999	1	0
32804	9.45272493408993	1	-999	1	1
32805	-999	1	9	1	0
32806	42.9904081046116	1	-999	1	0
32807	-999	1	-999	1	0
32808	39.2473545256071	1	-999	1	0
32809	11.0360887711868	2	-999	1	0
32810	31.2433399795555	2	-999	1	1
32811	47.4471783516929	1	4	1	1
32812	37.9465082341339	4	2	0	1
32813	-999	1	2	1	1
32814	-999	1	7	1	0
32815	33.0185090873856	2	-999	1	0
32816	25.2986333677545	1	7	1	1
32817	57.6626925780438	1	2	1	-999
32818	38.4260103427805	1	-999	1	1
32819	-999	1	-999	1	0
32820	59.9227270572446	1	-999	1	0
32821	-999	1	6	1	0
32822	23.882697630208	1	-999	1	1
32823	32.2188137639314	1	-999	1	0
32824	46.3619241118431	1	-999	1	1
32825	-999	1	9	1	0
32826	-999	2	-999	1	1
32827	-999	1	-999	1	1
32828	12.6085786488838	2	9	1	0
32829	22.9413428488187	1	7	1	1
32830	-999	1	1	1	0
32831	-999	1	-999	1	1
32832	27.2302980208769	1	4	1	1
32833	34.0916027487256	1	5	1	0
32834	46.8393594243098	1	4	1	1
32835	-999	1	-999	1	1
32836	-999	1	6	1	1
32837	37.4243557376321	1	1	1	0
32838	-999	1	-999	1	0
32839	37.5453546161298	1	-999	1	0
32840	17.6490568388253	2	6	1	1
32841	-999	1	-999	1	0
32842	-999	1	4	1	1
32843	40.1298505964223	1	8	1	-999
32844	-999	1	-999	1	0
32845	-999	1	-999	1	1
32846	32.0757542983629	1	8	1	0
32847	44.5575380036607	-999	9	-999	0
32848	26.3725168872625	1	-999	1	1
32849	34.0827326511499	1	-999	1	1
32850	-999	1	9	1	1
32851	-999	1	-999	1	1
32852	-999	1	-999	1	0
32853	18.7336174002849	1	3	1	1
32854	-999	1	-999	1	1
32855	25.4735747524537	1	-999	1	1
32856	44.39062876557	1	6	1	1
32857	-999	1	5	1	0
32858	45.1641844881233	1	5	1	0
32859	-999	2	-999	1	0
32860	44.8687761242036	1	5	1	0
32861	-999	1	-999	1	0
32862	-999	1	3	1	0
32863	2.29530838411301	4	7	0	-999
32864	-999	1	-999	1	0
32865	-999	1	-999	1	0
32866	-999	1	-999	1	1
32867	-999	1	5	1	0
32868	39.8651962622534	-999	3	-999	0
32869	45.3380847454537	-999	3	-999	1
32870	-999	1	-999	1	1
32871	-999	1	5	1	0
32872	-999	1	-999	1	0
32873	41.8333445342723	2	-999	1	1
32874	-999	1	-999	1	0
32875	16.2562436382286	1	2	1	1
32876	55.9346310391556	2	4	1	0
32877	51.1793185870629	2	2	1	0
32878	-999	1	-999	1	0
32879	-999	1	-999	1	1
32880	59.7225500685163	-999	9	-999	1
32881	-999	1	2	1	1
32882	37.2628962739836	1	9	1	0
32883	-999	1	8	1	0
32884	-999	1	-999	1	1
32885	-999	1	4	1	1
32886	40.185706110904	-999	3	-999	0
32887	24.2327306587249	-999	1	-999	0
32888	47.2282376387157	1	4	1	-999
32889	-999	1	2	1	0
32890	-999	2	-999	1	1
32891	16.9397883079946	1	3	1	1
32892	58.2389306391124	1	2	1	1
32893	-999	2	-999	1	1
32894	38.0819033763837	1	4	1	0
32895	10.4953152327798	1	9	1	1
32896	25.7548793442547	1	2	1	1
32897	-999	1	7	1	1
32898	-999	1	7	1	1
32899	24.5039608585648	1	-999	1	1
32900	40.2282562553883	1	6	1	0
32901	39.0971653561573	1	-999	1	1
32902	18.2718284246512	1	6	1	0
32903	37.2367458594963	2	5	1	0
32904	53.9720196854323	2	-999	1	0
32905	-999	1	-999	1	0
32906	22.4394624573179	1	-999	1	0
32907	29.6915697078221	4	7	0	0
32908	40.6313588640187	1	6	1	0
32909	21.7983936578967	1	4	1	1
32910	12.1957347891293	4	7	0	1
32911	23.0810477742925	1	6	1	1
32912	-999	2	-999	1	1
32913	34.1060278434306	1	7	1	0
32914	-999	2	2	1	0
32915	29.0482202046551	1	6	1	1
32916	28.9815743449144	1	-999	1	0
32917	47.2803046219051	1	-999	1	1
32918	-999	1	6	1	0
32919	-999	1	4	1	1
32920	37.1540334138554	1	8	1	0
32921	-999	1	6	1	1
32922	26.5309017263353	1	6	1	1
32923	43.3205747511238	1	3	1	0
32924	25.0249531329609	1	6	1	1
32925	47.4389204962645	4	4	0	1
32926	12.822981226258	1	8	1	-999
32927	44.9006719847675	-999	2	-999	1
32928	53.0559932193719	1	9	1	0
32929	-999	1	3	1	0
32930	37.2156071464997	1	1	1	0
32931	22.0371106034145	1	-999	1	1
32932	35.3764414333273	1	6	1	-999
32933	-999	1	3	1	1
32934	41.0527470295783	1	3	1	0
32935	-999	1	9	1	1
32936	37.7118624849245	1	5	1	0
32937	29.7751356270164	-999	7	-999	1
32938	36.8978750042152	-999	2	-999	1
32939	-999	2	-999	1	1
32940	35.5369432216976	-999	6	-999	-999
32941	-999	1	2	1	0
32942	46.6142563563772	1	3	1	0
32943	-999	1	3	1	1
32944	33.7908876331057	1	8	1	0
32945	31.890491138678	1	2	1	1
32946	-999	1	7	1	0
32947	35.8748969882727	-999	2	-999	1
32948	28.6508370977826	2	-999	1	1
32949	41.8352708329912	1	9	1	0
32950	-999	1	8	1	0
32951	36.5354347499087	1	-999	1	0
32952	-999	1	4	1	0
32953	39.7583888147492	-999	2	-999	0
32954	-999	1	4	1	1
32955	28.4560468541458	1	9	1	1
32956	31.5230370850768	1	2	1	0
32957	35.2000022986904	-999	9	-999	0
32958	25.4676146348938	1	6	1	1
32959	39.3619304741733	1	5	1	0
32960	37.7012619522866	1	-999	1	0
32961	-999	1	9	1	0
32962	-999	1	7	1	0
32963	-999	1	-999	1	0
32964	-999	1	-999	1	0
32965	31.766665156465	1	2	1	1
32966	-999	1	2	1	0
32967	36.4611330579501	-999	2	-999	-999
32968	-999	1	6	1	1
32969	-999	1	-999	1	0
32970	-999	2	9	1	1
32971	-999	1	-999	1	1
32972	46.4603529099841	-999	3	-999	-999
32973	38.3302412950434	1	-999	1	1
32974	28.2853625221178	1	7	1	1
32975	47.9414537034463	-999	2	-999	-999
32976	19.9090348854661	1	9	1	1
32977	34.3873212907929	2	3	1	0
32978	24.5128165404312	2	8	1	0
32979	45.2127126934938	1	1	1	0
32980	37.9510406111367	1	3	1	0
32981	37.4968233155087	1	-999	1	1
32982	-999	1	3	1	1
32983	-999	1	3	1	0
32984	34.7415690738708	-999	2	-999	1
32985	46.57854123367	1	2	1	1
32986	26.5305076893419	4	6	0	0
32987	-999	1	8	1	0
32988	39.8140774588101	1	2	1	0
32989	8.79073551623151	4	7	0	0
32990	-999	1	9	1	0
32991	-999	1	-999	1	1
32992	13.7531244484708	1	9	1	-999
32993	22.5988208660856	-999	7	-999	-999
32994	4.13082185992971	1	8	1	-999
32995	21.0842211586423	2	-999	1	1
32996	31.6945051760413	1	2	1	0
32997	43.642855633283	1	8	1	0
32998	6.19954498484731	2	6	1	1
32999	-999	1	2	1	1
33000	-999	1	6	1	1
33001	35.6556882709265	2	3	1	0
33002	38.2159636265133	1	-999	1	0
33003	-999	1	-999	1	0
33004	1.87842090241611	4	5	0	0
33005	36.6909131999128	1	2	1	0
33006	57.349606662523	1	2	1	1
33007	36.9452056405134	1	-999	1	1
33008	-999	1	2	1	0
33009	38.5504475736525	1	-999	1	0
33010	-999	1	2	1	0
33011	35.9042480106	1	-999	1	0
33012	9.25397342955694	1	-999	1	1
33013	45.566665972583	1	1	1	0
33014	-999	1	3	1	0
33015	14.2130001392215	4	-999	0	1
33016	42.1105856613722	-999	2	-999	1
33017	27.5161919812672	2	9	1	-999
33018	34.2181448172778	1	4	1	0
33019	40.8265098214615	1	-999	1	1
33020	36.5705297538079	1	1	1	0
33021	-999	2	-999	1	0
33022	35.7179395903368	-999	2	-999	-999
33023	-999	1	6	1	1
33024	43.4385136221536	1	7	1	0
33025	49.583938378375	-999	5	-999	0
33026	46.6746293455362	1	5	1	0
33027	19.8323346250691	4	7	0	1
33028	-999	1	3	1	0
33029	-999	1	-999	1	1
33030	25.0419932184741	1	2	1	-999
33031	-999	1	-999	1	0
33032	-999	1	6	1	0
33033	-999	1	9	1	0
33034	-999	1	6	1	0
33035	-999	1	-999	1	1
33036	-999	1	-999	1	1
33037	55.6778173774946	1	1	1	0
33038	-999	1	7	1	1
33039	43.1265259641223	1	-999	1	0
33040	-999	1	5	1	0
33041	-999	1	2	1	0
33042	37.293668843573	2	2	1	0
33043	41.2789145708084	-999	3	-999	-999
33044	-999	1	9	1	0
33045	-999	1	3	1	0
33046	47.1839016296435	-999	1	-999	0
33047	42.1640584226698	1	2	1	0
33048	39.7194917744491	1	2	1	-999
33049	42.0398978961166	1	7	1	-999
33050	7.38127464056015	4	7	0	1
33051	53.6564562257845	-999	3	-999	0
33052	-999	1	9	1	0
33053	40.6864763947669	-999	9	-999	-999
33054	46.7850820363965	1	4	1	1
33055	-999	1	-999	1	1
33056	-999	1	7	1	1
33057	-999	1	-999	1	1
33058	36.1932755589951	1	3	1	-999
33059	9.94510510750115	4	7	0	0
33060	31.1394488874357	1	-999	1	0
33061	-999	1	6	1	0
33062	-999	1	8	1	0
33063	-999	1	9	1	0
33064	34.5834163471591	-999	3	-999	0
33065	5.26707524154335	1	9	1	1
33066	-999	1	-999	1	1
33067	34.6141383517534	1	4	1	0
33068	38.9935810500756	-999	4	-999	-999
33069	-999	1	9	1	0
33070	37.7266180827282	2	5	1	0
33071	33.2064040254336	1	3	1	-999
33072	34.3699683779851	1	4	1	0
33073	41.6748730323743	4	8	0	0
33074	47.8976265622769	1	-999	1	0
33075	-999	1	-999	1	0
33076	46.0454990321305	1	-999	1	0
33077	-999	1	3	1	0
33078	42.1947543590795	2	8	1	0
33079	-999	2	4	1	0
33080	-999	1	3	1	0
33081	26.2881583990529	4	7	0	1
33082	47.8830774477683	1	4	1	1
33083	31.7481386964209	1	7	1	1
33084	25.9168895687908	1	6	1	1
33085	-999	2	9	1	0
33086	35.6355489676353	1	6	1	1
33087	16.7080884408206	1	-999	1	1
33088	42.5107105874922	-999	4	-999	1
33089	-999	1	-999	1	1
33090	20.2874071612023	1	-999	1	0
33091	-999	1	4	1	0
33092	4.28497793991119	4	4	0	0
33093	27.7172166826203	4	1	0	1
33094	35.5331483178306	-999	9	-999	-999
33095	47.7338522470091	-999	2	-999	0
33096	-999	1	6	1	0
33097	5.53870635293424	1	-999	1	1
33098	-999	2	-999	1	1
33099	1.6489542722702	2	-999	1	1
33100	-999	1	-999	1	1
33101	-999	1	1	1	0
33102	-999	1	2	1	0
33103	43.2953564107884	1	2	1	1
33104	11.1307797520421	4	2	0	0
33105	21.9352816510946	1	6	1	0
33106	35.3082067056093	1	2	1	0
33107	-999	1	9	1	0
33108	44.960092388792	-999	2	-999	-999
33109	46.9200419397093	1	-999	1	1
33110	42.8590525849722	1	9	1	1
33111	31.7298965996597	-999	2	-999	-999
33112	-999	1	-999	1	1
33113	20.8669965867884	4	6	0	1
33114	-999	2	2	1	1
33115	13.4609971810132	1	1	1	0
33116	56.0547236788552	1	-999	1	0
33117	39.7405830018688	1	3	1	0
33118	-999	1	9	1	0
33119	59.2573697187472	-999	2	-999	-999
33120	39.6178875421174	1	-999	1	1
33121	34.1762837420683	2	2	1	0
33122	-999	2	-999	1	0
33123	-999	1	7	1	0
33124	40.9114207222592	1	-999	1	0
33125	13.875074471347	4	7	0	1
33126	20.8458401928656	4	6	0	1
33127	36.7415116766933	1	-999	1	1
33128	33.1841691148002	4	2	0	1
33129	-999	2	-999	1	0
33130	43.4396313400939	-999	5	-999	-999
33131	37.8777667679824	1	9	1	0
33132	32.5437257476151	1	2	1	1
33133	44.6061603727285	1	-999	1	0
33134	46.2146689905785	1	7	1	0
33135	44.0161728356034	1	3	1	1
33136	7.44276410294697	4	3	0	1
33137	8.47935200668871	4	4	0	1
33138	17.6460835519247	1	2	1	0
33139	-999	1	-999	1	1
33140	-999	1	-999	1	0
33141	45.9517970220186	-999	8	-999	-999
33142	12.5992475012317	1	9	1	1
33143	18.0986056141555	1	1	1	1
33144	44.5691063641571	-999	9	-999	0
33145	-999	1	1	1	0
33146	58.5041373134591	2	-999	1	0
33147	29.4592292062007	4	6	0	0
33148	28.0245058601722	1	6	1	-999
33149	-999	1	7	1	1
33150	37.6403615039308	1	2	1	0
33151	33.8743159524165	1	9	1	0
33152	-999	1	3	1	1
33153	-999	1	2	1	0
33154	35.9510184342507	1	2	1	0
33155	-999	2	5	1	0
33156	-999	1	-999	1	0
33157	-999	2	2	1	1
33158	40.8895591930486	1	9	1	-999
33159	37.9788218387403	1	3	1	-999
33160	-999	1	2	1	1
33161	45.0232154091354	1	2	1	1
33162	56.0430142343976	4	2	0	0
33163	47.4361483668908	1	4	1	1
33164	-999	1	2	1	0
33165	18.9744764729403	2	3	1	0
33166	41.3160305398051	1	6	1	0
33167	37.5110313112382	1	3	1	0
33168	9.10627869702876	-999	9	-999	0
33169	-999	1	1	1	0
33170	-999	2	1	1	0
33171	6.57546866312623	4	3	0	0
33172	31.5147775039077	1	7	1	0
33173	-999	1	2	1	1
33174	-999	1	7	1	0
33175	44.7063323312905	1	5	1	0
33176	11.9531757449731	-999	7	-999	-999
33177	14.4676586980931	1	7	1	1
33178	-999	1	-999	1	1
33179	-999	1	4	1	0
33180	45.0016842721961	-999	2	-999	-999
33181	45.0096791698597	1	2	1	1
33182	45.3939758038614	1	4	1	1
33183	42.9796807102393	-999	5	-999	0
33184	-999	1	-999	1	1
33185	34.9917268652935	1	9	1	0
33186	23.5850424459204	1	1	1	0
33187	-999	1	-999	1	1
33188	44.3493074355647	-999	5	-999	-999
33189	-999	1	-999	1	1
33190	-999	1	-999	1	1
33191	39.679622991709	1	-999	1	0
33192	-999	1	2	1	0
33193	-999	2	5	1	0
33194	43.8834625065792	1	-999	1	1
33195	20.7945178686641	2	3	1	-999
33196	43.9635286238045	-999	2	-999	0
33197	-999	1	2	1	1
33198	-999	1	2	1	0
33199	17.997940486297	4	2	0	1
33200	41.0098718046211	-999	2	-999	1
33201	36.4344469672069	1	6	1	0
33202	32.0997884243261	1	2	1	1
33203	-999	1	-999	1	1
33204	-999	1	-999	1	0
33205	-999	1	1	1	0
33206	49.2878163156565	-999	9	-999	0
33207	37.8778036695439	1	6	1	1
33208	20.9450421482325	4	3	0	0
33209	24.5169511223212	-999	7	-999	1
33210	31.7464666198939	1	-999	1	1
33211	40.6921249341685	1	5	1	0
33212	2.82466517621651	4	7	0	1
33213	-999	1	-999	1	0
33214	38.650674138451	1	-999	1	0
33215	40.8844722001813	2	5	1	0
33216	-999	2	-999	1	0
33217	34.748176578898	1	2	1	0
33218	32.714313223958	1	-999	1	0
33219	-999	1	5	1	0
33220	-999	1	-999	1	1
33221	39.6804948945064	2	9	1	1
33222	38.4271586847026	1	-999	1	0
33223	32.3295190660283	1	2	1	0
33224	-999	1	5	1	0
33225	20.0241563571617	1	-999	1	1
33226	50.6125008619856	1	-999	1	0
33227	-999	1	-999	1	1
33228	-999	1	1	1	0
33229	-999	2	-999	1	0
33230	-999	1	-999	1	1
33231	-999	1	4	1	1
33232	22.6528780777007	1	-999	1	1
33233	-999	1	2	1	1
33234	-999	1	-999	1	1
33235	35.1524083958939	-999	6	-999	0
33236	-999	1	8	1	0
33237	-999	1	-999	1	1
33238	32.4441953529604	1	6	1	0
33239	-999	1	9	1	1
33240	-999	1	2	1	1
33241	-999	2	5	1	0
33242	36.9542910361197	1	2	1	0
33243	54.7700492211152	1	-999	1	0
33244	33.3672564479057	1	2	1	0
33245	12.6604077280499	1	-999	1	1
33246	41.0418615359813	1	2	1	0
33247	59.3016710693482	1	-999	1	0
33248	46.4188057889696	1	3	1	0
33249	-999	1	-999	1	0
33250	1.20358851039782	2	7	1	1
33251	47.6363479353022	1	-999	1	1
33252	35.619529225165	1	3	1	-999
33253	-999	1	-999	1	1
33254	-999	1	9	1	0
33255	-999	1	7	1	1
33256	-999	1	7	1	0
33257	35.4329263563268	1	-999	1	1
33258	-999	1	1	1	0
33259	21.0212680641562	1	7	1	1
33260	44.4484319842886	1	-999	1	1
33261	34.0804935183842	1	6	1	1
33262	44.1943024559878	-999	4	-999	-999
33263	-999	1	8	1	0
33264	56.6779154604301	1	-999	1	0
33265	-999	1	-999	1	0
33266	43.5084122370463	-999	9	-999	0
33267	-999	1	2	1	1
33268	33.8098787013441	4	6	0	0
33269	-999	2	1	1	1
33270	1.4433028078638	4	7	0	1
33271	-999	1	-999	1	1
33272	-999	1	9	1	1
33273	11.0678906342946	4	2	0	1
33274	26.9692739574239	1	5	1	0
33275	-999	1	-999	1	1
33276	18.361324029509	-999	8	-999	0
33277	44.7696201598737	-999	2	-999	-999
33278	34.1092715631239	4	9	0	1
33279	41.6815852653235	1	9	1	0
33280	-999	1	-999	1	1
33281	1.72597889509052	4	6	0	1
33282	11.8180693020113	4	4	0	0
33283	-999	1	4	1	0
33284	53.4531332566403	1	-999	1	0
33285	28.0894286897965	1	9	1	0
33286	59.3519471685868	-999	2	-999	0
33287	-999	1	2	1	0
33288	-999	2	4	1	0
33289	22.3249571793713	-999	9	-999	1
33290	52.4387726085261	1	-999	1	0
33291	-999	1	9	1	0
33292	-999	2	2	1	0
33293	-999	1	-999	1	0
33294	-999	1	8	1	0
33295	-999	1	-999	1	0
33296	39.3644322005566	1	6	1	0
33297	17.3249243106693	1	9	1	1
33298	40.5050525965635	1	3	1	0
33299	33.6227239596192	1	4	1	1
33300	-999	1	9	1	0
33301	-999	1	2	1	0
33302	12.4681362127885	4	7	0	1
33303	26.3854588791728	4	7	0	0
33304	6.34349223924801	4	3	0	0
33305	4.44850852061063	4	9	0	1
33306	47.3733061158564	1	2	1	0
33307	-999	1	9	1	1
33308	40.1712425868027	4	1	0	0
33309	-999	1	8	1	0
33310	40.4617537695449	1	-999	1	1
33311	33.2157057719305	-999	4	-999	1
33312	34.2052107942291	1	-999	1	1
33313	-999	1	-999	1	0
33314	39.6149601119105	1	1	1	0
33315	-999	2	6	1	1
33316	31.1314921104349	1	-999	1	1
33317	-999	2	-999	1	0
33318	-999	2	8	1	0
33319	27.559506691061	1	3	1	-999
33320	37.56096893223	-999	2	-999	0
33321	-999	1	7	1	1
33322	20.8942087977193	1	4	1	0
33323	39.5390394534916	-999	2	-999	1
33324	29.0558097553439	1	9	1	1
33325	43.6802911413833	-999	3	-999	0
33326	24.831979718525	4	2	0	0
33327	36.4055510575417	1	7	1	0
33328	46.954556734534	1	7	1	1
33329	34.123489034595	-999	2	-999	1
33330	47.1520936433226	-999	6	-999	-999
33331	19.3416600818746	1	9	1	0
33332	38.7211817775387	1	8	1	0
33333	12.7516534179449	2	5	1	0
33334	51.7922395942733	2	1	1	0
33335	-999	1	1	1	0
33336	-999	1	-999	1	1
33337	27.3912699688226	-999	7	-999	0
33338	-999	1	4	1	0
33339	-999	1	8	1	0
33340	-999	1	3	1	0
33341	37.2488478776067	1	8	1	0
33342	42.1950556274969	2	1	1	0
33343	43.8920490760356	1	3	1	1
33344	29.2556653711945	2	8	1	0
33345	59.507866243599	1	-999	1	0
33346	-999	1	2	1	1
33347	33.5156008440536	1	4	1	1
33348	40.4838800693396	1	9	1	1
33349	-999	1	-999	1	0
33350	-999	2	-999	1	0
33351	-999	1	-999	1	1
33352	-999	1	8	1	0
33353	38.9044465532061	1	5	1	0
33354	-999	1	9	1	0
33355	32.0174142871983	1	4	1	0
33356	17.9919028971344	1	1	1	-999
33357	36.1763113019988	1	-999	1	1
33358	44.000447569415	1	9	1	0
33359	32.6502698811237	4	9	0	0
33360	21.3905919063836	-999	9	-999	1
33361	-999	1	5	1	0
33362	45.1099987584166	1	9	1	0
33363	37.19963010028	1	-999	1	1
33364	35.5587359706406	1	6	1	0
33365	34.547684046207	-999	6	-999	1
33366	-999	1	-999	1	1
33367	32.1795635127928	1	8	1	-999
33368	-999	1	-999	1	1
33369	-999	1	-999	1	0
33370	17.3058988177218	1	4	1	0
33371	44.0249991246965	-999	8	-999	0
33372	16.9457222474739	2	8	1	0
33373	32.4651572962757	1	-999	1	0
33374	35.8505275263451	1	2	1	-999
33375	41.7205316990148	-999	1	-999	1
33376	34.1081753338221	1	5	1	0
33377	37.2662184198853	1	-999	1	0
33378	-999	1	2	1	1
33379	-999	1	-999	1	1
33380	39.8722389270552	-999	5	-999	0
33381	46.5331047165673	1	-999	1	1
33382	40.1510762218386	1	5	1	0
33383	-999	1	3	1	1
33384	42.6460898180958	-999	5	-999	-999
33385	46.8738870592788	1	-999	1	1
33386	3.75989491911605	4	5	0	0
33387	-999	1	1	1	0
33388	-999	1	2	1	0
33389	-999	1	2	1	0
33390	24.4605397544801	1	6	1	1
33391	-999	1	3	1	0
33392	2.2685343651101	4	7	0	0
33393	-999	1	-999	1	1
33394	35.2584559791721	1	3	1	1
33395	-999	1	-999	1	0
33396	-999	1	1	1	0
33397	46.1545588918962	1	-999	1	0
33398	35.8622117054183	1	2	1	1
33399	2.38535103946924	1	8	1	0
33400	34.6051215978805	1	5	1	0
33401	24.3876902991906	1	7	1	1
33402	44.5188101888634	-999	9	-999	-999
33403	-999	1	-999	1	0
33404	41.1261998075061	2	5	1	0
33405	33.8378592757508	1	6	1	1
33406	-999	1	6	1	1
33407	-999	1	-999	1	1
33408	47.3677935774904	1	-999	1	0
33409	-999	1	2	1	0
33410	42.3186944895424	2	2	1	0
33411	-999	1	9	1	0
33412	33.8336650528945	1	-999	1	0
33413	42.2421590716112	2	-999	1	0
33414	54.3644428995904	2	-999	1	0
33415	59.957374055637	1	-999	1	0
33416	33.2824327563867	4	4	0	1
33417	22.5104895420372	-999	7	-999	0
33418	-999	1	-999	1	1
33419	41.9010631269775	1	3	1	0
33420	-999	2	-999	1	1
33421	-999	1	-999	1	0
33422	-999	2	-999	1	0
33423	14.7489097928628	4	-999	0	1
33424	-999	1	5	1	0
33425	35.1772418050095	4	3	0	0
33426	16.8001446863636	1	4	1	1
33427	44.2626876002178	-999	9	-999	0
33428	-999	1	-999	1	0
33429	39.9003720395267	-999	7	-999	1
33430	16.0146426968277	1	4	1	1
33431	43.1371622742154	1	3	1	-999
33432	-999	1	7	1	1
33433	-999	1	8	1	0
33434	-999	1	1	1	0
33435	-999	1	6	1	1
33436	22.9171324693598	1	-999	1	1
33437	-999	1	1	1	1
33438	27.7234263378195	2	2	1	0
33439	44.0482181152329	2	-999	1	0
33440	-999	1	3	1	0
33441	-999	1	2	1	1
33442	20.7124753664248	1	-999	1	1
33443	59.2713525027502	1	1	1	-999
33444	43.3632176304236	1	3	1	0
33445	-999	2	5	1	0
33446	56.8440568274818	-999	2	-999	0
33447	18.960424231831	1	-999	1	0
33448	42.803562943358	1	2	1	1
33449	45.8162887210492	-999	2	-999	1
33450	46.5883260292467	4	4	0	0
33451	34.636137077352	1	-999	1	0
33452	-999	1	-999	1	0
33453	-999	1	4	1	0
33454	-999	2	-999	1	1
33455	21.0697107864544	1	-999	1	1
33456	-999	1	3	1	1
33457	44.2797082485631	1	8	1	0
33458	40.7174183640163	-999	9	-999	-999
33459	-999	1	6	1	1
33460	-999	1	-999	1	0
33461	41.6877786242403	-999	9	-999	-999
33462	-999	1	4	1	0
33463	-999	1	-999	1	1
33464	-999	1	7	1	1
33465	44.3698950712569	1	-999	1	1
33466	-999	1	8	1	0
33467	-999	1	9	1	0
33468	40.8209126940928	1	-999	1	1
33469	46.5149627404753	1	5	1	0
33470	43.840030358173	1	4	1	0
33471	52.5020452849567	1	-999	1	0
33472	13.6315499185584	2	-999	1	0
33473	-999	1	1	1	1
33474	45.4872850615066	1	5	1	0
33475	-999	1	-999	1	0
33476	-999	1	-999	1	1
33477	41.8502224488184	1	4	1	1
33478	37.0817327222321	-999	3	-999	0
33479	14.7402581670322	1	7	1	1
33480	6.84384970599785	1	9	1	1
33481	-999	1	-999	1	1
33482	37.0392020714935	4	6	0	1
33483	26.6651211883873	1	9	1	1
33484	19.98725485662	1	-999	1	0
33485	43.5475473424885	1	8	1	0
33486	45.3043223458808	1	2	1	1
33487	47.3908631489612	1	5	1	0
33488	-999	2	6	1	1
33489	-999	1	5	1	0
33490	39.9364626454189	2	-999	1	0
33491	43.3455905821174	1	3	1	0
33492	-999	1	-999	1	1
33493	34.5921444036067	1	2	1	0
33494	21.4725302211009	1	6	1	1
33495	-999	1	-999	1	1
33496	-999	1	-999	1	0
33497	27.0009387889877	1	9	1	0
33498	-999	1	2	1	0
33499	41.865353557514	2	9	1	0
33500	-999	1	-999	1	1
33501	1.65139309084043	4	9	0	0
33502	35.7519077369943	-999	1	-999	-999
33503	-999	1	-999	1	1
33504	-999	1	8	1	0
33505	37.0302367296536	1	9	1	0
33506	47.4691071135458	1	1	1	0
33507	42.3538857984822	1	-999	1	0
33508	44.2548379497603	1	-999	1	1
33509	41.8567239672411	1	-999	1	1
33510	-999	1	7	1	1
