19898	39.1651316836942	2	6	1	1
19899	36.180130006047	-999	4	4	1
19900	7.20759059255943	2	4	7	0
19901	45.0285325390287	2	11	2	1
19902	46.7138268309645	4	5	9	1
19903	32.0467034915928	2	4	3	1
19904	8.33235559752211	2	7	3	1
19905	39.9156999776606	1	2	2	1
19906	32.6096228288952	2	4	-999	1
19907	44.6794019334484	4	11	6	1
19908	41.7923239937518	1	10	2	1
19909	26.7278018789366	3	10	6	1
19910	11.7636988433078	1	6	2	1
19911	39.0691758047324	2	3	4	1
19912	28.4227334423922	2	11	2	1
19913	46.5245149529073	3	4	7	1
19914	19.503415253479	4	5	9	1
19915	24.1323436847888	2	4	4	1
19916	46.4321538631339	2	4	4	1
19917	37.1399624799378	3	2	5	1
19918	53.415300482884	4	4	8	1
19919	41.2002566184383	2	11	2	1
19920	34.5764796214644	1	6	-999	1
19921	45.5595046076924	3	3	5	1
19922	39.4292168756947	2	10	4	1
19923	22.6140908785164	4	6	9	1
19924	44.878161406843	1	11	2	1
19925	45.2328702278901	3	3	5	1
19926	19.787927698344	2	6	4	1
19927	11.4456886937842	3	-999	6	1
19928	14.5683999513276	2	11	3	1
19929	25.3836012533866	4	10	6	1
19930	19.4293153295293	3	11	6	1
19931	40.0946010674816	4	9	9	1
19932	-999	4	11	6	1
19933	11.8940202388912	4	5	5	1
19934	59.5786106020678	1	3	1	1
19935	47.4799193185754	1	8	2	1
19936	35.3170693500433	3	12	5	1
19937	1.44906269945204	4	11	9	1
19938	44.5021797281224	2	4	1	1
19939	32.5010701310821	3	8	9	1
19940	43.7518506471533	4	4	7	1
19941	17.4443508950062	1	10	2	1
19942	-999	3	10	6	1
19943	36.0157610226888	2	9	3	1
19944	37.7931861723773	4	5	9	1
19945	43.4496813218575	2	8	3	1
19946	37.9405439079273	2	9	4	1
19947	36.6842544807587	2	4	4	1
19948	35.3320721285418	1	9	1	1
19949	44.2145193780307	4	9	6	1
19950	55.2606313177384	2	2	3	1
19951	20.8173057036474	4	10	9	1
19952	34.1439785445109	-999	6	8	1
19953	49.911869735457	3	9	9	1
19954	59.6252365072723	2	4	1	1
19955	38.1075565044302	2	2	3	1
19956	54.1226862755138	2	10	1	1
19957	50.2007562222425	4	8	9	1
19958	-999	3	6	8	1
19959	45.542755498318	1	3	1	1
19960	47.6541890348308	3	11	6	1
19961	7.86819175072014	2	6	7	0
19962	40.7747327745892	1	8	2	1
19963	-999	4	11	6	1
19964	23.8965811594389	3	11	6	-999
19965	58.0761194520164	4	-999	6	1
19966	43.5834431257099	1	8	-999	1
19967	32.882621467812	3	4	5	1
19968	39.9256725702435	2	-999	3	1
19969	47.7431818507612	2	9	3	1
19970	42.9845603450667	2	-999	3	1
19971	50.0911076588091	2	8	3	1
19972	36.2633631741628	1	8	3	1
19973	55.7786491368897	1	-999	1	1
19974	58.2933200807311	2	11	6	1
19975	49.356631615432	2	8	1	-999
19976	47.6763668733183	3	3	5	1
19977	37.5758231228683	1	-999	2	1
19978	31.0906234944705	2	6	3	1
19979	36.9499048523139	1	2	2	1
19980	47.9058753813151	2	5	1	1
19981	8.3107241387479	-999	6	8	1
19982	41.3226755796932	2	4	4	1
19983	36.5236883135512	2	7	4	1
19984	-999	4	5	9	1
19985	47.7726604077034	3	2	6	1
19986	36.9215734815225	2	4	4	1
19987	52.1397063010372	1	12	2	1
19988	6.81773183401674	4	-999	9	1
19989	19.8499462050386	4	5	7	1
19990	53.305160475662	3	1	-999	1
19991	40.1432606626768	2	11	3	1
19992	51.7680710169952	2	3	3	1
19993	43.8383386533242	1	11	1	1
19994	45.8302428864408	1	3	2	1
19995	18.3968279249966	4	8	6	1
19996	29.8176604048349	1	2	1	1
19997	33.9072184620891	2	11	2	1
19998	34.8560919202864	1	3	2	1
19999	-999	2	5	1	1
20000	29.5076254624873	3	8	6	1
20001	42.6805824632756	2	5	7	1
20002	39.4951195537578	2	4	-999	1
20003	52.5087239083368	3	3	5	1
20004	33.8129215147346	4	4	9	1
20005	14.2095644022338	4	8	9	1
20006	33.0684921278153	2	9	4	1
20007	20.9346714103594	4	4	7	1
20008	-999	2	8	4	1
20009	55.0461869770661	2	2	1	1
20010	-999	1	6	2	1
20011	36.1354565077927	1	7	1	1
20012	40.6906759531703	3	4	5	1
20013	25.1198307601735	2	-999	2	1
20014	58.3293747159187	-999	7	4	1
20015	57.1504929375369	1	11	2	1
20016	43.8332247373182	2	12	3	1
20017	39.2793319551274	1	4	1	1
20018	54.8163298440631	3	12	6	1
20019	19.5787000101991	2	3	4	1
20020	47.1668529657181	4	4	6	1
20021	29.2755818315782	2	9	2	1
20022	46.6307259590831	2	9	4	1
20023	31.1663762058597	3	3	5	1
20024	59.7011027890258	2	4	7	1
20025	18.2151202186942	3	3	5	1
20026	40.3821205559652	1	8	2	1
20027	31.5849746679887	3	4	5	1
20028	53.3680646480061	4	3	8	1
20029	42.5680091418326	1	11	2	1
20030	31.9538510842249	-999	3	8	1
20031	57.5395215873141	3	8	8	1
20032	19.1190964104608	3	3	5	1
20033	51.7233584271744	1	3	2	1
20034	33.3017546681222	2	2	3	-999
20035	33.0918251716066	3	11	6	1
20036	49.9538355621044	4	4	7	1
20037	28.5382466758601	2	11	4	1
20038	35.0232401536778	4	6	9	1
20039	38.1393149984069	-999	9	3	1
20040	47.4593890004326	1	9	2	1
20041	13.8415437890217	4	4	7	1
20042	49.9150796981994	4	11	6	1
20043	43.2182009927928	2	2	3	1
20044	9.50626959837973	2	4	7	0
20045	-999	3	8	9	1
20046	11.1098127230071	4	4	7	1
20047	29.38779312931	3	10	6	-999
20048	43.3193074676674	2	8	4	1
20049	36.5957605740987	2	6	3	1
20050	32.7978738949168	1	8	2	1
20051	41.7355306816753	1	-999	1	1
20052	28.7215688894503	4	8	9	1
20053	50.2460926999338	4	3	8	1
20054	41.8509200755507	2	9	3	1
20055	35.2535801639315	2	8	1	1
20056	22.3474796446972	4	2	9	1
20057	43.9169335013721	2	9	3	1
20058	46.1105372565798	4	-999	8	1
20059	41.0146598604042	3	3	-999	1
20060	52.3015967593528	4	-999	9	1
20061	26.4774514446035	3	11	6	1
20062	31.0015179829206	3	8	6	1
20063	45.2084802312311	2	6	3	1
20064	22.2061548759229	3	11	6	1
20065	46.1665575951338	4	6	9	1
20066	43.8033086378127	1	10	2	1
20067	36.6410800337326	1	11	1	1
20068	52.4369938117452	1	8	1	1
20069	44.7197603278328	2	4	4	0
20070	13.0992387356237	2	12	3	1
20071	34.6976528156083	2	8	3	1
20072	34.548563726712	1	6	2	1
20073	37.438858815236	2	7	3	1
20074	40.2046257825568	4	1	9	1
20075	23.2258740430698	2	4	4	1
20076	37.2272774642333	3	12	6	1
20077	-999	2	4	3	1
20078	35.2446557490621	2	8	6	1
20079	57.7000018246472	2	6	3	1
20080	27.7945184945129	1	10	2	1
20081	23.39908829052	4	5	8	1
20082	23.879269214347	2	11	2	1
20083	41.2413600538857	3	2	8	1
20084	44.2541657737456	3	3	5	1
20085	47.9635195666924	4	4	8	1
20086	32.1147066771518	2	5	1	1
20087	21.3629920375533	4	-999	9	1
20088	32.7148572201841	1	6	2	1
20089	47.9922600844875	2	6	3	1
20090	20.6611386314034	2	11	4	1
20091	42.2097511212341	3	3	5	1
20092	40.7334446532186	2	9	4	1
20093	42.1018905444071	1	10	-999	1
20094	46.8527368162759	2	9	3	1
20095	27.9692287454382	-999	11	2	1
20096	34.2733024833724	1	10	1	1
20097	21.4766236892901	3	10	6	1
20098	35.4722089888528	1	8	2	1
20099	33.3770081258845	2	12	3	1
20100	16.7349684727378	2	11	4	-999
20101	40.6579094722401	-999	11	6	1
20102	-999	1	9	1	1
20103	35.8813436629716	3	8	9	1
20104	37.75790763041	2	2	4	1
20105	56.8188608346973	1	8	2	1
20106	19.8066489277408	2	3	-999	1
20107	52.0780964889564	2	7	3	1
20108	38.8952596397139	2	2	4	1
20109	-999	2	3	5	0
20110	-999	1	6	1	1
20111	31.2895482233725	1	10	2	1
20112	19.4451749045402	1	10	2	1
20113	-999	3	10	9	1
20114	49.7859895611182	4	3	8	1
20115	46.0290361582302	4	3	9	1
20116	29.7487928569317	3	8	6	-999
20117	28.5896410509013	-999	11	6	1
20118	34.0287678558379	1	2	1	1
20119	39.6017310505267	1	4	1	1
20120	36.8386411741376	1	3	2	1
20121	33.1060751788318	4	1	9	1
20122	24.7920049745589	4	4	7	1
20123	56.2018668614328	-999	4	1	1
20124	46.622064193245	2	11	2	1
20125	31.161616015248	1	7	3	1
20126	39.3549687766936	2	4	1	1
20127	36.7808946277946	2	8	3	1
20128	33.8070067719091	3	-999	6	1
20129	41.4743238352239	2	6	1	1
20130	50.106600740226	1	10	2	1
20131	40.9984026029706	4	2	9	1
20132	40.643953521736	2	9	4	1
20133	42.7378103137016	3	11	6	1
20134	-999	2	8	4	1
20135	34.5971775739454	4	2	8	1
20136	53.0770458071493	1	3	1	1
20137	33.548567922553	1	2	2	1
20138	32.4982143389061	4	6	9	1
20139	16.0294300853275	3	10	6	1
20140	31.9663255061023	4	4	9	1
20141	20.2233875715174	2	5	1	1
20142	47.9582430906594	3	11	6	1
20143	4.71992779523134	4	12	9	-999
20144	23.953578021843	4	8	9	1
20145	13.5665607554838	2	4	7	0
20146	49.7729719954077	3	-999	5	1
20147	53.1034793285653	1	3	1	1
20148	47.9677486170549	3	3	5	1
20149	16.3077034112066	1	6	2	1
20150	40.6442622987088	3	4	5	1
20151	39.1955565838143	2	8	4	1
20152	21.9851852185093	4	6	8	1
20153	24.6077499138191	-999	12	4	1
20154	49.0968725718558	1	7	1	1
20155	40.8350103492849	1	6	1	1
20156	57.0698466827162	3	4	9	1
20157	44.5144836341497	3	6	8	1
20158	9.66242169262841	2	4	7	0
20159	16.4564153533429	2	9	4	1
20160	59.2623390776571	3	2	8	1
20161	7.37213317072019	4	10	9	1
20162	38.2663805165794	1	8	2	1
20163	41.6793079723138	4	7	7	1
20164	46.746126467362	1	10	2	1
20165	46.9469365086406	-999	4	2	1
20166	-999	3	2	5	1
20167	21.4761729151942	2	4	7	1
20168	46.2919192451518	3	4	5	1
20169	45.978893522406	2	-999	4	1
20170	12.07098213071	2	4	7	0
20171	39.4335984918289	2	2	3	1
20172	55.6302368903998	1	8	2	1
20173	31.6060327144805	2	7	4	1
20174	17.149807753507	4	5	5	1
20175	5.47541625518352	2	6	3	1
20176	45.6720974585041	3	8	6	1
20177	54.4320297089871	1	11	2	1
20178	44.1684499138501	2	11	2	1
20179	57.3671810827218	1	6	2	1
20180	-999	4	4	9	1
20181	45.576057786122	4	2	8	1
20182	21.9885817617178	1	2	2	1
20183	44.9431120103691	1	11	2	1
20184	-999	3	3	5	1
20185	41.0558639864903	1	8	2	1
20186	54.4120956722181	3	3	5	1
20187	24.132266337052	2	10	4	1
20188	33.8048971844837	4	5	7	1
20189	41.2529087148141	2	5	5	0
20190	18.9357220069505	4	8	9	1
20191	41.4581640346441	-999	11	3	1
20192	42.1254633434583	1	11	1	1
20193	39.3726725769229	3	4	5	1
20194	42.5850881289225	1	9	1	1
20195	58.056911989348	2	7	2	1
20196	26.7938164365478	4	5	9	1
20197	47.7349684410729	4	3	9	-999
20198	31.8013171397615	1	8	1	-999
20199	52.3209744300693	2	8	1	1
20200	51.7535361209884	4	-999	7	1
20201	16.7316484199837	2	6	3	1
20202	34.2253303267062	2	2	4	1
20203	51.2529997758102	-999	5	9	1
20204	45.241477498319	3	3	5	1
20205	43.0657420151401	3	8	9	1
20206	39.9177503832616	4	6	8	1
20207	44.7561685333494	3	4	5	1
20208	22.1746645844541	2	6	7	1
20209	45.9599902294576	3	4	5	1
20210	47.2601117296144	4	3	8	1
20211	37.491642285604	3	11	5	1
20212	25.7357366415672	1	6	1	1
20213	41.2743165285792	4	4	7	1
20214	42.1671801253688	2	8	3	1
20215	28.2767540146597	4	10	9	1
20216	22.5491397650912	3	10	6	1
20217	33.2163978572935	1	3	-999	1
20218	38.4135391546879	1	10	2	1
20219	55.4597841897048	4	4	7	1
20220	41.1284628314897	3	3	5	1
20221	38.7914841366	1	-999	2	1
20222	34.8872585999779	4	11	6	1
20223	17.7630249625072	4	5	9	1
20224	25.0736379479058	4	4	7	1
20225	22.3406095397659	4	4	7	1
20226	43.0116470016073	1	8	2	1
20227	45.41322451015	-999	10	2	1
20228	6.01951929600909	2	4	7	0
20229	42.7911031506956	-999	6	1	1
20230	39.9267735849135	2	4	4	1
20231	34.0335387808736	1	9	2	1
20232	58.7297224390786	4	12	9	1
20233	38.785710104974	1	10	2	1
20234	12.1507875821553	4	5	9	1
20235	42.5688083101995	3	-999	5	1
20236	34.071251492016	2	12	3	1
20237	36.3941130340099	3	4	7	1
20238	-999	1	4	1	1
20239	33.7134848681744	4	8	9	1
20240	18.553002813831	4	4	7	1
20241	49.7584169714246	4	4	7	1
20242	51.3481983013917	2	9	3	1
20243	45.2886356001254	1	10	2	1
20244	31.7639193723444	2	8	4	1
20245	43.2437432855368	1	10	2	1
20246	23.5378858200274	4	8	9	1
20247	27.1619584481232	-999	10	3	1
20248	38.2888427539729	2	4	1	1
20249	27.6254998166114	4	4	9	1
20250	45.6407805958297	3	6	8	1
20251	38.7539081231225	4	2	9	1
20252	27.0923881339841	-999	8	4	1
20253	40.6927215259057	2	4	-999	1
20254	31.8521931995638	2	6	3	1
20255	36.5853632118087	4	2	8	1
20256	57.6815084249247	3	2	5	1
20257	13.2905157869682	2	4	-999	0
20258	44.5954236015677	1	8	-999	1
20259	38.881186172599	3	6	-999	1
20260	45.956750392681	1	8	2	1
20261	42.6857645935379	2	6	1	1
20262	37.9142436983529	1	4	1	1
20263	36.1489027829375	3	4	7	1
20264	45.4272786616348	2	9	3	1
20265	43.9751190349925	3	6	9	1
20266	49.2593386943918	2	8	3	1
20267	37.6224716324359	1	4	2	1
20268	37.9175591273233	1	2	2	1
20269	36.1004758658819	3	4	5	1
20270	55.4349193288945	3	3	5	1
20271	23.3379322653636	4	12	9	1
20272	35.8001055619679	4	5	9	-999
20273	33.0627620946616	2	6	3	1
20274	40.439397261478	2	12	1	1
20275	25.5447415774688	4	8	9	1
20276	27.5160610126331	4	11	6	1
20277	25.6198212970048	2	8	4	1
20278	43.5901634965558	2	9	4	1
20279	51.2152383963112	1	-999	2	1
20280	12.583148278296	2	4	7	0
20281	39.9000597596169	4	2	8	1
20282	23.1841927007772	3	10	6	1
20283	2.34300418850034	3	11	6	1
20284	27.8339485903271	-999	12	6	0
20285	31.4620402406435	4	8	9	1
20286	43.841397152748	2	3	7	1
20287	38.0848825352732	3	11	-999	1
20288	51.4243203152437	1	4	2	1
20289	50.7859486844391	3	3	5	1
20290	43.2513863972854	1	8	3	1
20291	47.2252551154234	2	9	3	1
20292	40.9399460924324	1	5	1	1
20293	25.1627406696789	4	1	9	1
20294	31.9356794697233	3	4	7	1
20295	34.2602013999131	4	4	8	1
20296	51.4348858098965	3	6	8	1
20297	41.8156743028667	3	2	8	1
20298	47.5983609540854	2	8	4	1
20299	39.2236581619363	1	11	1	1
20300	4.44469409622252	3	4	5	1
20301	56.4851709350478	1	3	1	1
20302	49.9946577309165	4	2	8	1
20303	38.2672128421254	2	4	2	1
20304	42.9900220730342	1	10	2	1
20305	17.2845317767933	2	11	4	1
20306	19.5304179876111	2	7	3	1
20307	52.3830434079282	3	3	5	-999
20308	45.6330949896947	1	10	2	1
20309	44.4985094734002	3	12	6	1
20310	-999	4	8	6	1
20311	28.4525941833854	4	6	9	-999
20312	38.3929857923649	3	4	8	1
20313	43.8966336962767	1	11	3	1
20314	31.7767306659371	-999	5	4	1
20315	23.0819869060069	2	8	4	1
20316	43.6881714791525	4	3	8	1
20317	54.6740579211619	2	9	3	1
20318	46.8427611838561	2	7	3	1
20319	1.31563081266358	2	4	7	0
20320	36.2565254569054	4	4	7	1
20321	59.8310153430793	2	5	1	1
20322	28.7788412361406	4	4	7	1
20323	51.351033546729	2	11	3	1
20324	58.6981070842594	2	7	4	1
20325	-999	1	8	2	1
20326	54.1443404948805	2	-999	4	1
20327	21.2362824575976	4	8	9	1
20328	24.1866686684079	2	-999	2	1
20329	43.2644955671858	1	10	2	1
20330	58.0230042401236	4	11	9	-999
20331	47.3038048923481	1	11	1	1
20332	44.2616405743174	4	4	7	1
20333	46.5499650016427	2	4	1	1
20334	37.5788203347474	2	10	3	1
20335	18.0830323584378	4	8	6	1
20336	55.2559015378356	3	1	5	-999
20337	34.3334129105788	3	11	6	1
20338	40.9826650032774	1	2	2	1
20339	46.5532633275725	1	-999	2	1
20340	12.2075339062139	1	4	2	1
20341	55.5730605192948	2	4	1	1
20342	1.01091365190223	4	4	7	1
20343	10.1687502781861	4	2	9	1
20344	45.1726448172703	2	9	7	1
20345	21.0191640974954	3	11	6	1
20346	43.8775279216934	2	4	1	1
20347	27.4183503179811	1	7	-999	1
20348	54.3050826340914	1	10	2	1
20349	21.5776315736584	4	8	9	1
20350	32.3544926915783	2	8	4	1
20351	28.9934795694426	4	2	6	1
20352	46.7417586690281	3	3	5	1
20353	33.5645118986722	2	-999	3	1
20354	27.2646130123176	4	8	6	1
20355	12.6494637876749	4	6	8	-999
20356	38.7096354637761	3	-999	8	1
20357	46.0986038069241	3	2	5	1
20358	19.9813423557207	4	4	7	1
20359	38.0921934656799	3	4	5	1
20360	44.6559033452068	2	8	3	1
20361	49.7013016706333	3	8	9	1
20362	19.4488332807086	2	8	4	1
20363	34.4890174306929	1	10	2	1
20364	12.1321244034916	1	6	1	1
20365	38.9512127337512	3	3	5	1
20366	25.5606278129853	3	10	6	1
20367	34.4352810941637	2	8	4	1
20368	2.99499761825427	2	5	9	0
20369	59.3068131641485	4	3	9	1
20370	44.9931815001182	2	7	7	1
20371	41.9515405604616	2	8	4	1
20372	34.4313619409222	3	4	5	1
20373	46.4145698870998	1	6	1	1
20374	34.1342628181446	4	6	8	1
20375	12.979043925181	4	4	7	1
20376	47.3556698490866	1	8	2	-999
20377	54.2608933281153	2	4	1	1
20378	36.1016979950946	2	3	2	1
20379	35.9517425843515	4	4	7	1
20380	46.7501615302172	1	-999	2	1
20381	2.98437896603718	4	4	7	1
20382	45.8318869948853	2	9	3	1
20383	38.9820256445091	1	7	1	1
20384	9.25584166310728	2	4	9	0
20385	32.8632493314799	4	8	9	1
20386	-999	4	4	7	1
20387	42.8898720147554	1	10	2	1
20388	10.9131144848652	2	5	7	0
20389	-999	1	10	2	1
20390	38.5634756456129	4	9	6	1
20391	36.634349363856	3	2	5	1
20392	35.9707013464067	3	2	5	1
20393	54.343062473461	2	-999	3	1
20394	54.0226135270204	3	3	5	1
20395	37.5799174308777	2	11	2	1
20396	1.78939299238846	2	7	7	-999
20397	36.0157023910433	1	2	2	1
20398	52.6462992436718	1	11	2	-999
20399	31.6347051090561	4	4	9	1
20400	50.480494504096	4	5	9	1
20401	34.5633359130006	1	8	2	1
20402	28.0601447336376	4	4	9	-999
20403	56.4283084108029	4	2	8	1
20404	33.2950211444404	3	3	5	1
20405	39.4469790027943	4	11	6	1
20406	38.4939650809392	2	5	1	1
20407	-999	2	3	3	1
20408	55.3614671800751	2	7	3	1
20409	11.3687591999769	2	3	4	1
20410	36.1151817773934	1	7	3	-999
20411	40.6707026218064	3	9	6	1
20412	47.0461163958535	2	8	4	1
20413	38.1524017534684	2	8	2	1
20414	38.5785193510819	2	6	-999	1
20415	22.8344482863322	-999	4	7	1
20416	-999	2	7	3	1
20417	9.1112816799432	2	5	9	0
20418	31.6426560280379	4	3	9	1
20419	39.6208828343078	3	11	6	1
20420	57.3140499738511	2	11	6	1
20421	42.0419861255214	4	8	8	1
20422	22.5115013080649	2	2	4	1
20423	7.92689743125811	2	5	9	-999
20424	47.5120654036291	2	4	4	1
20425	34.7281120247208	4	10	9	1
20426	27.7729765223339	3	10	6	1
20427	41.4385127280839	2	8	4	1
20428	43.5137133365497	1	7	3	1
20429	7.29635391850024	2	2	4	1
20430	41.9875387481879	2	8	1	1
20431	35.9641866355669	4	4	8	1
20432	53.8340654170606	2	8	1	1
20433	44.902356216684	1	8	2	1
20434	17.1021674964577	3	11	6	1
20435	37.0950403760653	4	11	6	1
20436	21.291302928701	2	11	3	1
20437	44.3000231063925	3	11	6	1
20438	28.7549768206663	4	1	9	1
20439	40.7462902280968	1	8	3	1
20440	27.6673399908468	4	5	9	1
20441	22.0222090985626	4	4	7	1
20442	40.881624347996	1	8	2	-999
20443	45.4739965570625	-999	11	6	1
20444	56.8814833946526	-999	4	1	1
20445	35.7365485732444	3	6	8	1
20446	47.6033261674456	4	2	8	1
20447	40.1290686498396	1	6	2	1
20448	34.5633745086379	-999	1	2	1
20449	31.1329423896968	3	3	5	1
20450	33.0853140864056	3	2	8	1
20451	23.5003224029206	4	4	7	1
20452	54.4118358960841	4	4	8	1
20453	57.7278648242354	3	-999	6	1
20454	44.7029364376795	1	8	-999	1
20455	27.8512036940083	1	10	2	1
20456	14.3991080741398	2	11	2	1
20457	36.6920133437961	3	-999	5	1
20458	40.9220220583957	3	3	5	1
20459	46.207367622992	1	4	3	1
20460	39.4857629714534	4	11	6	1
20461	37.6821524531115	4	-999	8	1
20462	42.142499289941	3	3	5	1
20463	32.7906864301767	4	4	6	-999
20464	47.5335375487339	4	-999	9	1
20465	41.1338394875638	4	4	7	1
20466	45.3598418910988	4	2	8	1
20467	43.7268797131255	4	3	9	1
20468	54.3763273234945	2	9	4	1
20469	31.5501252377871	-999	10	4	1
20470	54.1313244786579	4	8	9	1
20471	32.8152016419917	2	9	3	1
20472	21.657807436306	2	12	1	1
20473	46.1214615080971	4	4	9	1
20474	-999	1	3	1	1
20475	44.2773468573578	2	9	4	1
20476	34.6898494435009	3	3	5	1
20477	17.4421551274136	3	10	6	1
20478	37.2447856739163	1	10	2	1
20479	35.6661816176493	2	-999	4	1
20480	42.5393546854611	2	2	2	1
20481	56.4657349062618	3	6	8	1
20482	45.2151281803381	2	8	3	-999
20483	38.4057225980796	2	8	7	1
20484	55.4501661569811	3	8	-999	1
20485	31.3580417884514	1	8	1	1
20486	37.8517423246522	1	10	2	1
20487	37.4761900347658	1	2	2	1
20488	21.1171607691795	2	10	4	1
20489	50.1007310724817	3	2	8	1
20490	35.6571306339465	3	3	5	1
20491	28.9974269606173	4	10	6	1
20492	43.7878505487461	3	2	5	1
20493	17.160710547585	2	11	6	-999
20494	37.7848633918911	4	-999	9	1
20495	29.2329060384072	2	9	4	1
20496	28.9982694117352	2	8	4	1
20497	46.5137714964803	2	11	2	1
20498	43.8674005151261	3	9	9	1
20499	39.0657114277128	4	2	9	1
20500	16.0556761422195	1	10	2	1
20501	39.3320449590683	3	4	5	1
20502	49.2924152598716	-999	8	1	1
20503	35.0944602149539	2	9	3	1
20504	18.7995878648944	4	6	9	1
20505	25.2146609532647	3	8	5	1
20506	28.6741008451208	2	9	3	1
20507	-999	4	11	6	1
20508	17.1535309571773	2	10	3	1
20509	32.7284509828314	2	3	4	1
20510	37.2803495845292	3	2	5	-999
20511	49.7990135527216	1	7	1	-999
20512	36.0045871126931	2	8	3	1
20513	47.454066261882	3	2	5	1
20514	16.9486763123423	4	4	9	1
20515	43.0746200764552	1	10	-999	1
20516	-999	3	3	5	1
20517	45.0584745008964	1	-999	2	1
20518	32.2535695212428	1	8	2	1
20519	16.0765826236457	2	11	2	1
20520	39.8214572407305	3	3	5	1
20521	44.0740321250632	2	6	3	1
20522	41.9112580590881	1	2	1	1
20523	54.409843467176	2	6	6	1
20524	37.6108242203481	2	8	4	1
20525	45.3472690901253	2	4	6	1
20526	50.0570570775308	3	6	8	1
20527	40.3369300083723	-999	2	3	1
20528	29.3892473410815	4	10	9	1
20529	25.7841762998141	4	8	9	1
20530	42.0891227386892	-999	2	8	1
20531	44.9678091611713	-999	11	2	1
20532	32.3883630330674	1	3	2	1
20533	36.3052142313682	4	11	6	1
20534	39.3584516579285	2	9	3	1
20535	33.6851826370694	2	10	3	1
20536	43.8380907680839	1	10	2	1
20537	58.4349127926398	1	3	1	1
20538	45.7916770142037	4	11	6	1
20539	38.9281472470611	1	10	2	1
20540	31.9904444704298	2	4	1	1
20541	55.7756816728506	1	11	2	1
20542	45.4315271978267	4	8	9	1
20543	38.5532302237116	2	1	4	1
20544	19.4476776444353	4	6	9	1
20545	21.0159951937385	2	9	4	1
20546	45.258815002162	4	5	9	1
20547	27.8845942774788	2	11	3	1
20548	31.7381357490085	3	5	5	1
20549	36.6560985615943	1	-999	3	1
20550	42.263720824616	2	7	2	1
20551	35.5687145281117	1	2	1	1
20552	37.634541629348	2	6	-999	1
20553	44.8761873969343	2	2	1	1
20554	39.5066976353992	3	3	8	1
20555	28.4428698723204	3	10	6	1
20556	54.1332523822784	1	6	-999	1
20557	22.0088853617199	2	9	7	1
20558	33.0777653679252	3	3	5	1
20559	34.6147879664786	2	2	7	1
20560	46.5065307870973	4	6	9	-999
20561	35.4693546611816	2	11	3	-999
20562	42.7626530798152	2	9	3	1
20563	40.4864141494036	4	2	9	1
20564	49.1157489179168	1	11	2	1
20565	47.6346149987075	2	6	3	1
20566	34.1512822196819	1	8	2	1
20567	-999	3	9	9	1
20568	59.8383464852814	4	4	9	1
20569	44.2097546355799	3	5	-999	1
20570	38.2692531545181	4	6	9	1
20571	28.6531058549881	3	11	6	1
20572	53.945056313416	1	3	1	1
20573	17.1898116352968	2	10	4	1
20574	59.8073901622556	1	7	3	1
20575	45.024843190331	1	6	2	1
20576	44.7811046438292	1	8	1	1
20577	43.2330640377477	1	6	1	1
20578	33.7408524800558	3	4	5	1
20579	41.4475943832658	1	8	2	1
20580	51.4958879102487	4	4	8	1
20581	12.9434886970557	4	10	9	1
20582	19.5560683244839	2	8	4	1
20583	21.5898629762232	2	11	4	1
20584	18.0573876542039	-999	4	4	1
20585	20.16029865155	2	8	4	1
20586	3.40074118133634	4	4	7	1
20587	52.0833841024432	3	-999	5	1
20588	56.5150709094014	-999	3	1	1
20589	39.9991812685039	4	11	6	1
20590	11.0457470258698	1	9	2	1
20591	55.932940563187	3	3	5	1
20592	51.4411821553949	3	2	5	1
20593	33.8732133228332	2	8	3	1
20594	54.2583306620363	-999	11	2	1
20595	47.7639791718684	4	2	8	1
20596	45.1079935189337	2	8	3	1
20597	37.5964507276658	2	12	-999	1
20598	39.7927705375478	1	10	2	1
20599	33.847544235643	2	6	4	1
20600	45.1914981706068	-999	6	8	1
20601	7.24811647785828	2	7	4	1
20602	52.1650952678174	1	8	2	1
20603	49.9530147432815	1	1	-999	1
20604	25.9379137358628	4	12	6	1
20605	32.4724590873811	3	6	8	-999
20606	34.2624229744542	1	2	3	1
20607	20.7048718938604	3	4	5	1
20608	58.7505096187815	3	3	5	1
20609	54.7306255202275	1	8	1	1
20610	46.3491487461142	1	8	1	1
20611	45.5951482863165	2	8	4	1
20612	14.5436962628737	1	8	2	1
20613	-999	1	10	2	1
20614	9.37877920363098	2	5	1	1
20615	31.0488149197772	2	7	7	1
20616	47.1251085917465	1	3	2	1
20617	32.3136533182114	3	3	5	1
20618	36.2254004483111	1	10	2	1
20619	37.6252781895455	2	5	3	1
20620	34.2051698395517	2	7	1	1
20621	45.3095268236939	2	2	1	1
20622	7.87982690194622	3	12	6	1
20623	41.9613833900075	1	8	2	1
20624	23.6045963475481	3	10	6	1
20625	46.7480439671781	-999	10	1	1
20626	45.581675511552	4	11	6	1
20627	38.2008640205022	4	3	8	1
20628	28.4696240173653	2	12	7	1
20629	38.8328640665859	2	9	3	1
20630	45.9444730298128	3	2	5	1
20631	16.8210918512195	4	5	5	1
20632	19.7323707249016	-999	10	6	1
20633	53.8411285439506	2	-999	2	1
20634	-999	2	4	4	1
20635	42.8317467712332	4	11	6	1
20636	23.9494773303159	2	11	4	1
20637	44.1714181641582	2	11	4	1
20638	49.1990836597979	3	-999	5	1
