44312	0	6	2	0	2	-9	
44313	0	-9	1	-999	-9	-9	
44314	1	2	5	-999	2	46	
44315	1	1	4	0	1	55	
44316	1	1	5	-999	1	17	
44317	1	-999	-999	0	-999	-999	
44318	0	6	2	0	2	-9	
44319	1	1	3	0	2	39	
44320	1	2	4	0	1	9	
44321	0	-9	1	0	-9	-9	
44322	1	1	5	0	1	41	
44323	1	1	6	0	4	31	
44324	1	5	8	0	1	-9	
44325	0	-9	2	-999	-9	-9	
44326	1	1	5	0	1	47	
44327	1	5	8	0	4	-9	
44328	1	7	4	0	1	-9	
44329	1	1	4	0	2	51	
44330	0	6	2	0	2	-9	
44331	1	1	3	1	2	44	
44332	1	5	7	-999	3	-9	
44333	1	1	5	-999	1	38	
44334	1	5	6	0	1	-9	
44335	1	1	5	0	2	47	
44336	1	5	7	0	4	-9	
44337	1	1	2	0	4	20	
44338	1	-999	3	0	-999	-999	
44339	1	1	3	0	4	58	
44340	1	5	-999	0	2	-9	
44341	1	1	4	-999	3	53	
44342	1	8	6	0	-9	-9	
44343	1	2	6	0	4	52	
44344	1	1	3	0	1	51	
44345	1	-999	-999	0	-999	-999	
44346	1	9	5	0	1	-9	
44347	0	-9	1	0	-9	-9	
44348	1	5	8	0	1	-9	
44349	0	-9	1	0	-9	-9	
44350	1	1	3	-999	1	31	
44351	1	1	5	0	4	44	
44352	0	4	2	0	2	-9	
44353	1	5	7	0	1	-9	
44354	1	1	3	0	2	41	
44355	1	1	6	-999	1	24	
44356	0	-9	1	0	-9	-9	
44357	1	4	2	0	2	8	
44358	1	1	2	0	4	28	
44359	0	4	3	0	2	12	
44360	0	-9	1	0	-9	-9	
44361	1	1	6	0	3	27	
44362	1	-9	1	0	-9	-9	
44363	1	5	6	0	4	-9	
44364	1	-999	-999	0	-999	-999	
44365	1	5	7	1	4	-9	
44366	1	5	6	0	2	-9	
44367	1	1	3	0	4	32	
44368	1	1	7	0	2	24	
44369	1	1	5	-999	3	22	
44370	1	1	3	0	1	37	
44371	1	2	6	0	2	40	
44372	1	-9	1	-999	-9	-9	
44373	1	1	6	0	1	51	
44374	1	1	3	0	3	56	
44375	0	6	2	0	2	-9	
44376	0	6	2	0	2	-9	
44377	1	5	7	-999	1	-9	
44378	1	1	6	-999	1	16	
44379	1	2	3	-999	1	37	
44380	1	5	8	-999	3	-9	
44381	1	5	8	-999	2	-9	
44382	0	-9	1	0	-9	-9	
44383	1	4	3	0	2	38	
44384	1	7	3	0	4	-9	
44385	0	-9	1	-999	-9	-9	
44386	1	5	8	1	4	-9	
44387	0	-999	1	0	-999	-999	
44388	1	5	7	0	4	-9	
44389	1	1	3	-999	2	46	
44390	1	1	5	-999	3	37	
44391	0	-9	-999	0	-9	-9	
44392	1	1	5	0	2	19	
44393	0	-9	-999	-9	-9	-9	
44394	1	8	4	0	4	-9	
44395	0	-9	1	-999	-9	-9	
44396	0	-9	1	0	-9	-9	
44397	0	-9	1	0	-9	-9	
44398	1	8	4	0	4	-9	
44399	0	-9	1	0	-9	-9	
44400	1	1	5	-999	2	46	
44401	1	5	8	-999	4	-9	
44402	1	2	5	0	2	41	
44403	1	1	4	0	2	53	
44404	1	5	8	0	3	-9	
44405	1	1	-999	0	2	42	
44406	1	5	7	-999	4	-9	
44407	0	-9	1	0	-9	-9	
44408	1	3	4	-999	2	-9	
44409	0	1	3	0	3	57	
44410	1	8	8	-999	2	-9	
44411	1	-999	2	0	-999	-999	
44412	1	1	4	0	1	42	
44413	1	1	4	0	2	27	
44414	1	5	7	-999	2	-9	
44415	1	5	7	0	2	-9	
44416	1	-9	1	-999	-9	-9	
44417	1	5	8	0	1	-9	
44418	1	1	3	0	3	9	
44419	0	-9	1	-999	-9	-9	
44420	1	1	5	0	2	41	
44421	1	2	5	1	1	35	
44422	0	-9	1	0	-9	-9	
44423	1	1	-999	0	2	31	
44424	0	-9	1	0	-9	-9	
44425	1	5	7	-999	2	-9	
44426	1	5	-999	0	1	-9	
44427	0	-9	-999	0	-9	-9	
44428	0	-9	1	0	-9	-9	
44429	0	-9	1	0	-9	-9	
44430	1	-9	1	0	-9	-9	
44431	0	-9	1	-999	-9	-9	
44432	1	1	2	-999	2	33	
44433	1	1	2	-999	3	39	
44434	1	1	3	-999	4	17	
44435	1	5	6	0	4	-9	
44436	1	2	5	0	1	55	
44437	0	-9	1	0	-9	-9	
44438	1	-999	2	0	-999	-999	
44439	1	5	6	0	4	-9	
44440	0	-9	1	0	-9	-9	
44441	0	-9	1	0	-9	-9	
44442	1	1	5	0	2	36	
44443	0	2	4	-999	4	24	
44444	0	-9	1	0	-9	-9	
44445	0	-9	1	0	-9	-9	
44446	1	5	7	0	3	-9	
44447	1	-999	-999	0	-999	-999	
44448	0	-9	2	-9	-9	-9	
44449	1	1	5	0	2	43	
44450	1	2	4	0	4	56	
44451	0	3	4	0	2	-9	
44452	0	-9	1	0	-9	-9	
44453	1	1	5	0	4	19	
44454	1	-999	-999	0	-999	-999	
44455	1	7	3	-999	3	-9	
44456	0	-9	2	-9	-9	-9	
44457	1	1	5	-999	1	56	
44458	1	-999	6	0	-999	-999	
44459	1	-999	1	0	-999	-999	
44460	1	1	7	-999	4	45	
44461	0	-9	1	0	-9	-9	
44462	1	3	6	0	2	-9	
44463	1	5	7	-999	2	-9	
44464	1	5	6	0	1	-9	
44465	1	-999	6	0	-999	-999	
44466	1	1	5	0	4	23	
44467	1	3	4	0	4	-9	
44468	1	1	3	0	2	43	
44469	1	-9	1	0	-9	-9	
44470	0	-9	1	0	-9	-9	
44471	1	3	4	0	2	-9	
44472	1	5	8	-999	2	-9	
44473	1	-999	1	0	-999	-999	
44474	1	5	7	0	4	-9	
44475	1	-9	1	0	-9	-9	
44476	0	-9	1	0	-9	-9	
44477	1	1	4	-999	3	55	
44478	1	-999	8	0	-999	-999	
44479	1	1	7	0	4	13	
44480	0	-9	1	0	-9	-9	
44481	1	-999	7	0	-999	-999	
44482	1	-9	1	1	-9	-9	
44483	1	1	3	0	2	32	
44484	1	-999	6	0	-999	-999	
44485	1	1	-999	0	2	36	
44486	1	8	4	0	2	-9	
44487	1	1	5	0	3	39	
44488	1	1	2	-999	4	14	
44489	1	5	7	-999	4	-9	
44490	1	5	7	-999	4	-9	
44491	1	8	5	0	3	-9	
44492	1	1	5	0	1	34	
44493	1	1	3	0	1	43	
44494	1	1	2	-999	3	41	
44495	1	1	5	-999	1	35	
44496	0	-9	2	-999	-9	-9	
44497	0	-9	1	0	-9	-9	
44498	1	1	5	0	2	38	
44499	1	2	3	-999	4	42	
44500	1	2	4	0	1	18	
44501	1	3	2	-999	3	-9	
44502	1	5	5	0	2	-9	
44503	1	5	8	-999	1	-9	
44504	0	-9	1	0	-9	-9	
44505	1	5	8	0	1	-9	
44506	0	-9	2	-9	-9	-9	
44507	1	1	5	0	1	45	
44508	0	-9	-999	0	-9	-9	
44509	1	1	4	-999	1	43	
44510	0	-9	1	0	-9	-9	
44511	0	-9	1	0	-9	-9	
44512	1	2	4	1	1	58	
44513	1	5	8	0	-9	-9	
44514	1	5	8	0	2	-9	
44515	1	2	5	1	1	11	
44516	1	1	5	0	4	17	
44517	0	6	2	0	2	-9	
44518	1	5	6	-999	4	-9	
44519	0	-9	1	0	-9	-9	
44520	1	1	4	-999	3	57	
44521	1	1	3	0	3	46	
44522	1	1	6	0	3	58	
44523	0	-9	1	0	-9	-9	
44524	1	1	5	1	1	49	
44525	1	-999	4	0	-999	-999	
44526	1	1	6	-999	4	23	
44527	1	2	5	0	2	57	
44528	1	-9	1	0	-9	-9	
44529	1	1	4	-999	4	54	
44530	0	-9	1	0	-9	-9	
44531	0	-9	1	0	-9	-9	
44532	1	1	3	0	1	38	
44533	0	-9	1	0	-9	-9	
44534	0	-9	-999	-9	-9	-9	
44535	1	2	4	0	2	44	
44536	1	5	8	-999	1	-9	
44537	0	-9	1	-999	-9	-9	
44538	1	2	4	-999	3	51	
44539	1	5	8	-999	2	-9	
44540	1	-999	-999	0	-999	-999	
44541	0	-9	1	0	-9	-9	
44542	1	4	2	0	2	5	
44543	1	1	2	0	4	38	
44544	0	-9	1	0	-9	-9	
44545	0	-999	-999	0	-999	-999	
44546	0	-9	1	0	-9	-9	
44547	1	-999	2	0	-999	-999	
44548	1	1	4	0	1	47	
44549	1	1	5	0	1	11	
44550	0	-9	-999	0	-9	-9	
44551	1	1	6	0	3	43	
44552	1	7	6	0	1	-9	
44553	1	2	3	0	3	40	
44554	1	2	6	0	3	52	
44555	1	2	5	0	1	56	
44556	1	5	7	0	4	-9	
44557	1	7	6	0	4	-9	
44558	1	-999	6	0	-999	-999	
44559	0	-9	1	0	-9	-9	
44560	1	5	7	-999	1	-9	
44561	0	-9	1	0	-9	-9	
44562	0	-9	1	0	-9	-9	
44563	1	5	8	-999	4	-9	
44564	1	1	-999	0	2	49	
44565	1	1	6	-999	1	47	
44566	1	1	4	-999	4	57	
44567	1	8	6	0	4	-9	
44568	0	1	6	0	1	12	
44569	1	7	4	0	2	-9	
44570	0	-9	1	-999	-9	-9	
44571	1	1	5	-999	3	46	
44572	1	8	5	0	-9	-9	
44573	1	1	5	0	3	47	
44574	1	-999	2	0	-999	-999	
44575	1	5	8	-999	-9	-9	
44576	1	1	2	1	1	47	
44577	1	1	5	-999	2	25	
44578	1	1	5	-999	1	31	
44579	0	6	2	0	2	-9	
44580	1	1	3	0	1	32	
44581	1	1	5	-999	2	36	
44582	1	1	5	0	3	40	
44583	0	-9	1	-999	-9	-9	
44584	1	1	4	-999	1	51	
44585	0	-999	2	0	-999	-999	
44586	1	1	2	0	1	40	
44587	1	-999	4	1	-999	-999	
44588	1	1	3	1	4	35	
44589	1	1	4	1	4	45	
44590	1	1	7	0	3	4	
44591	1	2	4	0	1	11	
44592	1	5	8	-999	4	-9	
44593	0	-9	1	0	-9	-9	
44594	1	1	5	0	3	22	
44595	1	1	5	-999	2	36	
44596	1	1	4	0	3	50	
44597	1	5	6	0	4	-9	
44598	1	-999	-999	1	-999	-999	
44599	1	2	6	0	1	2	
44600	1	5	8	-999	4	-9	
44601	0	-9	-999	-9	-9	-9	
44602	0	-9	1	-999	-9	-9	
44603	0	-9	1	0	-9	-9	
44604	1	8	7	0	3	-9	
44605	1	-999	-999	0	-999	-999	
44606	1	9	-999	0	-9	-9	
44607	1	9	4	0	-9	-9	
44608	0	6	2	-999	-9	-9	
44609	0	-9	1	0	-9	-9	
44610	1	1	5	-999	3	28	
44611	1	5	8	0	4	-9	
44612	1	1	4	0	1	40	
44613	1	-999	7	0	-999	-999	
44614	1	-999	8	0	-999	-999	
44615	0	-9	-999	1	-9	-9	
44616	0	-9	1	0	-9	-9	
44617	1	1	3	0	1	52	
44618	1	5	7	0	4	-9	
44619	1	1	2	0	4	21	
44620	1	1	2	-999	3	37	
44621	1	2	6	0	3	31	
44622	1	-999	-999	0	-999	-999	
44623	1	2	6	-999	2	8	
44624	1	5	7	0	2	-9	
44625	1	1	5	0	2	36	
44626	0	6	2	-999	2	-9	
44627	1	2	5	0	2	10	
44628	1	5	8	0	3	-9	
44629	1	1	3	0	2	33	
44630	1	5	8	-999	4	-9	
44631	1	-999	-999	0	-999	-999	
44632	1	1	5	0	1	39	
44633	1	5	7	0	4	-9	
44634	1	-999	3	1	-999	-999	
44635	1	5	7	-999	3	-9	
44636	1	1	4	0	1	34	
44637	1	5	7	0	2	-9	
44638	1	3	4	0	4	-9	
44639	1	8	5	-999	3	-9	
44640	1	1	3	-999	4	40	
44641	1	-999	1	0	-999	-999	
44642	1	1	4	-999	2	33	
44643	1	1	-999	0	3	42	
44644	0	-9	1	0	-9	-9	
44645	1	2	4	-999	3	44	
44646	1	4	2	-999	2	3	
44647	1	5	8	0	1	-9	
44648	0	-9	1	0	-9	-9	
44649	1	5	7	-999	2	-9	
44650	1	-9	1	0	-9	-9	
44651	1	1	4	-999	1	46	
44652	1	1	5	-999	1	38	
44653	1	1	3	0	1	56	
44654	1	1	3	0	1	52	
44655	1	-999	-999	0	-999	-999	
44656	1	5	8	-999	1	-9	
44657	1	-9	1	0	-9	-9	
44658	1	1	6	-999	2	38	
44659	1	1	3	0	1	56	
44660	1	5	8	-999	3	-9	
44661	1	-999	-999	0	-999	-999	
44662	1	-9	1	0	-9	-9	
44663	0	-9	1	-999	-9	-9	
44664	1	-999	3	0	-999	-999	
44665	1	5	8	-999	2	-9	
44666	0	-9	-999	-9	-9	-9	
44667	0	-9	1	0	-9	-9	
44668	1	1	6	-999	1	37	
44669	1	-999	4	0	-999	-999	
44670	1	5	8	0	2	-9	
44671	0	-9	2	-9	-9	-9	
44672	1	5	8	0	2	-9	
44673	1	1	6	-999	2	8	
44674	1	5	8	-999	1	-9	
44675	1	5	8	-999	2	-9	
44676	1	1	3	-999	1	28	
44677	1	-9	1	-999	-9	-9	
44678	1	1	-999	0	2	39	
44679	1	5	7	0	1	-9	
44680	1	1	4	-999	4	35	
44681	1	5	8	-999	3	-9	
44682	1	-9	1	-999	-9	-9	
44683	0	-9	1	-999	-9	-9	
44684	1	1	4	-999	1	45	
44685	1	2	4	0	3	23	
44686	0	-9	2	-9	-9	-9	
44687	1	5	8	0	-9	-9	
44688	1	1	3	0	3	46	
44689	1	1	4	0	3	17	
44690	0	6	2	0	2	-9	
44691	1	1	3	0	1	36	
44692	0	-9	1	0	-9	-9	
44693	1	2	6	-999	2	38	
44694	0	6	2	-999	2	-9	
44695	0	-9	1	0	-9	-9	
44696	1	4	2	0	2	8	
44697	1	5	8	0	-9	-9	
44698	1	8	6	0	-9	-9	
44699	1	5	7	0	2	-9	
44700	0	-9	1	-999	-9	-9	
44701	0	-9	1	0	-9	-9	
44702	0	-9	2	-9	-9	-9	
44703	1	-999	-999	1	-999	-999	
44704	0	-9	1	0	-9	-9	
44705	0	-9	1	0	-9	-9	
44706	0	-9	1	0	-9	-9	
44707	1	2	2	0	4	44	
44708	1	5	7	-999	1	-9	
44709	1	-9	1	0	-9	-9	
44710	1	1	4	1	2	46	
44711	0	-9	1	0	-9	-9	
44712	1	3	5	0	2	-9	
44713	1	1	5	0	2	40	
44714	1	-999	-999	0	-999	-999	
44715	1	8	5	-999	4	-9	
44716	0	-9	1	0	-9	-9	
44717	1	2	4	-999	3	36	
44718	1	1	4	0	1	41	
44719	1	-999	7	0	-999	-999	
44720	0	-9	1	-999	-9	-9	
44721	1	1	5	-999	1	55	
44722	1	1	6	-999	1	43	
44723	1	5	7	-999	1	-9	
44724	1	1	6	0	3	33	
44725	1	1	4	1	2	32	
44726	1	8	4	-999	2	-9	
44727	1	8	3	0	4	-9	
44728	0	4	2	1	2	-9	
44729	0	-9	1	0	-9	-9	
44730	1	7	3	1	4	-9	
44731	0	-9	1	0	-9	-9	
44732	0	-9	1	0	-9	-9	
44733	1	1	4	0	2	46	
44734	1	1	4	0	3	21	
44735	1	1	5	0	4	45	
44736	0	-9	2	-9	-9	-9	
44737	0	-999	1	0	-999	-999	
44738	1	2	6	0	3	42	
44739	1	1	3	0	4	42	
44740	1	5	7	0	4	-9	
44741	1	5	7	0	4	-9	
44742	1	2	4	0	4	56	
44743	1	1	4	0	3	45	
44744	1	2	3	0	3	35	
44745	0	4	2	0	2	11	
44746	1	1	2	0	2	23	
44747	1	9	-999	0	4	-9	
44748	1	1	4	-999	2	19	
44749	1	3	2	0	4	-9	
44750	1	1	4	-999	3	25	
44751	1	1	5	0	1	47	
44752	1	3	5	0	2	-9	
44753	1	7	3	0	1	-9	
44754	1	2	2	-999	3	43	
44755	1	-999	4	0	-999	-999	
44756	1	1	5	-999	2	26	
44757	0	-9	-999	0	-9	-9	
44758	1	4	2	-999	2	26	
44759	1	2	5	1	2	17	
44760	0	-9	1	-999	-9	-9	
44761	0	-9	1	0	-9	-9	
44762	0	-9	1	1	-9	-9	
44763	1	1	3	-999	2	16	
44764	1	1	3	0	1	44	
44765	1	-999	-999	1	-999	-999	
44766	0	-9	1	0	-9	-9	
44767	1	1	6	0	2	31	
44768	1	1	6	1	2	2	
44769	1	2	5	0	2	25	
44770	1	-999	7	0	-999	-999	
44771	1	1	5	0	3	29	
44772	0	-9	2	-9	-9	-9	
44773	0	-9	1	0	-9	-9	
44774	0	4	4	1	2	-9	
44775	1	1	4	-999	3	49	
44776	0	-9	1	-999	-9	-9	
44777	1	9	6	1	3	-9	
44778	1	-999	3	1	-999	-999	
44779	1	2	6	0	3	32	
44780	1	5	8	0	3	-9	
44781	0	6	3	0	2	-9	
44782	1	1	2	0	2	54	
44783	1	1	3	0	2	16	
44784	1	5	6	0	2	-9	
44785	1	9	6	-999	2	-9	
44786	1	1	3	-999	1	45	
44787	0	-9	1	0	-9	-9	
44788	1	-999	5	0	-999	-999	
44789	1	5	7	0	3	-9	
44790	0	6	2	0	2	-9	
44791	1	1	3	0	2	41	
44792	0	6	2	0	2	-9	
44793	0	-9	1	0	-9	-9	
44794	0	-9	1	0	-9	-9	
44795	0	-9	1	0	-9	-9	
44796	1	2	3	0	4	29	
44797	0	-9	1	-999	-9	-9	
44798	0	6	2	-999	2	-9	
44799	1	-9	1	1	-9	-9	
44800	0	-9	1	0	-9	-9	
44801	1	1	6	-999	3	41	
44802	0	-9	1	0	-9	-9	
44803	1	5	8	0	4	-9	
44804	0	-9	1	0	-9	-9	
44805	1	4	4	0	2	45	
44806	1	8	3	0	4	-9	
44807	1	-999	-999	0	-999	-999	
44808	1	1	2	0	4	34	
44809	1	5	6	-999	1	-9	
44810	1	1	4	0	2	33	
44811	1	-9	1	0	-9	-9	
44812	1	5	8	-999	4	-9	
44813	0	-9	1	0	-9	-9	
44814	1	1	6	-999	2	24	
44815	0	-9	1	0	-9	-9	
44816	1	1	-999	0	3	39	
44817	0	-9	1	0	-9	-9	
44818	1	1	5	0	4	34	
44819	1	4	2	0	2	1	
44820	1	5	6	0	4	-9	
44821	0	-9	1	0	-9	-9	
44822	1	-999	2	0	-999	-999	
44823	1	1	3	0	1	41	
44824	1	-999	-999	0	-999	-999	
44825	1	1	5	-999	2	36	
44826	1	5	6	-999	4	-9	
44827	1	1	6	0	4	19	
44828	0	-9	1	0	-9	-9	
44829	0	6	2	0	2	-9	
44830	0	4	4	0	2	23	
44831	1	-9	1	-999	-9	-9	
44832	1	5	7	0	2	-9	
44833	1	7	6	0	1	-9	
44834	1	7	6	0	2	-9	
44835	1	-999	7	0	-999	-999	
44836	0	-9	1	-999	-9	-9	
44837	1	5	6	-999	4	-9	
44838	1	-999	5	0	-999	-999	
44839	1	1	5	-999	2	18	
44840	1	5	6	0	2	-9	
44841	1	-999	2	0	-999	-999	
44842	1	4	2	0	2	47	
44843	1	1	5	-999	2	19	
44844	1	3	2	0	3	-9	
44845	1	9	6	0	4	-9	
44846	1	2	5	0	4	16	
44847	1	1	3	0	4	36	
44848	1	1	4	0	3	36	
44849	1	-9	1	0	-9	-9	
44850	1	5	8	-999	4	-9	
44851	1	1	4	0	2	20	
44852	1	5	5	0	3	-9	
44853	1	1	-999	0	3	56	
44854	1	-9	1	-999	-9	-9	
44855	1	5	7	0	3	-9	
44856	0	-9	1	-999	-9	-9	
44857	1	2	6	1	1	28	
44858	1	5	6	0	4	-9	
44859	1	7	4	1	4	-9	
44860	1	3	2	0	4	-9	
44861	1	1	3	1	4	45	
44862	1	-9	1	-999	-9	-9	
44863	1	9	2	0	4	-9	
44864	1	1	2	0	3	34	
44865	1	-9	1	0	-9	-9	
44866	1	-9	1	0	-9	-9	
44867	0	-9	1	0	-9	-9	
44868	1	1	3	0	1	40	
44869	1	5	8	0	4	-9	
44870	1	1	2	0	2	42	
44871	1	1	5	-999	3	35	
44872	1	8	6	0	4	-9	
44873	1	9	3	1	4	-9	
44874	1	2	4	-999	4	35	
44875	1	1	3	0	4	23	
44876	1	1	3	-999	2	20	
44877	1	3	2	0	3	-9	
44878	1	5	5	0	3	-9	
44879	1	-999	7	0	-999	-999	
44880	1	-999	-999	0	-999	-999	
44881	1	1	7	-999	1	33	
44882	1	1	6	0	2	22	
44883	1	1	3	0	4	42	
44884	1	-999	-999	0	-999	-999	
44885	1	1	4	0	2	47	
44886	1	1	2	-999	4	29	
44887	1	1	5	-999	2	52	
44888	1	5	7	0	4	-9	
44889	1	8	6	0	4	-9	
44890	1	1	4	0	4	43	
44891	1	2	6	0	4	53	
44892	1	9	3	0	4	-9	
44893	0	-9	1	0	-9	-9	
44894	0	-9	1	-999	-9	-9	
44895	1	5	8	-999	-9	-9	
44896	1	5	7	0	3	-9	
44897	1	8	3	0	4	-9	
44898	1	1	5	0	1	57	
44899	1	-999	-999	0	-999	-999	
44900	1	5	7	0	4	-9	
44901	1	3	2	0	4	-9	
44902	1	-9	1	0	-9	-9	
44903	1	5	7	0	4	-9	
44904	1	1	4	0	2	46	
44905	1	5	7	-999	3	-9	
44906	1	1	4	-999	4	56	
44907	1	1	4	-999	2	33	
44908	1	5	6	0	4	-9	
44909	1	1	2	-999	2	40	
44910	1	1	5	0	4	24	
44911	1	-999	2	0	-999	-999	
44912	1	2	-999	0	2	51	
44913	1	3	3	0	3	-9	
44914	1	1	2	0	4	44	
44915	1	5	8	-999	4	-9	
44916	1	8	7	-999	3	-9	
44917	1	-999	4	0	-999	-999	
44918	1	5	7	-999	3	-9	
44919	1	1	6	-999	3	47	
44920	0	4	-999	0	2	32	
44921	1	-9	1	0	-9	-9	
44922	1	1	6	0	4	49	
44923	0	-9	1	0	-9	-9	
44924	0	-9	1	0	-9	-9	
44925	0	-9	1	0	-9	-9	
44926	1	1	6	0	2	28	
44927	0	-999	1	0	-999	-999	
44928	1	1	4	0	3	36	
44929	1	1	4	0	2	16	
44930	1	1	5	0	3	37	
44931	0	6	-999	0	2	-9	
44932	0	-9	1	0	-9	-9	
44933	0	4	5	0	2	-9	
44934	1	1	4	0	4	24	
44935	0	-9	1	-999	-9	-9	
44936	1	2	4	0	4	51	
44937	1	5	8	0	4	-9	
44938	1	7	2	0	3	-9	
44939	1	8	4	0	4	-9	
44940	1	-999	2	0	-999	-999	
44941	1	5	7	0	4	-9	
44942	1	1	5	-999	1	34	
44943	0	-9	1	0	-9	-9	
44944	1	1	5	0	2	41	
44945	1	1	4	-999	2	29	
44946	1	5	8	-999	4	-9	
44947	1	1	5	-999	3	41	
44948	1	1	6	-999	1	37	
44949	1	2	4	0	3	58	
44950	0	6	2	0	2	-9	
44951	0	-9	1	-999	-9	-9	
44952	1	-999	8	0	-999	-999	
44953	1	5	8	-999	4	-9	
44954	1	1	4	-999	2	29	
44955	1	-9	1	0	-9	-9	
44956	1	2	6	0	4	23	
44957	1	-999	7	0	-999	-999	
44958	1	2	4	0	3	27	
44959	1	1	3	0	3	39	
44960	1	1	4	0	2	39	
44961	1	8	6	0	3	-9	
44962	1	-999	3	0	-999	-999	
44963	0	-9	1	0	-9	-9	
44964	0	-9	1	-999	-9	-9	
44965	1	1	3	0	4	33	
44966	1	3	4	0	2	-9	
44967	1	8	4	0	3	-9	
44968	0	4	3	-999	2	-9	
44969	1	-999	-999	0	-999	-999	
44970	1	3	6	-999	3	-9	
44971	0	-9	1	0	-9	-9	
44972	1	1	5	0	1	43	
44973	0	-9	1	0	-9	-9	
44974	1	1	4	0	4	40	
44975	1	1	3	-999	4	19	
44976	1	1	3	-999	4	33	
44977	0	-9	-999	-9	-9	-9	
44978	1	-999	4	0	-999	-999	
44979	1	2	5	-999	1	38	
44980	1	5	7	-999	4	-9	
44981	1	5	7	-999	1	-9	
44982	1	5	8	0	2	-9	
44983	1	1	6	-999	4	33	
44984	0	-9	1	0	-9	-9	
44985	0	-9	1	0	-9	-9	
44986	1	5	7	0	2	-9	
44987	1	1	5	0	2	34	
44988	1	5	6	0	4	-9	
44989	1	5	7	0	1	-9	
44990	1	5	7	-999	4	-9	
44991	1	-999	6	0	-999	-999	
44992	1	1	5	0	4	41	
44993	1	8	5	0	2	-9	
44994	1	2	5	-999	3	56	
44995	0	-9	1	0	-9	-9	
44996	1	1	3	0	4	55	
44997	1	-999	5	0	-999	-999	
44998	0	-9	1	0	-9	-9	
44999	1	5	8	-999	1	-9	
45000	1	1	2	-999	4	33	
45001	1	1	4	-999	1	45	
45002	0	6	2	-999	2	-9	
45003	1	5	7	-999	1	-9	
45004	1	7	3	-999	3	-9	
45005	1	-999	5	0	-999	-999	
45006	1	1	4	0	2	20	
45007	1	5	7	-999	4	-9	
45008	1	5	7	-999	4	-9	
45009	1	8	3	0	2	-9	
45010	0	-9	1	-999	-9	-9	
45011	1	1	5	0	1	35	
45012	1	1	4	0	2	32	
45013	1	5	-999	0	4	-9	
45014	0	-9	1	0	-9	-9	
45015	1	-999	-999	0	-999	-999	
45016	1	5	6	0	1	-9	
45017	1	8	8	-999	-9	-9	
45018	1	8	6	0	3	-9	
45019	1	1	2	-999	4	31	
45020	1	5	7	0	3	-9	
45021	0	-9	1	-999	-9	-9	
45022	1	-999	-999	0	-999	-999	
45023	1	1	3	0	4	47	
45024	1	1	4	-999	4	33	
45025	0	-9	1	0	-9	-9	
45026	1	2	3	0	1	41	
45027	1	5	7	-999	2	-9	
45028	0	-9	1	0	-9	-9	
45029	1	-9	1	0	-9	-9	
45030	1	1	5	0	4	31	
45031	1	1	4	0	2	25	
45032	1	5	8	-999	4	-9	
45033	1	3	2	0	4	-9	
45034	1	1	6	0	2	5	
45035	1	5	6	0	2	-9	
45036	0	-9	1	0	-9	-9	
45037	1	1	6	0	2	41	
45038	1	1	4	0	3	51	
45039	0	-9	1	0	-9	-9	
45040	1	5	-999	0	4	-9	
45041	1	-999	4	0	-999	-999	
45042	1	5	6	-999	1	-9	
45043	1	1	3	0	2	40	
45044	1	-9	1	0	-9	-9	
45045	1	5	6	0	4	-9	
45046	1	5	7	-999	4	-9	
45047	0	-9	1	0	-9	-9	
45048	1	5	6	0	2	-9	
45049	1	1	5	0	1	34	
45050	1	1	4	0	2	29	
45051	0	-9	1	0	-9	-9	
45052	1	1	2	-999	3	44	
45053	0	1	4	0	1	45	
45054	0	1	2	0	3	29	
45055	1	2	3	0	3	36	
45056	0	6	2	0	2	-9	
45057	1	5	8	-999	4	-9	
45058	0	1	4	-999	2	38	
45059	1	2	5	-999	3	16	
45060	1	5	6	0	1	-9	
45061	1	1	4	0	3	49	
45062	0	-9	1	0	-9	-9	
45063	0	2	6	-999	3	43	
45064	1	1	2	-999	3	44	
45065	1	-999	3	0	-999	-999	
45066	1	2	3	0	4	33	
45067	0	1	5	0	2	47	
45068	1	3	6	0	3	-9	
45069	0	-9	1	0	-9	-9	
45070	0	-9	1	0	-9	-9	
45071	1	1	5	0	3	36	
45072	1	-999	5	0	-999	-999	
45073	1	1	3	0	1	32	
45074	1	1	6	0	1	46	
45075	0	-9	1	0	-9	-9	
45076	1	8	5	0	3	-9	
45077	0	-9	1	0	-9	-9	
45078	1	5	8	0	4	-9	
45079	1	1	5	-999	2	42	
45080	1	5	6	0	1	-9	
45081	1	3	2	0	4	-9	
45082	0	-9	1	0	-9	-9	
45083	1	8	5	-999	4	-9	
45084	1	5	8	0	4	-9	
45085	0	6	2	-999	2	-9	
45086	1	2	6	0	1	18	
45087	0	-9	1	0	-9	-9	
45088	0	6	2	-999	2	-9	
45089	1	1	6	-999	4	44	
45090	1	2	5	0	2	34	
45091	1	1	5	0	2	31	
45092	1	9	3	0	3	-9	
45093	1	1	3	0	3	52	
45094	1	5	7	-999	2	-9	
45095	1	1	5	-999	4	16	
45096	1	2	4	-999	4	51	
45097	1	1	4	0	2	46	
45098	1	2	6	0	3	47	
45099	1	5	8	-999	4	-9	
45100	1	-999	8	0	-999	-999	
45101	1	5	6	0	-9	-9	
45102	1	1	4	0	3	23	
45103	1	-999	7	0	-999	-999	
45104	1	1	3	0	2	32	
45105	1	-999	2	0	-999	-999	
45106	1	5	7	0	3	-9	
