52701	0	-9	1	1	-9	-9
52702	0	-9	2	-9	-9	-9
52703	-999	1	5	0	4	35.9810057166032
52704	-999	1	4	-999	3	42.1978081404231
52705	-999	7	4	-999	3	-9
52706	-999	7	3	0	3	-9
52707	0	-9	1	0	-9	-9
52708	1	-999	-999	0	-999	-999
52709	1	1	3	1	1	22.0697761834599
52710	-999	4	3	1	2	6.18037399835885
52711	-999	7	3	-999	4	-9
52712	-999	1	2	-999	3	29.6565367863514
52713	0	-9	1	0	-9	-9
52714	1	1	2	0	2	24.9258658122271
52715	-999	2	3	0	3	39.8311489888001
52716	1	3	4	0	4	-9
52717	0	-9	1	-999	-9	-9
52718	1	-9	1	0	-9	-9
52719	0	-999	2	0	-999	-999
52720	1	5	8	-999	-9	-9
52721	1	5	8	-999	2	-9
52722	0	-9	1	0	-9	-9
52723	1	6	2	-999	2	-9
52724	1	-999	-999	1	-999	-999
52725	0	6	2	0	2	-9
52726	-999	1	5	-999	4	28.6481472062878
52727	0	-9	1	1	-9	-9
52728	-999	1	3	-999	1	44.1657167878002
52729	0	-9	1	0	-9	-9
52730	1	-999	2	0	-999	-999
52731	0	-9	1	0	-9	-9
52732	1	1	4	-999	4	17.4781741551124
52733	1	-999	-999	0	-999	-999
52734	0	-9	1	0	-9	-9
52735	1	5	7	0	1	-9
52736	-999	-9	1	0	-9	-9
52737	1	5	7	0	1	-9
52738	1	5	7	0	3	-9
52739	-999	5	6	0	2	-9
52740	1	-999	6	1	-999	-999
52741	0	-9	1	0	-9	-9
52742	-999	2	7	-999	3	56.9757966862526
52743	0	4	2	0	2	37.9727411239874
52744	-999	5	8	-999	1	-9
52745	1	5	-999	1	1	-9
52746	-999	1	5	0	2	46.3249648488127
52747	0	-999	1	0	-999	-999
52748	1	1	5	0	2	50.8497516878415
52749	0	-9	1	-999	-9	-9
52750	0	-9	1	0	-9	-9
52751	0	6	2	-999	2	-9
52752	1	-9	1	-999	-9	-9
52753	-999	5	8	-999	2	-9
52754	-999	1	2	-999	4	38.1974729755893
52755	-999	3	4	-999	4	-9
52756	1	-999	-999	0	-999	-999
52757	-999	1	3	1	2	44.1054125037044
52758	-999	-9	1	-999	-9	-9
52759	1	5	8	-999	4	-9
52760	-999	3	7	-999	2	-9
52761	-999	5	8	0	1	-9
52762	-999	-9	1	-999	-9	-9
52763	-999	2	6	0	1	31.873222328024
52764	0	-9	1	0	-9	-9
52765	1	5	7	-999	1	-9
52766	1	1	6	0	2	23.3524011913687
52767	1	-999	-999	0	-999	-999
52768	1	5	-999	0	3	-9
52769	1	1	5	-999	4	20.2063148277812
52770	-999	2	6	-999	3	38.1573425135575
52771	0	-9	1	-999	-9	-9
52772	1	1	4	-999	1	36.6335438545793
52773	-999	2	3	1	1	31.1098707441706
52774	1	7	3	0	3	-9
52775	1	5	7	-999	2	-9
52776	1	-9	1	0	-9	-9
52777	1	1	6	0	1	38.9819275543559
52778	-999	8	6	-999	4	-9
52779	1	1	3	-999	4	42.2731825346127
52780	1	1	5	0	1	27.1273728064261
52781	1	1	4	0	1	51.4812135449611
52782	-999	1	4	-999	4	19.7968444200233
52783	-999	1	5	0	2	41.9941575338598
52784	1	1	4	0	2	57.2473709851038
52785	-999	5	8	-999	-9	-9
52786	1	3	4	-999	3	-9
52787	1	1	3	0	2	14.4533723634668
52788	1	1	3	-999	1	40.7956690574065
52789	0	6	3	-999	2	-9
52790	1	1	-999	1	3	47.4719337502029
52791	1	1	2	0	2	17.0022814916447
52792	1	1	3	1	1	44.04617504403
52793	-999	2	3	1	2	43.2639824522194
52794	1	-999	6	0	-999	-999
52795	1	1	4	0	2	37.058383454103
52796	0	6	2	-999	-9	-9
52797	1	-9	1	0	-9	-9
52798	-999	2	3	-999	3	58.7222656116355
52799	-999	4	2	0	2	7.46531881252304
52800	1	5	8	-999	3	-9
52801	0	-9	2	-999	-9	-9
52802	0	-9	1	0	-9	-9
52803	-999	1	5	0	1	38.9881743479054
52804	-999	1	6	-999	4	39.3070468960796
52805	0	-9	1	0	-9	-9
52806	1	2	-999	0	4	32.6680615001824
52807	1	5	7	-999	1	-9
52808	1	5	6	-999	4	-9
52809	1	5	8	-999	1	-9
52810	0	6	2	-999	2	-9
52811	1	8	5	0	2	-9
52812	1	5	7	0	2	-9
52813	-999	1	5	-999	2	31.354596889345
52814	0	-9	2	-999	-9	-9
52815	-999	-9	1	0	-9	-9
52816	1	-999	8	0	-999	-999
52817	1	-9	1	0	-9	-9
52818	-999	1	3	0	3	58.4285419974476
52819	1	-9	1	0	-9	-9
52820	-999	1	5	0	1	49.5653276324738
52821	1	1	3	-999	4	43.7489080692176
52822	1	5	6	0	4	-9
52823	1	5	-999	0	2	-9
52824	-999	1	5	0	4	40.6772787389345
52825	1	1	-999	0	3	38.5683986693621
52826	0	-9	1	0	-9	-9
52827	1	1	4	0	2	35.8815552087035
52828	1	-999	4	0	-999	-999
52829	0	-9	1	0	-9	-9
52830	-999	1	4	-999	2	43.2934243055061
52831	0	6	2	0	2	-9
52832	-999	4	2	0	2	1.78526914771646
52833	-999	3	6	0	2	-9
52834	1	1	3	0	4	1.25807524984702
52835	1	1	4	0	1	44.2510891223792
52836	1	1	6	0	2	19.6666624844074
52837	1	5	7	0	3	-9
52838	1	1	5	0	4	35.1838204434607
52839	1	2	-999	0	2	51.7148325836752
52840	1	5	7	-999	1	-9
52841	0	-9	1	0	-9	-9
52842	1	5	7	0	3	-9
52843	-999	-9	1	0	-9	-9
52844	-999	5	7	0	3	-9
52845	-999	7	3	-999	3	-9
52846	-999	-9	1	0	-9	-9
52847	1	-9	1	0	-9	-9
52848	-999	1	4	1	2	31.9260429691058
52849	-999	7	6	-999	3	-9
52850	1	-999	1	0	-999	-999
52851	1	1	6	-999	3	33.002172006527
52852	-999	-9	1	0	-9	-9
52853	1	1	5	0	2	32.2780191034544
52854	1	-999	-999	0	-999	-999
52855	1	1	6	0	4	29.1363228624687
52856	0	-9	1	0	-9	-9
52857	-999	2	7	0	3	38.7988247449975
52858	-999	5	6	-999	4	-9
52859	-999	3	3	0	4	-9
52860	1	1	4	0	3	31.0408042964991
52861	1	2	5	0	3	33.9242838292848
52862	-999	1	6	0	4	26.5606458378024
52863	1	5	8	0	4	-9
52864	1	5	7	-999	2	-9
52865	-999	1	5	-999	1	59.2307625010144
52866	1	-999	7	1	-999	-999
52867	1	-999	7	0	-999	-999
52868	1	1	5	0	2	58.9551751487888
52869	1	5	7	-999	4	-9
52870	0	-9	1	0	-9	-9
52871	1	1	6	-999	2	22.6415950316004
52872	1	1	4	1	2	33.1836559206713
52873	-999	1	4	0	2	24.4057346405461
52874	-999	1	5	-999	1	44.1291553159244
52875	-999	2	5	0	4	27.8384704813361
52876	-999	5	8	-999	2	-9
52877	0	-9	1	-999	-9	-9
52878	-999	9	5	-999	3	-9
52879	1	-999	4	0	-999	-999
52880	1	5	8	-999	2	-9
52881	-999	-9	1	0	-9	-9
52882	-999	1	5	-999	2	47.284906614339
52883	0	-9	1	0	-9	-9
52884	0	-9	1	0	-9	-9
52885	1	-999	-999	0	-999	-999
52886	1	-999	6	0	-999	-999
52887	0	-9	1	-999	-9	-9
52888	-999	-9	1	0	-9	-9
52889	0	-9	1	0	-9	-9
52890	1	-9	1	-999	-9	-9
52891	-999	1	5	-999	2	34.6101832191925
52892	1	5	7	-999	4	-9
52893	1	-999	6	0	-999	-999
52894	0	-9	1	0	-9	-9
52895	0	-9	1	0	-9	-9
52896	-999	1	4	-999	4	36.6678441271652
52897	1	1	5	0	1	49.2218831812497
52898	0	-9	1	0	-9	-9
52899	1	-999	1	0	-999	-999
52900	0	-9	1	-999	-9	-9
52901	-999	2	5	-999	4	18.2638540780172
52902	1	-999	-999	0	-999	-999
52903	1	-9	1	0	-9	-9
52904	1	7	5	-999	1	-9
52905	1	-999	3	0	-999	-999
52906	1	1	3	0	3	42.8754408324603
52907	-999	2	5	0	3	31.6821873057634
52908	1	-999	3	0	-999	-999
52909	-999	1	4	-999	3	41.466558215674
52910	1	1	3	-999	2	35.0673557112459
52911	1	5	7	0	4	-9
52912	-999	1	5	-999	2	41.0488971197046
52913	0	-9	1	0	-9	-9
52914	1	5	7	0	3	-9
52915	-999	1	3	0	1	35.2411970440298
52916	1	5	8	-999	1	-9
52917	1	1	6	0	2	19.6478641191497
52918	1	1	2	0	3	37.706532910699
52919	-999	7	5	0	3	-9
52920	1	1	4	0	3	46.0230096064042
52921	1	1	4	0	4	23.8258623443544
52922	-999	7	5	0	1	-9
52923	-999	1	5	-999	4	33.9666557633318
52924	1	1	3	-999	1	33.6194558499847
52925	-999	1	3	-999	2	46.8834837095346
52926	-999	9	3	-999	3	-9
52927	-999	1	6	0	1	45.7534953844734
52928	0	-9	1	0	-9	-9
52929	-999	1	4	0	1	56.7172127128579
52930	0	4	2	0	2	1.58684385055676
52931	1	-999	3	0	-999	-999
52932	-999	1	6	0	2	58.345160350902
52933	1	-999	3	1	-999	-999
52934	1	-999	3	0	-999	-999
52935	-999	-9	1	0	-9	-9
52936	1	1	3	-999	1	32.0964830094017
52937	-999	2	6	0	2	10.7085800659843
52938	1	-999	6	0	-999	-999
52939	0	-9	1	0	-9	-9
52940	1	1	2	0	4	19.6623117988929
52941	0	-9	1	-999	-9	-9
52942	0	-999	1	0	-999	-999
52943	-999	5	6	-999	4	-9
52944	-999	1	6	-999	2	47.8407814977691
52945	-999	1	2	0	3	44.1119557842612
52946	-999	1	2	0	2	46.2936363848858
52947	-999	1	3	0	1	47.5821424426977
52948	-999	1	4	-999	2	33.5693829285447
52949	1	-999	-999	0	-999	-999
52950	1	1	4	0	2	44.1514637803193
52951	1	5	6	0	4	-9
52952	1	1	-999	0	1	39.3191362007055
52953	-999	2	6	-999	3	18.5267523466609
52954	-999	5	7	-999	2	-9
52955	-999	1	5	0	3	56.850959391566
52956	1	1	3	-999	2	55.2273727629799
52957	0	-9	1	0	-9	-9
52958	-999	1	5	-999	1	34.3427435671911
52959	1	5	7	-999	1	-9
52960	-999	3	4	-999	1	-9
52961	-999	-9	1	0	-9	-9
52962	-999	1	3	0	2	32.6822343675885
52963	1	2	5	-999	1	29.8398055126891
52964	-999	5	6	0	4	-9
52965	0	-9	1	0	-9	-9
52966	-999	1	4	-999	1	56.2082427353598
52967	-999	-9	1	0	-9	-9
52968	-999	1	4	0	2	22.315377977211
52969	-999	-9	1	-999	-9	-9
52970	1	-9	1	-999	-9	-9
52971	1	9	-999	1	3	-9
52972	1	1	4	-999	3	26.0820980663411
52973	1	1	2	0	4	19.8233524044044
52974	0	-9	1	0	-9	-9
52975	1	1	4	0	2	19.014811239671
52976	-999	-9	1	-999	-9	-9
52977	-999	1	4	-999	1	46.7397027418483
52978	1	1	3	0	1	47.1559439252596
52979	-999	1	2	0	2	32.1880048944149
52980	1	1	2	-999	2	59.1451110518537
52981	-999	8	5	-999	3	-9
52982	-999	7	3	0	3	-9
52983	1	5	-999	1	2	-9
52984	-999	1	5	-999	3	40.4960178530309
52985	-999	6	2	-999	2	-9
52986	0	-9	1	0	-9	-9
52987	1	5	8	-999	4	-9
52988	0	-999	1	0	-999	-999
52989	-999	1	3	0	4	37.6530627736356
52990	1	1	4	-999	3	39.3491122855339
52991	-999	-9	1	0	-9	-9
52992	1	7	3	0	4	-9
52993	1	1	3	0	2	37.6918132447172
52994	1	-999	4	1	-999	-999
52995	1	-999	-999	0	-999	-999
52996	-999	1	4	-999	4	41.714746841928
52997	-999	1	3	0	1	47.3710208314005
52998	1	1	2	-999	4	32.3034677074756
52999	1	-9	1	0	-9	-9
53000	1	1	4	0	3	40.4322289580014
53001	1	5	8	0	3	-9
53002	-999	1	3	0	2	40.1373469964601
53003	-999	1	4	-999	4	25.8781793229282
53004	1	1	5	0	3	45.1507644988596
53005	1	3	-999	0	4	-9
53006	1	1	4	0	1	49.9758089478128
53007	1	1	3	1	4	44.6647666110657
53008	1	1	4	1	4	47.999427762581
53009	-999	6	2	0	2	-9
53010	-999	4	2	0	2	1.82792232232168
53011	1	-999	-999	1	-999	-999
53012	1	1	3	0	2	50.5848277476616
53013	-999	3	8	-999	2	-9
53014	0	-9	-999	0	-9	-9
53015	1	-9	1	0	-9	-9
53016	1	1	2	0	4	37.6193726335187
53017	1	-999	2	0	-999	-999
53018	-999	1	6	-999	3	38.8611067913007
53019	0	-999	2	0	-999	-999
53020	-999	5	7	-999	4	-9
53021	1	5	8	-999	4	-9
53022	1	1	3	0	3	4.19216481177136
53023	1	1	2	0	2	38.2554495125078
53024	1	5	6	-999	4	-9
53025	1	1	6	0	3	42.4126615948044
53026	0	-9	1	0	-9	-9
53027	1	-999	-999	0	-999	-999
53028	1	5	8	-999	2	-9
53029	1	1	4	0	2	45.3264499518555
53030	1	1	6	0	1	17.158875532914
53031	1	5	8	-999	2	-9
53032	1	5	8	0	4	-9
53033	1	1	6	-999	2	36.3959674809594
53034	-999	5	7	0	3	-9
53035	-999	1	5	-999	2	35.3514181096107
53036	1	-9	1	0	-9	-9
53037	-999	1	6	0	1	34.994863969041
53038	-999	5	8	-999	4	-9
53039	1	5	7	0	4	-9
53040	-999	1	2	0	4	7.61471963487566
53041	1	5	7	0	4	-9
53042	-999	5	6	0	1	-9
53043	1	1	6	1	4	31.1001081853174
53044	1	1	4	-999	2	14.4618955729529
53045	1	-999	-999	0	-999	-999
53046	1	-999	-999	0	-999	-999
53047	-999	4	4	-999	2	26.6395223145373
53048	1	-9	1	0	-9	-9
53049	0	-9	1	-999	-9	-9
53050	-999	8	4	0	4	-9
53051	1	-999	8	0	-999	-999
53052	-999	1	5	-999	1	27.3219925030135
53053	-999	7	3	-999	4	-9
53054	1	7	5	0	4	-9
53055	-999	6	2	-999	2	-9
53056	-999	-9	1	-999	-9	-9
53057	1	-999	2	0	-999	-999
53058	-999	8	4	0	-9	-9
53059	-999	1	4	-999	3	45.6698020808399
53060	1	-9	1	0	-9	-9
53061	1	1	5	-999	4	6.88839235389605
53062	-999	2	4	0	3	51.0011211486999
53063	1	1	-999	0	1	43.9249659853522
53064	0	-9	1	0	-9	-9
53065	1	-9	1	1	-9	-9
53066	-999	1	6	-999	4	34.0932976477779
53067	1	5	-999	0	4	-9
53068	-999	1	5	1	2	36.6799315200187
53069	1	5	7	0	2	-9
53070	-999	1	5	0	3	46.8551843797322
53071	-999	-9	1	0	-9	-9
53072	1	-999	5	0	-999	-999
53073	-999	2	5	0	1	31.2861740400549
53074	1	1	5	-999	4	37.0665411096998
53075	1	5	7	0	4	-9
53076	1	-9	1	0	-9	-9
53077	-999	1	3	-999	4	53.3858904258814
53078	1	1	5	-999	4	35.3090168260969
53079	-999	6	2	-999	4	-9
53080	0	-9	1	0	-9	-9
53081	1	-9	1	-999	-9	-9
53082	-999	5	8	0	4	-9
53083	1	1	4	0	4	31.3848308338784
53084	-999	1	4	-999	2	18.659195731394
53085	1	-999	8	0	-999	-999
53086	1	-999	7	0	-999	-999
53087	-999	-9	1	-999	-9	-9
53088	1	-999	6	0	-999	-999
53089	-999	5	8	-999	3	-9
53090	1	1	3	0	2	35.9710802612826
53091	0	-9	-999	0	-9	-9
53092	-999	5	7	-999	1	-9
53093	-999	1	4	0	1	41.2549889131915
53094	-999	1	3	0	4	42.639234317001
53095	0	-9	2	-999	-9	-9
53096	0	6	2	0	2	-9
53097	0	-9	1	0	-9	-9
53098	-999	3	2	0	2	-9
53099	-999	1	3	0	4	40.963255450828
53100	1	-999	3	0	-999	-999
53101	-999	1	2	0	1	44.1354620275088
53102	1	1	6	-999	2	31.0290313684382
53103	0	-9	-999	0	-9	-9
53104	-999	1	4	0	2	26.0565810711123
53105	1	-9	1	0	-9	-9
53106	-999	8	3	0	4	-9
53107	1	-999	-999	1	-999	-999
53108	1	5	8	-999	3	-9
53109	-999	-9	1	0	-9	-9
53110	-999	5	7	-999	1	-9
53111	1	1	2	0	4	45.8510266826488
53112	1	1	5	0	2	39.6492609584238
53113	0	-9	1	0	-9	-9
53114	1	1	5	0	1	32.4769251223188
53115	0	-9	1	-999	-9	-9
53116	1	5	6	1	4	-9
53117	-999	8	6	0	4	-9
53118	1	-9	1	-999	-9	-9
53119	-999	1	3	0	3	46.329451786587
53120	1	5	7	0	1	-9
53121	1	-999	7	0	-999	-999
53122	1	-9	1	0	-9	-9
53123	0	-9	1	0	-9	-9
53124	1	-999	2	0	-999	-999
53125	0	-9	1	-999	-9	-9
53126	-999	5	7	1	1	-9
53127	1	3	4	-999	4	-9
53128	1	1	3	-999	2	42.4759033983573
53129	-999	1	3	-999	2	37.5209373875987
53130	-999	4	4	1	2	24.6872382066213
53131	-999	9	3	0	-9	-9
53132	1	9	3	-999	-9	-9
53133	0	-9	-999	0	-9	-9
53134	-999	5	6	0	2	-9
53135	1	-999	-999	0	-999	-999
53136	-999	2	6	0	1	44.3579096079338
53137	1	1	5	-999	3	26.5429860479198
53138	-999	7	4	0	2	-9
53139	1	1	6	0	3	59.5089627278503
53140	1	5	7	-999	2	-9
53141	1	5	-999	0	1	-9
53142	1	1	5	0	1	40.6379898882005
53143	1	1	7	-999	1	3.84875351749361
53144	0	-999	1	0	-999	-999
53145	1	5	7	-999	4	-9
53146	-999	-9	1	0	-9	-9
53147	1	1	5	0	2	40.324902810622
53148	1	5	7	0	4	-9
53149	1	5	7	-999	4	-9
53150	1	5	7	0	2	-9
53151	1	2	4	-999	2	24.9897830723785
53152	1	1	4	0	1	35.4530133490916
53153	1	-999	-999	0	-999	-999
53154	1	2	6	0	2	1.70962346205488
53155	-999	1	4	0	4	24.1300379112363
53156	1	1	4	0	2	37.6220012176782
53157	-999	1	4	-999	4	55.1017174487934
53158	1	1	3	0	2	55.8292890123557
53159	0	-9	1	0	-9	-9
53160	-999	2	5	0	1	18.2363918893971
53161	1	5	-999	0	2	-9
53162	1	1	5	0	1	50.6585876555182
53163	1	2	5	0	3	27.5091025358997
53164	-999	1	3	0	1	55.8219195401762
53165	1	5	7	-999	3	-9
53166	1	5	8	-999	2	-9
53167	1	5	8	-999	2	-9
53168	1	1	8	-999	2	55.4107907002326
53169	-999	1	5	-999	2	39.5309824608266
53170	1	-999	7	0	-999	-999
53171	-999	9	2	-999	3	-9
53172	0	-9	2	-999	-9	-9
53173	1	5	7	0	1	-9
53174	1	5	7	0	2	-9
53175	1	5	8	-999	4	-9
53176	-999	-9	1	-999	-9	-9
53177	0	-9	1	-999	-9	-9
53178	1	-999	4	0	-999	-999
53179	1	1	3	0	3	43.8238781730179
53180	1	2	4	0	2	54.249068594072
53181	-999	2	4	0	2	58.4632642189972
53182	1	1	2	0	4	33.2875970948953
53183	1	1	4	0	4	29.213818941731
53184	0	-9	1	0	-9	-9
53185	1	1	5	-999	1	31.5123512311839
53186	-999	2	7	0	3	39.3434664534871
53187	1	1	4	0	2	52.850112990709
53188	1	5	8	0	1	-9
53189	-999	2	4	-999	2	13.0682124849409
53190	1	1	-999	0	3	28.5065569179133
53191	1	2	2	1	4	6.63217622041702
53192	-999	2	4	0	4	42.594949858496
53193	1	1	6	0	4	28.9133680062369
53194	-999	7	5	-999	3	-9
53195	1	1	-999	0	3	8.92524467781186
53196	1	1	6	0	1	37.8390964290593
53197	1	-999	-999	0	-999	-999
53198	0	-9	1	0	-9	-9
53199	1	-999	6	0	-999	-999
53200	1	1	7	0	4	24.7806257759221
53201	-999	4	2	0	2	-9
53202	1	1	4	0	1	32.6848835458513
53203	-999	1	6	-999	3	41.0581919276156
53204	-999	6	2	-999	2	-9
53205	-999	5	8	-999	4	-9
53206	-999	-9	1	-999	-9	-9
53207	1	1	4	-999	1	37.6943390918896
53208	-999	1	2	-999	3	47.5175539676566
53209	1	5	8	-999	4	-9
53210	1	5	8	-999	2	-9
53211	-999	1	4	0	1	18.025444613304
53212	1	1	6	-999	3	25.1339953118004
53213	1	3	5	-999	2	-9
53214	-999	4	2	-999	2	9.89712777547538
53215	1	5	6	0	2	-9
53216	1	1	4	0	1	34.3260707703885
53217	-999	1	4	0	3	34.6060054462869
53218	0	-9	1	-999	-9	-9
53219	1	-999	4	0	-999	-999
53220	1	-999	7	0	-999	-999
53221	0	-9	1	-999	-9	-9
53222	-999	5	7	-999	2	-9
53223	-999	2	8	-999	4	11.9997470849194
53224	1	2	5	0	3	53.6570398039185
53225	-999	-9	1	0	-9	-9
53226	1	-999	6	0	-999	-999
53227	1	1	5	-999	1	16.2386527014896
53228	1	1	7	0	2	12.5815558223985
53229	0	-9	1	-999	-9	-9
53230	-999	2	4	0	2	7.20586301526055
53231	0	-9	1	1	-9	-9
53232	-999	3	6	0	3	-9
53233	-999	2	7	-999	3	3.38658179622144
53234	-999	1	6	-999	2	47.6954303039238
53235	-999	1	4	-999	2	17.623007950373
53236	0	-9	1	0	-9	-9
53237	-999	-9	1	0	-9	-9
53238	0	-9	2	-9	-9	-9
53239	1	1	5	0	2	23.5475120944902
53240	-999	1	5	-999	1	55.0551579897292
53241	1	5	7	-999	4	-9
53242	0	-9	1	0	-9	-9
53243	0	-9	1	0	-9	-9
53244	-999	1	4	0	2	27.1528907110915
53245	1	5	8	0	1	-9
53246	1	1	3	-999	2	22.9610259816982
53247	1	1	6	0	3	26.8727790489793
53248	-999	6	2	0	2	-9
53249	-999	6	2	-999	2	-9
53250	-999	1	4	-999	4	25.2455623373389
53251	-999	9	6	0	4	-9
53252	1	1	2	0	3	4.54247165238485
53253	-999	-9	1	-999	-9	-9
53254	1	5	7	-999	1	-9
53255	-999	4	2	0	2	5.9855522797443
53256	1	1	7	0	2	24.9426109925844
53257	1	5	-999	0	3	-9
53258	1	5	7	0	2	-9
53259	1	1	8	-999	2	13.5825223666616
53260	1	1	2	0	3	40.4789845030755
53261	-999	1	6	0	2	25.1312173451297
53262	1	-999	5	0	-999	-999
53263	1	1	5	0	3	10.0458450014703
53264	1	5	8	0	2	-9
53265	-999	5	7	0	4	-9
53266	-999	2	4	0	3	34.0006598853506
53267	1	1	4	0	2	31.5398170202971
53268	1	1	-999	0	2	43.0476214208174
53269	-999	1	6	0	3	57.8472323291935
53270	1	5	8	-999	4	-9
53271	-999	1	2	0	4	45.8900059806183
53272	1	1	3	1	3	59.3296633935533
53273	1	5	6	0	4	-9
53274	1	-9	1	0	-9	-9
53275	-999	-9	1	0	-9	-9
53276	0	-9	1	-9	-9	-9
53277	1	5	8	0	-9	-9
53278	1	5	8	-999	-9	-9
53279	-999	2	6	0	-9	54.9258565818891
53280	-999	1	2	0	2	34.5816520068329
53281	1	1	4	0	1	45.6322264117189
53282	-999	1	5	0	4	52.1582565144636
53283	-999	1	3	0	1	41.1533945801202
53284	1	3	4	0	2	-9
53285	-999	1	4	0	1	46.6673908052035
53286	1	2	3	0	3	39.9922496764921
53287	0	-9	1	0	-9	-9
53288	1	1	4	0	1	25.183827939909
53289	-999	6	2	0	2	-9
53290	-999	5	8	-999	2	-9
53291	1	5	7	0	2	-9
53292	-999	5	7	-999	1	-9
53293	1	5	8	-999	2	-9
53294	-999	1	4	0	3	7.45537661155686
53295	1	-999	5	0	-999	-999
53296	-999	1	5	-999	4	13.9984264182858
53297	-999	1	4	-999	3	34.8645315682516
53298	0	-9	1	0	-9	-9
53299	1	1	3	-999	2	51.539097832283
53300	-999	2	4	-999	1	41.2203814983368
53301	1	5	8	-999	2	-9
53302	1	5	7	-999	2	-9
53303	-999	5	7	0	3	-9
53304	-999	2	6	-999	1	42.9532945975661
53305	-999	-9	2	-9	-9	-9
53306	1	-999	-999	0	-999	-999
53307	0	-999	1	0	-999	-999
53308	1	5	6	0	2	-9
53309	-999	1	6	0	2	40.0566783146933
53310	-999	8	6	0	1	-9
53311	-999	2	5	0	1	17.8071253863163
53312	1	1	6	0	4	19.433703337796
53313	1	5	7	-999	4	-9
53314	1	5	8	0	2	-9
53315	1	1	6	0	4	26.9658046984114
53316	0	-9	1	0	-9	-9
53317	1	5	7	0	4	-9
53318	-999	-9	1	0	-9	-9
53319	1	1	2	-999	3	43.7598895868286
53320	1	5	8	0	2	-9
53321	1	1	4	0	1	52.1807005091105
53322	1	5	6	-999	2	-9
53323	-999	2	5	0	1	50.8603125109803
53324	1	1	6	0	3	57.2496883505955
53325	1	-999	-999	0	-999	-999
53326	1	1	2	0	2	54.6265197978355
53327	1	1	4	-999	2	38.4741415327881
53328	-999	1	6	-999	2	31.06636292045
53329	-999	2	5	0	1	32.7498532552272
53330	-999	1	5	-999	3	35.6288496144116
53331	1	1	7	0	1	4.09912885539234
53332	1	5	7	-999	1	-9
53333	-999	1	7	0	4	20.1102733989246
53334	1	-999	3	1	-999	-999
53335	1	8	2	-999	4	-9
53336	1	-9	1	0	-9	-9
53337	0	-9	1	0	-9	-9
53338	-999	1	5	0	3	23.8286951151676
53339	-999	-9	1	0	-9	-9
53340	1	2	-999	0	4	28.5362822767347
53341	-999	-9	1	0	-9	-9
53342	0	-9	1	0	-9	-9
53343	1	1	-999	0	1	38.039250059519
53344	1	7	3	0	4	-9
53345	1	3	3	0	2	-9
53346	0	-9	1	0	-9	-9
53347	1	-999	-999	0	-999	-999
53348	-999	1	4	0	2	36.9769421312958
53349	-999	1	5	0	2	39.9422336728312
53350	1	1	2	1	4	31.9662867679726
53351	-999	1	4	0	2	41.3149190440308
53352	0	-999	1	0	-999	-999
53353	-999	1	6	-999	4	22.3297167886049
53354	-999	1	5	0	4	46.8373808823526
53355	1	-999	3	0	-999	-999
53356	-999	1	6	0	3	41.8852145178244
53357	1	5	-999	0	2	-9
53358	-999	5	8	-999	3	-9
53359	1	-999	4	0	-999	-999
53360	1	-999	-999	0	-999	-999
53361	0	-9	1	0	-9	-9
53362	1	1	3	-999	3	17.6341483159922
53363	-999	5	6	-999	3	-9
53364	-999	5	8	-999	1	-9
53365	-999	1	2	-999	2	32.8302850315813
53366	1	5	8	-999	2	-9
53367	1	-9	1	0	-9	-9
53368	1	-999	7	0	-999	-999
53369	-999	1	5	-999	4	11.7086653402075
53370	0	6	2	0	2	-9
53371	1	2	3	-999	4	49.8663150232751
53372	1	-999	7	0	-999	-999
53373	-999	2	6	0	1	51.9546266954858
53374	-999	1	3	-999	3	18.0901230880991
53375	-999	-9	1	0	-9	-9
53376	0	-9	1	0	-9	-9
53377	1	-9	1	0	-9	-9
53378	-999	1	3	0	4	47.1141297142021
53379	-999	1	3	0	1	35.4839541981928
53380	1	5	8	0	-9	-9
53381	0	-9	1	0	-9	-9
53382	1	-999	7	0	-999	-999
53383	-999	5	7	-999	1	-9
53384	-999	1	5	-999	4	40.5231910934672
53385	1	3	3	0	4	-9
53386	1	8	4	0	4	-9
53387	1	-999	-999	0	-999	-999
53388	-999	1	6	0	4	59.1192274168134
53389	-999	5	7	-999	1	-9
53390	-999	1	6	-999	1	22.9174296921119
53391	1	-999	8	0	-999	-999
53392	1	1	6	-999	1	42.8328771116212
53393	1	-999	5	0	-999	-999
53394	1	1	5	1	1	42.9390798809472
53395	-999	2	5	0	2	32.5677646668628
53396	1	1	5	-999	3	6.23377217492089
53397	1	5	-999	0	1	-9
53398	1	2	4	0	1	41.741635901155
53399	-999	1	5	0	4	43.481889909599
53400	0	-9	1	0	-9	-9
53401	1	2	6	0	2	44.424691934837
53402	-999	1	4	-999	2	43.505697195651
53403	-999	1	6	-999	1	33.6588232377544
53404	1	1	6	0	2	41.6070885329973
53405	1	5	-999	0	2	-9
53406	-999	2	5	-999	3	34.1951026874594
53407	-999	-9	1	0	-9	-9
53408	-999	1	3	-999	2	45.3692032706458
53409	-999	2	5	-999	2	51.0474166492932
53410	1	1	6	0	3	44.8634996481705
53411	-999	8	4	0	4	-9
53412	0	-9	1	0	-9	-9
53413	-999	5	8	-999	2	-9
53414	1	5	8	-999	3	-9
53415	0	6	2	1	2	-9
53416	1	1	6	0	3	17.8175580701791
53417	0	-9	1	0	-9	-9
