37952	1	1	3	5	9	-999
37953	-999	1	7	6	3	1
37954	1	1	11	3	2	2
37955	1	1	10	6	2	1
37956	1	1	5	-999	5	3
37957	1	1	10	5	6	-999
37958	2	1	8	5	1	1
37959	-999	1	11	5	6	3
37960	9	1	-999	5	-9	2
37961	4	0	5	2	9	2
37962	5	1	2	7	8	4
37963	5	1	11	7	2	2
37964	5	1	11	7	2	4
37965	1	1	3	5	7	2
37966	3	1	6	4	9	4
37967	1	1	9	5	2	1
37968	-999	1	9	3	4	2
37969	1	1	8	5	3	2
37970	5	1	12	8	-999	4
37971	2	1	-999	5	5	3
37972	1	1	4	6	1	2
37973	-999	1	4	7	7	4
37974	1	1	1	7	9	4
37975	2	1	3	-999	5	3
37976	2	1	2	5	5	3
37977	5	1	9	-999	4	2
37978	1	1	3	2	5	3
37979	1	1	5	5	9	4
37980	2	1	6	6	-999	4
37981	1	1	2	4	5	3
37982	5	1	5	8	1	2
37983	8	1	12	4	9	4
37984	2	1	5	6	1	2
37985	1	1	6	5	8	4
37986	2	1	12	7	5	4
37987	1	1	2	5	5	3
37988	8	1	4	4	7	4
37989	1	1	2	3	2	1
37990	8	1	2	5	8	4
37991	1	-999	3	3	9	4
37992	1	1	12	2	4	2
37993	1	1	2	6	9	4
37994	5	1	8	7	4	2
37995	1	1	9	3	6	2
37996	3	1	8	6	3	4
37997	1	1	2	3	2	1
37998	1	1	12	4	9	4
37999	5	1	2	8	8	4
38000	1	1	4	5	1	2
38001	8	1	5	5	1	2
38002	-999	1	12	2	3	2
38003	1	1	4	-999	7	4
38004	5	1	2	8	8	3
38005	1	1	10	5	6	3
38006	1	1	4	6	5	3
38007	5	1	10	8	6	4
38008	1	1	5	4	9	4
38009	1	1	12	3	6	2
38010	5	1	-9	8	-9	4
38011	5	1	-999	7	5	4
38012	1	1	4	4	7	4
38013	5	1	2	8	9	2
38014	5	1	5	6	5	4
38015	7	1	11	3	6	2
38016	2	1	-999	5	8	4
38017	1	1	4	3	7	4
38018	5	1	10	6	9	4
38019	1	1	8	5	4	2
38020	1	1	2	5	4	2
38021	-999	1	3	3	8	3
38022	9	1	-9	2	-9	4
38023	1	-999	9	4	2	2
38024	1	1	9	4	-999	1
38025	1	1	9	4	3	2
38026	1	1	5	3	6	3
38027	5	1	12	6	6	3
38028	1	1	3	7	5	3
38029	2	1	10	6	8	4
38030	1	1	4	5	7	4
38031	1	1	3	4	8	-999
38032	5	1	7	7	7	2
38033	5	1	6	7	8	2
38034	1	1	4	5	4	2
38035	5	1	7	7	4	-9
38036	-999	1	11	4	2	1
38037	1	1	9	4	1	1
38038	6	0	-9	2	-9	2
38039	6	0	-9	2	-9	2
38040	5	1	2	8	9	4
38041	1	1	3	5	9	4
38042	2	1	11	5	2	1
38043	1	1	11	5	4	2
38044	-999	1	5	2	9	4
38045	5	1	2	7	9	2
38046	5	1	10	8	4	1
38047	1	1	10	4	2	1
38048	1	1	12	7	9	4
38049	1	1	3	5	5	3
38050	1	1	2	4	1	2
38051	1	1	11	-999	6	2
38052	5	1	11	8	6	4
38053	2	1	3	4	5	3
38054	1	1	5	4	5	-999
38055	1	1	4	3	8	4
38056	2	1	3	5	5	3
38057	2	1	5	5	-999	2
38058	1	1	4	5	7	4
38059	1	1	12	2	6	3
38060	1	1	11	4	4	2
38061	1	-999	4	5	9	4
38062	5	1	-999	8	9	4
38063	1	1	9	5	4	2
38064	5	1	7	7	7	3
38065	1	1	4	5	1	1
38066	2	1	6	5	1	2
38067	5	1	2	7	8	2
38068	5	1	11	7	9	1
38069	3	1	4	4	7	-999
38070	8	1	11	4	6	2
38071	1	1	9	5	3	2
38072	1	1	11	2	6	4
38073	1	1	11	5	4	2
38074	7	1	10	4	1	3
38075	1	1	9	5	1	1
38076	1	1	-999	4	3	1
38077	1	1	10	2	-999	1
38078	5	1	9	8	2	1
38079	1	1	4	7	7	4
38080	1	-999	4	7	4	2
38081	1	1	4	5	9	4
38082	5	1	9	6	6	4
38083	-999	1	12	6	9	4
38084	1	1	4	2	5	3
38085	2	1	11	6	1	2
38086	1	1	6	5	4	2
38087	7	1	11	3	6	4
38088	5	1	12	8	5	3
38089	1	1	2	5	1	1
38090	5	1	6	7	7	2
38091	1	1	6	7	4	2
38092	2	1	11	8	2	1
38093	5	1	6	8	7	-999
38094	7	1	5	6	9	2
38095	1	1	11	3	6	-999
38096	1	1	10	2	2	1
38097	1	1	8	6	9	4
38098	5	1	11	-999	6	4
38099	1	1	9	4	2	1
38100	5	1	12	6	9	-999
38101	1	1	-999	3	8	4
38102	5	1	10	7	2	3
38103	1	1	2	2	3	2
38104	2	1	8	3	3	2
38105	5	1	10	-999	9	4
38106	1	1	11	2	6	4
38107	8	1	2	3	8	3
38108	5	-999	2	7	2	1
38109	3	1	8	4	9	4
38110	1	1	8	4	6	3
38111	5	1	11	8	9	4
38112	7	1	8	5	4	1
38113	1	1	2	5	5	3
38114	5	1	7	8	3	2
38115	2	1	3	4	5	3
38116	1	1	4	4	2	1
38117	1	1	5	3	1	2
38118	8	1	11	6	6	1
38119	8	1	4	5	7	1
38120	1	1	10	5	1	1
38121	4	0	12	2	-999	2
38122	2	1	4	2	1	-999
38123	2	1	3	6	5	3
38124	9	1	4	3	5	4
38125	1	1	10	4	4	2
38126	5	1	10	8	2	1
38127	2	1	4	5	6	3
38128	5	1	4	7	9	4
38129	1	1	5	6	6	3
38130	1	1	10	6	6	3
38131	-999	1	11	6	5	3
38132	1	1	1	4	9	4
38133	2	1	8	4	5	3
38134	8	1	10	6	3	3
38135	5	1	9	7	9	4
38136	1	1	9	3	9	4
38137	9	1	-9	2	-9	4
38138	1	1	4	5	4	2
38139	1	1	4	3	9	4
38140	1	1	9	4	3	2
38141	5	1	9	-999	4	2
38142	5	1	5	6	5	3
38143	1	1	4	3	7	4
38144	2	1	4	4	1	2
38145	5	1	5	7	4	2
38146	4	0	4	2	7	2
38147	7	1	8	4	3	2
38148	1	-999	11	3	6	3
38149	5	1	1	7	9	4
38150	5	1	6	8	7	2
38151	1	1	9	6	4	2
38152	8	-999	4	5	7	4
38153	1	1	7	3	3	2
38154	1	1	4	5	1	2
38155	1	1	-999	2	8	4
38156	-999	1	3	7	5	3
38157	1	1	4	4	5	3
38158	1	1	8	6	-999	2
38159	4	0	12	2	3	2
38160	1	1	2	6	8	4
38161	1	1	4	5	7	4
38162	1	1	2	6	5	3
38163	1	1	11	6	6	4
38164	1	1	2	6	1	2
38165	-999	1	2	3	9	4
38166	1	1	-999	2	4	2
38167	1	1	11	4	2	2
38168	2	1	-999	6	4	2
38169	8	1	4	6	1	4
38170	1	1	3	6	5	3
38171	5	1	12	6	1	2
38172	5	1	-999	7	8	2
38173	1	1	6	5	5	3
38174	1	1	10	3	2	1
38175	3	1	6	5	7	2
38176	5	1	8	7	4	1
38177	5	1	8	8	3	2
38178	7	1	2	4	4	2
38179	1	1	3	4	5	-999
38180	1	1	11	4	4	2
38181	4	0	2	5	2	2
38182	1	1	4	4	-999	3
38183	1	1	9	3	2	1
38184	5	1	4	7	9	4
38185	2	1	12	4	9	4
38186	1	1	11	6	2	2
38187	1	1	10	4	6	4
38188	1	1	11	5	4	2
38189	1	1	9	4	-999	2
38190	1	1	10	5	2	-999
38191	1	1	2	6	7	4
38192	2	1	3	2	-999	4
38193	1	1	11	6	2	2
38194	9	1	-9	7	-9	4
38195	5	-999	10	7	9	3
38196	6	0	-9	2	-9	2
38197	1	1	2	3	4	2
38198	1	-999	7	3	3	2
38199	1	1	2	4	8	4
38200	-999	1	2	8	5	2
38201	3	1	-9	2	-9	4
38202	1	1	11	4	2	2
38203	7	1	11	5	9	4
38204	1	1	6	3	-999	1
38205	1	1	9	6	7	2
38206	1	1	8	5	7	4
38207	5	1	-9	7	-999	4
38208	1	1	4	-999	1	1
38209	1	1	4	7	-999	4
38210	6	0	-9	2	-9	2
38211	5	1	-999	7	3	2
38212	7	1	4	4	5	4
38213	8	1	-9	6	-9	4
38214	5	1	3	8	1	2
38215	1	1	3	5	2	-999
38216	1	1	8	3	9	4
38217	1	1	3	6	9	4
38218	5	1	-999	8	7	4
38219	1	-999	4	4	7	4
38220	1	1	4	4	8	4
38221	6	1	8	2	9	2
38222	5	1	2	7	3	4
38223	1	1	9	5	3	2
38224	1	1	2	4	3	2
38225	1	1	12	2	5	3
38226	1	1	12	4	4	2
38227	1	-999	2	4	3	2
38228	1	-999	10	3	2	1
38229	1	1	12	-999	4	2
38230	1	1	5	5	1	2
38231	4	0	4	4	7	2
38232	5	1	3	7	5	3
38233	6	0	4	2	7	2
38234	1	1	4	3	7	4
38235	1	1	2	2	5	3
38236	2	1	10	-999	2	1
38237	1	1	2	5	5	-999
38238	9	1	-9	8	-9	4
38239	1	1	6	3	8	4
38240	8	1	5	5	6	-999
38241	-999	1	-9	4	-9	4
38242	1	1	11	5	2	1
38243	3	1	4	4	5	4
38244	1	1	6	4	8	3
38245	6	0	-9	2	-9	2
38246	1	1	8	4	4	2
38247	5	1	4	7	9	-999
38248	5	1	-9	7	-9	4
38249	1	1	12	2	6	3
38250	5	1	12	7	6	-999
38251	-999	1	4	5	1	2
38252	8	1	12	6	6	-999
38253	1	1	4	2	7	4
38254	5	1	10	8	2	1
38255	7	1	6	3	7	1
38256	7	1	12	-999	6	4
38257	1	-999	4	3	2	1
38258	7	1	-999	6	4	1
38259	1	1	2	3	8	4
38260	7	1	-9	5	-9	4
38261	1	1	2	2	2	1
38262	1	1	2	5	2	1
38263	1	1	4	6	3	2
38264	1	-999	10	3	3	2
38265	6	0	-9	2	-9	2
38266	3	1	5	4	9	2
38267	2	1	2	5	5	3
38268	2	1	3	6	1	1
38269	2	1	-999	4	5	3
38270	6	0	-9	2	-9	2
38271	7	1	7	4	1	1
38272	1	1	11	5	2	-999
38273	6	0	12	2	9	2
38274	1	1	5	2	9	4
38275	2	-999	2	6	2	1
38276	8	1	8	5	9	4
38277	5	1	2	-999	8	4
38278	1	1	2	2	4	2
38279	1	1	9	4	1	1
38280	8	1	11	5	6	4
38281	6	0	5	2	9	2
38282	1	1	11	5	1	-999
38283	-999	1	6	6	8	3
38284	1	1	3	6	5	3
38285	1	-999	11	3	6	2
38286	1	1	8	2	3	2
38287	9	1	-9	2	-9	4
38288	1	1	5	5	5	3
38289	7	1	2	4	5	3
38290	1	1	6	5	4	2
38291	1	1	1	5	9	4
38292	2	1	4	4	1	2
38293	8	1	4	6	9	3
38294	5	1	1	-999	1	2
38295	3	1	4	2	1	2
38296	1	1	11	3	9	4
38297	1	1	2	6	9	4
38298	4	0	-9	2	-9	2
38299	1	1	3	2	5	3
38300	2	1	1	-999	5	3
38301	1	1	1	5	5	3
38302	5	1	4	7	8	4
38303	5	1	9	8	4	2
38304	1	1	10	4	6	3
38305	5	1	1	8	-999	4
38306	1	1	5	3	4	2
38307	6	0	-9	2	-9	2
38308	1	-999	5	3	1	1
38309	5	1	4	7	7	4
38310	1	1	-999	3	8	4
38311	1	1	-999	3	9	4
38312	1	1	9	4	3	2
38313	1	1	6	4	8	3
38314	1	1	3	6	4	2
38315	6	0	-9	2	-9	2
38316	7	1	6	4	7	4
38317	8	1	-9	6	-9	4
38318	-999	1	-9	6	-9	4
38319	1	1	4	6	7	3
38320	4	0	5	2	7	2
38321	1	1	4	4	8	4
38322	5	1	10	6	1	1
38323	1	1	2	6	1	2
38324	1	1	4	2	7	4
38325	2	1	1	5	5	3
38326	1	1	2	6	2	1
38327	1	1	2	5	1	1
38328	5	1	6	6	3	2
38329	1	1	10	3	2	1
38330	1	1	-999	3	1	1
38331	1	1	4	4	1	1
38332	1	1	2	4	5	3
38333	1	1	6	5	5	3
38334	1	1	5	2	9	4
38335	3	1	6	2	8	3
38336	1	1	2	2	5	3
38337	1	1	2	2	5	3
38338	1	1	4	7	-999	2
38339	6	0	-9	2	-9	2
38340	1	1	10	2	2	1
38341	5	1	2	5	5	4
38342	5	1	4	7	1	2
38343	5	1	8	7	5	3
38344	5	1	11	7	2	1
38345	1	1	9	3	4	2
38346	5	1	12	6	4	1
38347	5	1	11	8	-999	4
38348	1	-999	4	7	9	4
38349	1	1	6	7	8	3
38350	3	1	3	2	5	4
38351	8	1	2	6	-999	4
38352	1	1	4	4	8	4
38353	1	1	9	2	3	2
38354	1	1	10	6	4	2
38355	4	0	4	2	1	2
38356	5	1	-999	7	9	4
38357	1	1	11	5	6	3
38358	5	1	11	7	6	1
38359	1	1	11	5	6	4
38360	6	0	4	2	7	2
38361	1	1	8	5	2	2
38362	6	0	4	3	7	2
38363	7	1	1	6	2	3
38364	1	1	1	2	9	4
38365	1	1	6	3	9	4
38366	1	1	3	3	1	1
38367	2	1	2	5	8	4
38368	5	1	8	-999	1	2
38369	2	1	5	4	9	4
38370	5	1	2	8	5	1
38371	1	1	4	-999	5	3
38372	1	1	4	3	5	3
38373	1	1	8	-999	4	2
38374	1	1	10	5	2	1
38375	8	1	10	4	8	4
38376	1	1	7	-999	1	1
38377	1	1	8	5	-999	4
38378	1	1	2	4	6	4
38379	8	1	4	5	8	4
38380	1	1	2	5	8	4
38381	1	1	9	2	9	4
38382	-999	1	10	6	2	4
38383	1	1	11	5	1	2
38384	2	1	1	6	4	-999
38385	2	1	1	5	5	3
38386	3	1	3	6	4	2
38387	1	1	5	5	5	3
38388	2	1	3	5	1	1
38389	1	1	4	4	8	4
38390	1	1	4	6	8	3
38391	2	1	4	5	5	-999
38392	1	1	11	4	6	4
38393	1	1	2	6	8	4
38394	1	1	6	4	9	4
38395	5	1	8	7	3	2
38396	1	1	8	6	7	4
38397	2	1	5	6	9	4
38398	1	1	11	6	9	-999
38399	2	1	1	6	5	3
38400	5	1	3	7	5	4
38401	9	1	-9	6	-9	4
38402	5	1	12	7	1	2
38403	5	1	2	7	8	3
38404	5	1	6	6	5	3
38405	2	1	10	6	2	1
38406	5	1	3	8	5	3
38407	2	1	1	5	5	3
38408	5	1	7	6	1	1
38409	9	1	4	5	7	1
38410	1	1	6	3	2	1
38411	8	-999	2	6	5	4
38412	1	1	7	3	7	4
38413	1	1	6	5	1	1
38414	1	1	8	2	7	4
38415	1	1	9	3	2	1
38416	1	1	5	2	9	4
38417	1	1	2	4	3	-999
38418	1	1	11	6	4	2
38419	5	1	4	6	4	1
38420	2	1	3	6	5	3
38421	6	0	-9	2	-9	2
38422	1	1	2	4	8	4
38423	5	1	2	7	8	3
38424	1	1	2	2	8	-999
38425	1	1	4	3	7	4
38426	1	1	4	-999	8	4
38427	1	1	4	2	9	4
38428	5	1	6	7	2	1
38429	3	1	5	5	7	3
38430	1	1	10	5	2	1
38431	1	1	2	2	9	4
38432	1	1	2	6	5	3
38433	3	1	-9	5	-9	4
38434	5	1	1	8	9	4
38435	8	1	9	6	9	4
38436	1	1	10	-999	4	2
38437	1	1	10	2	-999	2
38438	1	1	-999	7	2	1
38439	1	1	2	4	8	4
38440	1	1	3	6	5	3
38441	8	1	5	6	1	2
38442	7	1	5	-999	9	3
38443	2	1	3	7	5	3
38444	5	1	10	8	4	2
38445	5	1	1	8	5	4
38446	5	1	5	-999	9	4
38447	5	1	9	7	4	2
38448	5	1	8	7	3	2
38449	1	1	11	3	6	-999
38450	8	1	5	4	5	3
38451	1	1	7	2	4	2
38452	4	0	4	3	6	2
38453	1	1	6	3	-999	4
38454	1	1	11	4	2	2
38455	1	1	10	4	-999	3
38456	3	1	5	5	9	4
38457	5	1	2	6	1	4
38458	6	0	-9	2	-9	2
38459	3	1	-9	2	-9	2
38460	1	1	8	5	3	1
38461	-999	1	4	4	7	3
38462	1	1	4	7	8	4
38463	1	1	4	3	7	4
38464	1	1	4	4	1	1
38465	5	1	3	7	7	2
38466	5	1	9	6	4	2
38467	5	1	2	8	5	4
38468	1	1	12	4	1	1
38469	5	1	8	7	9	4
38470	1	1	2	4	2	1
38471	4	0	5	2	9	2
38472	5	1	-999	6	1	2
38473	5	1	2	7	5	-999
38474	2	1	4	4	5	3
38475	5	-999	3	8	5	3
38476	1	1	2	5	8	4
38477	8	1	11	6	9	4
38478	5	1	1	7	2	1
38479	9	1	5	5	9	4
38480	1	1	4	4	9	4
38481	2	1	5	2	1	2
38482	1	1	4	2	8	3
38483	5	1	4	7	1	2
38484	1	1	2	2	8	-999
38485	7	1	-9	4	-9	3
38486	3	1	-9	2	-9	2
38487	7	1	5	-999	1	2
38488	1	1	11	7	-999	3
38489	3	1	2	5	1	2
38490	1	1	5	5	6	3
38491	1	1	8	4	2	1
38492	1	-999	4	5	7	4
38493	1	1	12	3	1	2
38494	5	1	4	7	5	4
38495	1	1	2	3	2	1
38496	8	1	2	3	9	4
38497	1	1	11	5	2	2
38498	1	1	3	3	1	1
38499	1	1	10	5	6	4
38500	-999	1	5	6	9	4
38501	1	1	8	5	9	4
38502	1	1	2	5	3	2
38503	1	1	11	5	2	2
38504	3	1	2	4	2	3
38505	5	1	2	7	9	3
38506	8	1	-9	7	-9	4
38507	1	1	2	6	3	2
38508	1	1	6	5	4	2
38509	5	1	11	7	2	2
38510	1	1	2	5	5	3
38511	2	1	3	4	1	1
38512	1	1	10	5	2	1
38513	1	1	4	2	9	4
38514	-999	1	4	4	9	4
38515	5	1	10	7	9	4
38516	1	1	5	4	9	4
38517	1	1	11	6	2	2
38518	5	1	6	8	3	2
38519	1	1	8	3	4	2
38520	5	1	7	6	4	1
38521	5	1	4	7	7	4
38522	1	1	11	2	3	2
38523	2	1	4	5	1	1
38524	4	0	2	2	5	2
38525	6	0	-9	2	-9	2
38526	5	1	3	8	9	4
38527	2	1	12	3	6	4
38528	1	1	3	6	8	3
38529	1	1	11	6	1	1
38530	3	1	11	2	6	4
38531	7	-999	11	5	6	4
38532	5	1	1	8	9	4
38533	7	1	11	3	-999	4
38534	3	1	3	6	5	3
38535	2	1	11	5	2	1
38536	1	1	8	2	4	2
38537	2	1	8	5	8	3
38538	5	1	4	7	7	3
38539	1	1	3	5	1	1
38540	5	-999	6	7	9	4
38541	1	1	8	6	9	4
38542	1	1	4	6	1	2
38543	5	1	-999	8	4	2
38544	1	1	5	6	6	3
38545	1	1	4	5	4	2
38546	1	1	6	5	4	2
38547	1	1	9	6	3	-999
38548	1	1	9	5	1	1
38549	1	1	6	-999	9	3
38550	1	1	2	6	5	3
38551	5	1	10	7	6	2
38552	1	1	11	4	1	1
38553	1	1	6	6	8	4
38554	1	1	11	5	2	1
38555	7	-999	11	4	2	1
38556	5	1	9	7	3	4
38557	1	1	4	6	5	3
38558	1	1	11	5	6	3
38559	1	1	10	6	4	2
38560	-999	1	4	5	9	4
38561	1	1	11	6	8	3
38562	1	1	-999	5	1	1
38563	3	1	4	3	7	2
38564	1	1	-999	5	2	1
38565	-999	1	6	4	8	3
38566	6	0	-9	2	-9	2
38567	-999	1	6	4	4	2
38568	1	1	10	6	2	1
38569	1	1	12	4	1	2
38570	5	1	7	6	3	3
38571	1	1	12	3	2	1
38572	5	1	4	8	7	2
38573	5	1	3	6	2	4
38574	1	1	9	5	3	2
38575	2	1	3	7	1	1
38576	1	1	10	7	6	4
38577	2	1	3	6	5	3
38578	1	1	4	6	1	1
38579	1	1	4	3	7	4
38580	5	1	5	7	9	3
38581	1	-999	10	5	2	1
38582	5	1	2	7	4	4
38583	1	1	4	6	2	1
38584	7	1	4	6	7	4
38585	1	1	8	4	2	1
38586	-999	1	1	4	5	3
38587	6	0	-999	2	-9	2
38588	5	1	10	6	2	1
38589	3	1	4	3	7	1
38590	1	1	11	6	4	2
38591	1	1	11	5	-999	2
38592	1	1	3	3	5	3
38593	1	1	9	4	-999	3
38594	2	1	8	3	1	2
38595	1	1	8	4	6	3
38596	5	1	11	5	1	1
38597	-999	1	12	6	1	2
38598	1	1	4	6	7	4
38599	1	1	3	4	3	1
38600	1	1	4	5	7	3
38601	-999	1	2	6	3	2
38602	1	1	5	-999	8	4
38603	1	1	4	4	7	4
38604	5	1	5	7	9	-999
38605	5	1	2	8	6	4
38606	1	1	5	6	6	4
38607	5	1	5	8	5	4
38608	2	1	3	-999	5	3
38609	5	1	7	5	4	2
38610	1	1	11	7	6	4
38611	1	1	6	2	9	4
38612	1	1	9	3	4	2
38613	1	1	11	2	6	4
38614	5	1	6	6	9	4
38615	5	1	9	7	-999	2
38616	5	1	12	8	4	2
38617	1	1	2	4	9	4
38618	2	1	8	7	9	4
38619	1	1	8	2	-999	2
38620	1	1	4	6	3	2
38621	1	1	10	5	3	2
38622	2	1	3	5	5	3
38623	5	1	9	7	1	3
38624	1	1	-999	5	2	2
38625	5	1	2	7	3	4
38626	2	1	4	5	1	2
38627	-999	1	4	5	7	4
38628	8	-999	8	6	3	2
38629	1	1	2	5	5	3
38630	1	1	9	4	2	-999
38631	2	1	3	6	2	1
38632	2	1	4	2	5	3
38633	2	-999	3	6	5	3
38634	2	1	8	4	5	3
38635	1	1	3	2	5	3
38636	5	1	6	7	4	3
38637	3	1	-9	2	-9	4
38638	5	1	10	7	4	2
38639	1	1	1	4	1	-999
38640	5	-999	4	6	7	3
38641	5	1	10	7	6	4
38642	1	1	5	2	9	-999
38643	1	1	6	-999	6	3
38644	2	1	8	6	2	1
38645	5	1	2	6	2	2
38646	3	1	10	5	2	1
38647	5	1	3	8	8	3
38648	1	1	1	-999	9	4
38649	1	1	4	5	2	1
38650	1	1	6	5	2	1
38651	1	1	4	3	1	2
38652	5	1	2	7	5	2
38653	8	1	-9	5	-9	4
38654	5	1	9	-999	4	2
38655	1	1	4	6	9	4
38656	2	1	8	4	4	2
38657	5	1	12	7	-999	3
38658	1	1	2	5	2	1
38659	1	1	6	6	5	3
38660	1	1	7	2	7	-999
38661	5	1	9	6	2	2
38662	1	1	4	6	7	4
38663	8	1	12	6	-999	3
38664	1	1	4	3	6	3
38665	5	1	8	4	8	3
38666	6	0	-9	2	-9	2
38667	1	1	3	4	5	3
38668	5	1	9	8	9	3
38669	5	1	4	8	1	2
38670	5	1	9	8	9	4
38671	5	1	2	8	5	-999
38672	1	1	10	5	6	3
38673	5	1	2	7	8	4
38674	1	1	9	4	4	2
38675	9	1	2	7	5	2
38676	1	1	6	6	9	3
38677	1	1	8	2	4	2
38678	2	1	4	5	8	4
38679	6	0	-9	2	-9	2
38680	1	1	2	3	4	2
38681	1	1	4	-999	8	4
38682	1	1	2	5	4	2
38683	1	-999	1	6	1	1
38684	9	1	7	7	4	1
38685	5	1	11	6	-999	1
38686	1	1	12	2	9	4
38687	1	1	11	5	3	2
38688	2	1	2	5	5	3
38689	1	-999	9	5	6	3
38690	1	1	2	3	-999	3
38691	-999	1	10	4	2	1
38692	2	1	1	4	5	3
38693	1	1	5	6	4	2
38694	5	1	4	8	8	-999
38695	1	1	2	5	8	3
38696	8	1	5	5	5	-999
38697	1	1	10	5	2	1
38698	8	1	2	-999	7	4
38699	2	1	8	4	3	2
38700	1	1	8	5	2	1
38701	1	1	11	6	6	3
38702	8	1	5	7	1	2
38703	5	1	4	8	1	2
38704	5	1	-999	6	8	4
38705	2	1	1	6	9	4
38706	1	1	8	4	4	2
38707	5	1	4	8	4	2
38708	1	1	7	3	4	2
38709	5	1	10	7	2	3
38710	5	1	9	7	9	3
38711	5	1	10	6	2	2
38712	1	1	2	4	4	2
38713	1	1	4	2	7	4
38714	2	1	12	4	6	3
38715	1	1	10	5	6	3
38716	2	1	3	2	-999	3
38717	1	1	9	6	2	1
38718	5	1	4	-999	4	2
38719	-999	1	9	4	1	1
38720	1	1	4	5	9	4
38721	5	1	11	7	6	4
38722	5	1	10	8	6	4
38723	1	1	10	4	4	2
38724	5	1	2	7	8	2
38725	-999	1	1	3	9	4
38726	7	1	9	4	4	-999
38727	7	1	4	3	9	2
38728	-999	1	11	5	1	1
38729	5	1	-999	6	-9	4
38730	1	1	2	2	-999	2
38731	5	1	2	7	8	4
38732	1	1	9	4	3	2
38733	1	1	7	6	4	2
38734	1	1	1	6	4	2
38735	5	1	4	7	4	2
38736	1	1	6	-999	9	4
38737	5	1	-999	8	-9	4
38738	1	1	11	4	6	4
38739	5	1	3	8	2	1
38740	5	-999	9	8	4	2
38741	5	1	5	7	6	4
38742	5	1	10	6	2	1
38743	2	1	4	5	8	4
38744	5	1	8	8	3	2
38745	1	1	9	6	4	2
38746	5	1	-999	6	4	1
38747	1	1	9	3	4	2
38748	-999	1	7	7	4	2
38749	2	1	10	6	1	1
38750	1	1	-999	6	8	4
38751	1	1	10	3	6	3
38752	1	1	6	-999	8	3
38753	5	1	6	8	9	4
38754	6	0	4	2	2	2
38755	2	1	11	6	-999	2
38756	7	1	-9	4	-9	2
38757	1	1	4	5	7	4
38758	1	1	6	-999	2	1
38759	2	1	4	4	8	3
38760	1	1	8	5	9	4
38761	1	1	11	6	2	1
38762	1	1	4	3	2	1
38763	2	1	4	5	1	2
38764	1	1	11	5	1	1
38765	8	1	2	5	8	-999
38766	1	1	-999	3	6	3
38767	6	0	-9	2	-9	2
38768	1	1	12	2	1	2
38769	1	1	1	5	2	1
38770	5	-999	4	8	7	4
38771	1	1	10	5	7	2
38772	1	1	2	5	9	4
38773	1	1	3	5	8	4
38774	1	1	2	6	5	3
38775	1	1	10	6	2	1
38776	1	1	6	7	9	4
38777	2	1	4	5	1	2
38778	2	1	8	5	3	1
38779	1	1	12	2	6	3
38780	1	1	8	6	2	1
38781	1	1	11	4	2	2
38782	2	1	3	4	5	3
38783	1	1	10	4	2	1
38784	6	0	-9	2	-9	2
38785	1	1	11	4	2	2
38786	7	1	-999	2	6	4
38787	3	1	11	4	2	2
38788	1	1	11	-999	6	4
38789	1	1	2	4	2	1
38790	5	1	11	8	2	1
38791	1	1	11	5	2	1
38792	2	1	1	6	1	2
38793	1	1	1	3	9	4
38794	1	1	1	6	-999	3
38795	5	-999	1	7	9	4
38796	5	1	10	8	9	4
38797	6	0	-9	2	-9	2
38798	8	1	2	4	9	-999
38799	5	1	1	8	5	4
38800	1	1	8	5	2	1
38801	5	1	2	7	8	4
38802	8	1	5	3	3	2
38803	1	1	4	4	7	4
38804	5	1	12	8	5	3
38805	1	1	4	5	8	4
38806	5	1	11	6	2	2
38807	1	1	10	4	4	-999
38808	1	1	4	3	7	4
38809	1	1	11	3	2	2
38810	2	1	11	6	6	3
38811	3	1	6	7	-999	2
38812	5	1	8	8	4	2
38813	2	-999	2	5	2	2
38814	1	1	9	4	3	2
38815	1	1	11	3	4	2
38816	5	1	2	7	8	4
38817	1	1	10	4	2	1
38818	2	1	8	-999	8	4
38819	1	1	6	6	3	2
38820	3	1	6	3	8	4
38821	7	1	8	3	4	3
38822	6	0	-9	2	-9	2
38823	5	1	5	7	1	2
38824	1	1	2	6	7	2
38825	1	1	2	4	3	2
38826	5	1	-999	8	5	3
38827	-999	1	10	8	2	4
38828	1	1	8	-999	9	4
38829	-999	1	6	8	9	4
38830	6	0	-9	2	-9	4
38831	1	1	6	2	9	4
38832	5	1	9	8	4	2
38833	5	1	8	6	4	3
38834	1	-999	10	5	6	3
38835	5	1	7	8	4	2
38836	1	1	2	5	8	4
38837	1	1	4	2	7	3
38838	5	1	4	7	4	2
38839	1	1	4	5	9	4
38840	1	1	4	6	7	4
38841	2	1	3	6	1	1
38842	5	1	11	8	2	1
38843	3	1	-9	2	-9	2
38844	5	1	2	7	8	3
38845	5	1	4	8	4	2
38846	5	1	2	7	8	4
38847	5	1	8	6	4	3
38848	6	0	-9	2	-9	2
38849	2	-999	4	4	1	2
38850	5	1	9	7	-999	2
38851	5	1	11	7	2	1
38852	1	1	7	4	-999	1
38853	1	1	-999	6	7	4
38854	1	1	11	2	2	1
38855	2	1	2	-999	9	4
38856	5	1	-999	7	1	2
38857	1	1	9	5	4	2
38858	1	1	11	6	2	1
38859	7	1	7	7	4	2
38860	5	1	11	6	2	1
38861	6	0	-9	2	-9	2
38862	1	-999	4	2	7	4
