51398	2	4.6527529922314	4	10	1	2
51399	-999	50.2333067608997	6	-999	1	-999
51400	-999	35.5420727722812	4	-999	1	-999
51401	-999	39.2013369326014	4	6	1	2
51402	1	42.6162380895112	4	7	1	1
51403	5	-9	7	-999	1	-999
51404	-999	-9	8	-999	1	-999
51405	5	-999	8	8	-999	4
51406	-999	53.6358701952267	4	8	1	3
51407	-999	54.1825537306722	3	7	1	1
51408	1	52.0790034311358	4	3	1	3
51409	1	6.40493998490274	3	10	1	6
51410	1	-999	5	4	-999	1
51411	4	-9	2	8	0	3
51412	4	10.1754406080581	2	-999	0	-999
51413	-999	-9	6	-999	1	-999
51414	-999	31.5527190854773	2	8	1	2
51415	1	43.428137087496	3	10	1	2
51416	-999	59.2002528044395	2	3	1	1
51417	5	-9	7	-999	1	-999
51418	-999	23.913575688377	5	11	1	3
51419	2	35.4214070013259	3	-999	1	-999
51420	-999	-9	8	-999	1	-999
51421	-999	18.7059318912216	3	10	1	2
51422	4	24.7415636074729	3	11	0	6
51423	1	7.23835069127381	6	-999	1	-999
51424	-999	56.846609126078	4	-999	1	-999
51425	-999	-9	8	-999	1	-999
51426	6	-9	2	-9	0	-9
51427	1	-999	5	7	-999	3
51428	2	3.10209648124874	-999	2	1	5
51429	1	24.7337004793808	7	-999	1	-999
51430	7	-9	3	-999	1	-999
51431	1	55.8787422925234	4	10	1	2
51432	5	-9	7	-999	1	-999
51433	-999	45.46452104114	4	7	1	4
51434	-999	23.5703496942297	6	11	1	4
51435	-999	-9	8	-999	1	-999
51436	1	17.0851560141891	4	2	1	3
51437	-999	-9	5	-9	1	-9
51438	1	41.4168530234601	3	10	1	2
51439	4	-9	2	12	0	9
51440	5	-999	7	2	-999	4
51441	1	-999	6	6	-999	9
51442	6	-9	2	-9	0	-9
51443	5	-9	8	12	1	9
51444	7	-999	5	2	-999	8
51445	2	39.2417212566361	4	4	1	1
51446	-999	-9	6	-999	1	-999
51447	1	43.849793107016	3	2	1	9
51448	-999	55.1745857940987	4	9	1	3
51449	8	-999	5	5	-999	6
51450	-999	-9	7	3	1	5
51451	-999	27.4648734219372	4	2	1	8
51452	1	40.5983818981331	5	4	1	3
51453	-999	33.3604185089935	4	11	1	2
51454	3	-999	3	10	-999	6
51455	-999	-9	7	2	1	8
51456	-999	49.5369952814654	4	8	1	1
51457	4	1.15692525543272	2	-999	0	-999
51458	-999	23.6293234303594	2	8	1	9
51459	-999	-9	3	-9	1	-9
51460	5	-9	7	2	1	8
51461	5	-9	6	-999	1	-999
51462	1	34.1764406380244	4	-999	1	-999
51463	5	-9	-999	4	1	7
51464	-999	57.8908388996497	5	2	1	8
51465	-999	-9	7	-999	1	-999
51466	1	36.2629830876831	-999	6	1	4
51467	5	-9	7	-999	1	-999
51468	1	-999	-999	6	-999	9
51469	-999	35.648399470374	3	3	1	5
51470	-999	37.4176155088935	5	-999	1	-999
51471	1	35.8252014617901	-999	12	1	6
51472	-999	44.0871213658247	4	-999	1	-999
51473	-999	-9	3	-999	1	-999
51474	-999	16.5464005642571	5	-999	1	-999
51475	1	19.4765349314548	2	5	1	5
51476	1	55.0327031768393	6	8	1	1
51477	-999	-9	6	-999	1	-999
51478	3	-9	5	11	1	9
51479	5	-999	-999	4	-999	5
51480	1	20.0329507580027	3	5	1	1
51481	-999	35.2555687555578	6	-999	1	-999
51482	1	45.081361215096	3	4	1	8
51483	-999	35.2037011072971	4	-999	1	-999
51484	4	-9	2	-9	0	-9
51485	-999	-9	7	11	1	2
51486	8	-9	6	-999	1	-999
51487	4	45.5819678385742	2	8	0	5
51488	1	47.3724149568006	-999	4	1	9
51489	5	-9	8	-999	1	-999
51490	-999	46.4977472377941	4	7	1	9
51491	2	16.3364552687854	3	6	1	8
51492	1	43.8667616981547	4	8	1	3
51493	-999	33.1832643239759	4	9	1	3
51494	1	18.1745388903655	5	11	1	4
51495	-999	35.5829729542602	5	-999	1	-999
51496	2	59.6256863402668	4	6	1	1
51497	1	35.4133000017609	4	2	1	5
51498	-999	-9	6	10	1	2
51499	-999	53.4392781299539	5	10	1	2
51500	-999	-9	8	6	1	9
51501	-999	40.4545229198411	3	-999	1	-999
51502	-999	37.32571286452	2	11	1	6
51503	5	-9	7	-999	1	-999
51504	1	43.5482278226409	5	-999	1	-999
51505	-999	38.1628390136175	4	4	1	1
51506	5	-9	7	-999	1	-999
51507	-999	43.1140224975534	6	-999	1	-999
51508	-999	58.4952246639878	3	2	1	5
51509	-999	-9	4	-999	1	-999
51510	1	42.9625933754724	2	4	1	5
51511	-999	29.3916620090604	5	10	1	9
51512	-999	-9	6	2	1	8
51513	5	-9	-999	4	1	8
51514	-999	28.3722905856557	4	-999	1	-999
51515	2	33.1877132360823	5	12	1	1
51516	-999	31.6712079097051	4	10	1	2
51517	-999	58.1714536896907	2	2	1	8
51518	7	-9	2	-999	1	-999
51519	-999	35.7231179762166	4	2	1	5
51520	1	40.5426333677024	5	2	1	8
51521	1	44.9918895061128	3	9	1	2
51522	-999	34.3121511118952	4	3	1	3
51523	9	-9	5	2	1	8
51524	5	-9	6	-999	1	-999
51525	1	-999	5	8	-999	3
51526	-999	-9	8	-999	1	-999
51527	-999	-9	5	2	1	8
51528	-999	47.2195896867197	6	6	1	9
51529	-999	53.8281620959751	3	3	1	5
51530	2	43.8513471207116	4	-999	1	-999
51531	-999	40.8932387731038	5	11	1	4
51532	-999	40.2178373767529	4	6	1	9
51533	-999	44.7490859865211	5	4	1	9
51534	-999	47.8573969176505	4	-999	1	-999
51535	2	-999	7	1	-999	5
51536	-999	43.6421992937103	6	-999	1	-999
51537	-999	-9	6	-999	1	-999
51538	5	-9	8	4	1	4
51539	-999	-9	8	-999	1	-999
51540	-999	51.3098783993628	5	-999	1	-999
51541	-999	38.2876113192178	3	6	1	3
51542	-999	45.1003829152323	4	4	1	7
51543	5	-9	7	-999	1	-999
51544	-999	49.710720969364	3	4	1	3
51545	4	3.79352988675237	2	4	0	7
51546	-999	32.8889090339653	5	-999	1	-999
51547	-999	43.1633761967532	5	8	1	3
51548	-999	21.2609085342847	4	9	1	4
51549	-999	47.5815698609222	4	10	1	3
51550	-999	-9	6	-999	1	-999
51551	5	-999	-999	11	-999	1
51552	-999	35.1200717787724	3	4	1	9
51553	-999	24.6157392873429	5	12	1	4
51554	-999	-9	5	11	1	6
51555	-999	-9	3	-999	1	-999
51556	1	59.9080567820929	3	2	1	5
51557	5	-9	-999	11	1	6
51558	7	-9	4	2	1	5
51559	5	-9	7	-999	1	-999
51560	-999	-9	8	-999	1	-999
51561	-999	35.3687840050552	2	3	1	5
51562	-999	20.542550417129	2	4	1	7
51563	-999	39.3632335984148	3	6	1	7
51564	4	-9	2	-9	0	-9
51565	7	-9	4	4	1	7
51566	-999	19.039556837175	3	6	1	9
51567	4	-9	2	-9	0	-9
51568	-999	27.8464138288982	6	12	1	6
51569	1	-999	3	12	-999	9
51570	-999	28.9607441453263	4	-999	1	-999
51571	1	26.6105110067874	6	4	1	7
51572	5	-9	7	-999	1	-999
51573	-999	4.25979125592858	4	-999	1	-999
51574	-999	32.5820447320584	3	11	1	2
51575	-999	33.8996179001406	3	-999	1	-999
51576	-999	24.0695077478886	4	-999	1	-999
51577	-999	40.9470698512159	5	11	1	3
51578	-999	53.1160102603026	6	10	1	2
51579	1	27.768970950041	5	-999	1	-999
51580	-999	32.3455904580187	4	-999	1	-999
51581	1	32.2291797581129	3	11	1	3
51582	4	-9	2	-9	0	-9
51583	5	-9	7	2	1	8
51584	1	25.1152225933038	-999	5	1	9
51585	1	26.5578265814111	6	8	1	9
51586	1	14.6459427508526	3	2	1	3
51587	-999	-9	5	-999	1	-999
51588	6	-9	2	-9	0	-9
51589	3	-9	3	4	1	8
51590	-999	45.4978053590748	3	2	1	2
51591	-999	-9	6	-999	1	-999
51592	3	-9	5	4	1	4
51593	3	-9	3	2	1	1
51594	-999	42.5952594112605	4	2	1	3
51595	9	-9	4	4	1	7
51596	1	45.2799370237626	3	-999	1	-999
51597	-999	35.7033483297564	4	4	1	8
51598	1	18.0077408021316	4	4	1	9
51599	1	38.8044099742547	3	9	1	4
51600	1	3.50886406330392	3	8	1	9
51601	-999	53.2905896008015	5	6	1	8
51602	-999	43.6838612200227	5	9	1	3
51603	5	-9	8	-999	1	-999
51604	-999	43.3804242867045	5	8	1	2
51605	-999	-9	8	-999	1	-999
51606	-999	58.5206780279987	2	5	1	1
51607	5	-9	7	-999	1	-999
51608	-999	34.6714844985399	6	9	1	2
51609	-999	-9	6	2	1	8
51610	-999	-9	4	-999	1	-999
51611	-999	39.4914002618752	4	2	1	2
51612	-999	-9	6	-999	1	-999
51613	2	50.7019698934164	3	5	1	5
51614	1	58.2856883096974	5	4	1	1
51615	-999	18.4922732850537	4	-999	1	-999
51616	-999	19.3416906148195	3	3	1	4
51617	5	-9	7	-999	1	-999
51618	-999	17.3501843363047	7	-999	1	-999
51619	2	4.34292842959985	-999	3	1	5
51620	-999	-9	7	-999	1	-999
51621	2	22.284648206085	3	12	1	3
51622	-999	-9	6	10	1	6
51623	-999	33.829392934218	5	9	1	3
51624	5	-9	8	-999	1	-999
51625	2	46.9390474234242	3	3	1	5
51626	-999	16.803478540387	3	-999	1	-999
51627	5	-9	-999	5	1	9
51628	5	-9	8	-999	1	-999
51629	-999	28.8376840394922	4	7	1	4
51630	-999	-9	7	12	1	4
51631	-999	59.6281855362467	5	-999	1	-999
51632	-999	47.2638447403442	6	4	1	5
51633	-999	-9	7	-999	1	-999
51634	1	-999	3	2	-999	8
51635	-999	51.577620432945	5	-999	1	-999
51636	5	-9	8	-999	1	-999
51637	1	42.623724673409	5	9	1	3
51638	1	46.2879319845233	3	4	1	7
51639	6	-9	2	-9	0	-9
51640	1	32.5064076532144	3	-999	1	-999
51641	-999	-9	6	6	1	2
51642	1	40.4612424436491	2	11	1	6
51643	-999	-9	7	-999	1	-999
51644	1	31.3087723061908	5	11	1	4
51645	1	-999	3	4	-999	4
51646	-999	23.5921257762238	4	6	1	3
51647	-999	47.4031604093034	3	3	1	1
51648	8	-999	4	-9	-999	-9
51649	5	-9	7	-999	1	-999
51650	-999	32.3287696077023	4	-999	1	-999
51651	6	-9	2	-9	0	-9
51652	1	23.6416474552825	5	11	1	6
51653	1	44.8228600767907	-999	6	1	9
51654	1	-999	6	6	-999	2
51655	-999	54.6170401459094	2	6	1	3
51656	5	-9	8	4	1	9
51657	3	-9	6	-999	1	-999
51658	5	-9	7	-999	1	-999
51659	-999	37.3768281016964	4	3	1	9
51660	3	-9	5	-999	1	-999
51661	5	-9	8	-999	1	-999
51662	6	-9	2	-9	0	-9
51663	-999	-9	8	-999	1	-999
51664	-999	58.1999688879587	6	-999	1	-999
51665	-999	-9	4	5	1	5
51666	-999	-9	3	3	1	5
51667	1	18.6783114313148	6	-999	1	-999
51668	-999	-9	4	3	1	5
51669	1	-999	6	6	-999	4
51670	-999	-9	7	6	1	5
51671	-999	-9	8	8	1	5
51672	5	-999	7	10	-999	4
51673	5	-9	8	-999	1	-999
51674	1	40.7943707620725	5	4	1	8
51675	-999	-9	6	2	1	2
51676	5	-9	7	-999	1	-999
51677	1	14.2257466544397	4	10	1	6
51678	-999	36.1632509594783	6	-999	1	-999
51679	-999	-9	7	2	1	5
51680	1	32.479992440436	2	-999	1	-999
51681	1	16.699869224336	-999	12	1	3
51682	-999	51.5084701876622	6	-999	1	-999
51683	5	-9	6	9	1	4
51684	1	35.2399564620573	4	2	1	5
51685	1	46.3610575722996	5	-999	1	-999
51686	1	46.5737281981856	3	2	1	8
51687	-999	-9	8	-999	1	-999
51688	-999	59.5944857872091	5	10	1	3
51689	-999	45.6614942541346	4	4	1	7
51690	-999	46.1354675169569	3	4	1	3
51691	-999	27.7693847077899	5	10	1	6
51692	1	41.0261972090229	5	8	1	4
51693	1	11.6860238299705	6	-999	1	-999
51694	1	44.8335335219745	3	2	1	8
51695	-999	45.1956370668486	3	3	1	5
51696	-999	45.2527836095542	3	-999	1	-999
51697	1	18.915071957279	-999	10	1	9
51698	-999	32.5970886235591	6	-999	1	-999
51699	-999	26.8718784134835	5	-999	1	-999
51700	1	41.7067476299126	5	11	1	2
51701	-999	47.9651186594274	2	9	1	2
51702	-999	37.0339156922419	6	3	1	5
51703	-999	55.2781706016976	5	10	1	2
51704	-999	55.8752430186141	5	4	1	8
51705	6	-999	2	4	-999	4
51706	1	39.3676899438724	-999	2	1	5
51707	-999	37.891175892204	6	-999	1	-999
51708	-999	-9	4	11	1	6
51709	5	-9	8	2	1	5
51710	5	-9	8	2	1	5
51711	1	-999	3	10	-999	2
51712	-999	34.180094280513	4	3	1	5
51713	-999	44.4803711625282	5	-999	1	-999
51714	-999	51.2276574780699	6	7	1	4
51715	2	57.9911187365651	-999	3	1	5
51716	-999	-9	5	12	1	9
51717	-999	1.30478810984641	2	2	1	7
51718	5	-9	6	2	1	3
51719	2	-999	4	8	-999	1
51720	-999	40.4454973393586	5	6	1	8
51721	1	36.6582383296918	3	2	1	5
51722	5	-9	7	-999	1	-999
51723	-999	46.3621985204518	4	3	1	5
51724	1	40.1629278848413	3	6	1	9
51725	5	-999	-999	4	-999	9
51726	-999	46.8118677530438	5	-999	1	-999
51727	1	37.8774669759441	4	8	1	9
51728	-999	-9	8	6	1	4
51729	-999	-9	8	-9	1	-9
51730	6	-999	2	-9	-999	-9
51731	5	-9	8	-999	1	-999
51732	5	-9	6	-9	1	-9
51733	-999	-9	8	-999	1	-999
51734	3	-9	3	4	1	8
51735	-999	35.5507390741259	3	-999	1	-999
51736	5	-9	7	10	1	2
51737	-999	57.4866843048949	6	-999	1	-999
51738	1	1.34999081632122	2	5	1	7
51739	-999	-9	2	-999	1	-999
51740	1	35.2788763130084	-999	2	1	2
51741	3	-9	4	11	1	6
51742	-999	-9	5	-999	1	-999
51743	5	-9	8	-999	1	-999
51744	1	42.3109614413697	2	4	1	7
51745	8	-9	3	-999	1	-999
51746	-999	-9	8	-999	1	-999
51747	1	19.1796878548339	3	5	1	5
51748	-999	52.1311134069692	3	8	1	1
51749	-999	37.5500236076768	3	2	1	9
51750	-999	11.6532490230165	4	10	1	9
51751	-999	19.1804497507401	4	-999	1	-999
51752	-999	34.6266074341256	3	9	1	3
51753	-999	13.1446116338484	5	5	1	9
51754	1	45.3143592618871	4	12	1	1
51755	-999	43.7181623673532	5	-999	1	-999
51756	4	24.3843540167436	4	-999	0	-999
51757	-999	40.5700528705493	4	-999	1	-999
51758	-999	-9	8	-999	1	-999
51759	-999	38.2772995631676	4	3	1	5
51760	5	-9	7	9	1	3
51761	5	-9	8	-999	1	-999
51762	-999	16.3461420289241	4	7	1	4
51763	-999	25.5083117224276	5	11	1	6
51764	5	-9	8	2	1	5
51765	1	26.2378944568336	6	-999	1	-999
51766	-999	-9	8	-999	1	-999
51767	5	-9	7	-999	1	-999
51768	-999	37.6069975961	3	6	1	3
51769	-999	41.2463918784633	2	6	1	9
51770	1	47.2813476223964	5	6	1	9
51771	9	-999	-999	6	-999	8
51772	-999	42.4676462830976	5	8	1	5
51773	-999	46.6301940232515	6	-999	1	-999
51774	1	39.9557490092702	4	6	1	2
51775	-999	47.5292864516377	3	12	1	7
51776	-999	-9	8	-999	1	-999
51777	2	-999	4	8	-999	8
51778	-999	49.2342218100093	6	-999	1	-999
51779	-999	51.4417568848003	5	2	1	2
51780	5	-9	6	8	1	9
51781	-999	36.3053293097764	3	2	1	9
51782	-999	33.4863752189558	2	12	1	6
51783	-999	38.4844533402938	5	-999	1	-999
51784	1	36.7138542907778	2	-999	1	-999
51785	5	-9	8	-999	1	-999
51786	2	34.7725991231855	3	3	1	5
51787	1	40.2575899728108	2	4	1	5
51788	5	-9	8	2	1	1
51789	-999	56.175772206625	2	9	1	8
51790	-999	-9	2	11	1	6
51791	-999	45.6688585241791	3	6	1	3
51792	5	-9	8	2	1	4
51793	1	41.5908918546047	4	4	1	1
51794	5	-9	8	-999	1	-999
51795	-999	25.1266630892642	2	8	1	4
51796	-999	57.3472635319922	3	6	1	8
51797	-999	31.4469723748043	4	8	1	1
51798	-999	-9	8	-999	1	-999
51799	-999	-9	8	-999	1	-999
51800	5	-9	8	-999	1	-999
51801	1	-999	-999	4	-999	5
51802	5	-9	6	-999	1	-999
51803	-999	17.6719638979994	7	-999	1	-999
51804	3	-9	2	-9	1	-9
51805	-999	36.140417141607	4	-999	1	-999
51806	-999	37.6171270806808	5	-999	1	-999
51807	-999	17.7681633536704	3	11	1	6
51808	5	-9	6	-999	1	-999
51809	9	-999	-999	11	-999	2
51810	-999	47.9279282817151	3	3	1	8
51811	7	-9	4	-999	1	-999
51812	1	43.7089802194387	3	9	1	3
51813	-999	-9	8	-999	1	-999
51814	5	-9	8	3	1	3
51815	5	-9	7	6	1	2
51816	-999	24.3427064898424	5	2	1	4
51817	2	-999	-999	3	-999	5
51818	-999	44.2994250936899	6	11	1	6
51819	1	35.1213725400157	4	-999	1	-999
51820	1	23.0345553532243	5	2	1	4
51821	1	44.2910175737925	5	8	1	2
51822	6	-9	2	-999	0	-999
51823	-999	39.9861521753483	4	-999	1	-999
51824	7	-999	3	11	-999	6
51825	5	-9	-999	11	1	4
51826	5	-9	8	-999	1	-999
51827	-999	47.772261381615	6	-999	1	-999
51828	5	-9	8	8	1	2
51829	9	-9	3	7	1	4
51830	-999	-9	7	7	1	7
51831	9	-9	4	4	1	1
51832	-999	41.7625222562347	6	-999	1	-999
51833	1	25.0320208170451	3	-999	1	-999
51834	1	35.5950803593732	7	-999	1	-999
51835	-999	41.3019067174755	4	8	1	2
51836	-999	35.3824897627346	3	9	1	4
51837	-999	-9	3	-999	1	-999
51838	5	-9	7	-999	1	-999
51839	-999	19.550586280413	4	-999	1	-999
51840	-999	19.3794385986403	4	-999	1	-999
51841	1	40.0212983814999	5	-999	1	-999
51842	5	-9	7	-999	1	-999
51843	7	-9	4	4	1	1
51844	2	45.7206097482704	6	3	1	5
51845	5	-9	7	5	1	9
51846	1	45.3330100504681	5	-999	1	-999
51847	-999	46.640547383111	6	4	1	9
51848	-999	18.7084182025865	4	-999	1	-999
51849	-999	31.3177587052342	4	4	1	5
51850	4	-9	2	-9	0	-9
51851	-999	44.0054656988941	5	-999	1	-999
51852	-999	34.3224573661573	6	-999	1	-999
51853	4	39.5371256940998	4	2	0	5
51854	3	-9	6	-999	1	-999
51855	-999	-9	6	-999	1	-999
51856	1	-999	5	8	-999	9
51857	5	-9	7	-999	1	-999
51858	1	-999	4	2	-999	3
51859	-999	24.3215168933384	2	10	1	6
51860	-999	-9	8	-999	1	-999
51861	-999	53.7388327156659	5	-999	1	-999
51862	5	-9	8	2	1	1
51863	-999	-9	7	-999	1	-999
51864	-999	34.1933254199103	3	11	1	6
51865	1	25.909633396659	6	8	1	9
51866	1	5.05261604767293	7	-999	1	-999
51867	3	-9	4	-999	1	-999
51868	5	-9	8	-999	1	-999
51869	5	-9	8	4	1	8
51870	1	35.4923907984048	-999	2	1	1
51871	-999	50.4417062290013	4	8	1	8
51872	5	-9	8	5	1	9
51873	3	-9	2	4	1	9
51874	1	-999	5	11	-999	1
51875	-999	35.2768613682128	5	6	1	9
51876	-999	43.7944268677384	5	11	1	4
51877	-999	3.94090117281303	2	5	1	1
51878	-999	-9	8	-999	1	-999
51879	1	-999	4	11	-999	4
51880	1	21.4546167016961	5	4	1	7
51881	-999	53.9727253632154	4	2	1	2
51882	5	-9	8	-9	1	-9
51883	5	-9	8	-999	1	-999
51884	1	34.7663956750184	3	10	1	2
51885	5	-9	8	-999	1	-999
51886	-999	40.0936501962133	4	-999	1	-999
51887	1	22.3799472511746	-999	9	1	2
51888	2	50.6708721085452	5	-999	1	-999
51889	-999	39.9814553225879	5	-999	1	-999
51890	2	24.6207716101781	4	8	1	9
51891	-999	34.4279270321131	3	-999	1	-999
51892	1	19.742361520417	6	-999	1	-999
51893	5	-9	7	-999	1	-999
51894	1	28.9200756838545	8	-999	1	-999
51895	2	37.8950251331553	5	8	1	2
51896	4	10.1835647509433	2	4	0	9
51897	2	-999	5	2	-999	1
51898	-999	-9	6	-999	1	-999
51899	-999	45.2215304805432	3	11	1	2
51900	5	-9	7	-999	1	-999
51901	-999	39.7955812783912	6	-999	1	-999
51902	-999	34.3290870643687	3	3	1	7
51903	5	-999	7	2	-999	2
51904	1	43.5244027567096	5	9	1	1
51905	-999	33.7304559252225	4	4	1	3
51906	-999	47.1424628186505	7	4	1	3
51907	7	-9	4	9	1	4
51908	5	-999	6	6	-999	2
51909	1	47.3919678525999	5	-999	1	-999
51910	-999	51.62029293878	5	11	1	2
51911	-999	45.3955163401552	5	2	1	8
51912	1	32.4404978821985	2	8	1	7
51913	-999	44.2446445217356	2	4	1	5
51914	-999	43.2315766748507	6	-999	1	-999
51915	-999	41.9821472452022	6	8	1	4
51916	-999	-9	8	-999	1	-999
51917	-999	38.8656717198901	6	-999	1	-999
51918	5	-9	6	-999	1	-999
51919	1	-999	5	2	-999	2
51920	-999	33.2236673738807	3	10	1	4
51921	7	-9	4	-999	1	-999
51922	1	14.3476091464981	4	11	1	6
51923	-999	35.6687908743042	3	10	1	2
51924	-999	-9	6	-999	1	-999
51925	-999	-9	6	-999	1	-999
51926	1	46.7598234419711	6	10	1	4
51927	5	-9	-999	4	1	2
51928	2	-999	6	8	-999	1
51929	1	33.0536940474994	6	2	1	8
51930	4	6.9636183003895	2	5	0	7
51931	-999	-9	4	-999	1	-999
51932	5	-9	6	-999	1	-999
51933	1	27.9459998272359	5	-999	1	-999
51934	-999	25.3694397462532	3	5	1	9
51935	-999	6.86470510577783	8	-999	1	-999
51936	-999	-9	6	12	1	5
51937	-999	43.1739208803046	6	3	1	8
51938	1	40.8466854721773	3	8	1	7
51939	1	-999	3	8	-999	3
51940	5	-999	-999	2	-999	1
51941	5	-9	-999	6	1	5
51942	-999	-9	6	-999	1	-999
51943	6	-9	2	-9	0	-9
51944	-999	53.7240766552277	3	2	1	2
51945	5	-9	7	-999	1	-999
51946	5	-9	7	2	1	1
51947	7	-9	5	12	1	4
51948	5	-9	7	-999	1	-999
51949	-999	46.4960462709423	6	11	1	2
51950	-999	-9	6	-999	1	-999
51951	-999	-9	8	-999	1	-999
51952	-999	-9	8	4	1	7
51953	2	44.8273975914344	5	8	1	5
51954	2	-999	5	3	-999	5
51955	-999	42.0660823069047	2	12	1	3
51956	6	-9	2	-9	0	-9
51957	-999	59.8266980266199	4	6	1	1
51958	3	-9	4	3	1	9
51959	-999	41.6299862230662	6	8	1	8
51960	1	32.5278533066157	5	-999	1	-999
51961	-999	34.8277339588385	3	8	1	7
51962	1	21.1094386754557	5	-999	1	-999
51963	-999	27.5479390858673	5	3	1	1
51964	7	-9	5	10	1	2
51965	2	41.2360395635478	4	7	1	7
51966	1	-999	5	6	-999	9
51967	-999	20.0355141074397	5	-999	1	-999
51968	5	-9	6	9	1	2
51969	4	1.6651549055241	2	5	0	9
51970	-999	36.4412815535907	5	-999	1	-999
51971	1	32.7604180222843	3	2	1	5
51972	-999	41.995481331367	6	-999	1	-999
51973	1	39.5630549762864	6	-999	1	-999
51974	-999	-9	4	8	1	6
51975	1	-999	7	12	-999	6
51976	-999	35.0849065815564	4	-999	1	-999
51977	5	-9	7	2	1	8
51978	1	31.2681803628802	6	-999	1	-999
51979	-999	26.8819568050094	8	-999	1	-999
51980	-999	12.166462557856	7	-999	1	-999
51981	-999	31.8008111850359	6	2	1	9
51982	8	-9	5	-999	1	-999
51983	1	41.3281525345519	3	5	1	9
51984	-999	9.73763212980703	5	8	1	6
51985	2	-999	6	8	-999	1
51986	4	38.9474550599698	4	-999	0	-999
51987	-999	37.4405103886966	2	8	1	7
51988	1	-999	4	6	-999	4
51989	-999	59.4176634412725	4	-999	1	-999
51990	-999	47.6713855781127	5	-999	1	-999
51991	5	-9	8	-999	1	-999
51992	-999	57.5323429249693	5	-999	1	-999
51993	1	29.5571067319252	-999	8	1	9
51994	1	45.6550148339011	2	-999	1	-999
51995	1	4.91897182865068	2	4	1	3
51996	3	-9	6	-999	1	-999
51997	-999	45.8858102655504	4	3	1	5
51998	-999	53.6233849285636	4	4	1	1
51999	5	-9	-999	2	1	8
52000	1	-999	-999	2	-999	4
52001	9	-999	-999	9	-999	2
52002	1	-999	-999	6	-999	3
52003	9	-999	7	2	-999	3
52004	-999	-9	6	-999	1	-999
52005	1	27.1127166668884	2	11	1	6
52006	8	-999	6	8	-999	9
52007	6	-999	-999	-9	-999	-9
52008	-999	27.4000962227583	5	-999	1	-999
52009	6	-9	2	-9	0	-9
52010	-999	37.9209264868405	5	-999	1	-999
52011	5	-9	6	12	1	6
52012	5	-9	7	-999	1	-999
52013	1	-999	4	11	-999	1
52014	1	12.4760665153153	6	5	1	1
52015	4	-999	-999	4	-999	7
52016	5	-9	-999	4	1	4
52017	1	3.57416953099892	7	10	1	9
52018	3	-9	2	12	1	6
52019	-999	21.5607826295309	2	5	1	9
52020	5	-9	8	-999	1	-999
52021	5	-9	7	12	1	6
52022	1	3.28269239654765	4	-999	1	-999
52023	-999	57.1713339190464	7	-999	1	-999
52024	-999	-9	4	8	1	9
52025	-999	28.668939105235	4	3	1	2
52026	-999	-9	7	-999	1	-999
52027	5	-9	7	8	1	1
52028	5	-9	6	5	1	1
52029	7	-9	4	10	1	6
52030	-999	-9	8	-999	1	-999
52031	1	-999	-999	8	-999	4
52032	5	-9	7	4	1	1
52033	-999	-9	7	7	1	3
52034	-999	1.9719066224061	7	9	1	4
52035	-999	59.4244668688625	5	-999	1	-999
52036	-999	54.9290856122971	5	-999	1	-999
52037	-999	43.1596409180202	2	4	1	9
52038	5	-9	8	9	1	2
52039	5	-9	7	-999	1	-999
52040	7	-9	4	-999	1	-999
52041	1	23.4395475750789	6	4	1	7
52042	2	53.4137772081885	6	-999	1	-999
52043	1	39.156902338611	3	3	1	5
52044	-999	59.7360328340437	5	1	1	5
52045	1	33.2175026044715	6	-999	1	-999
52046	-999	-9	8	7	1	4
52047	2	-999	-999	12	-999	5
52048	-999	45.9224923057482	5	10	1	2
52049	1	31.0105436069425	4	10	1	2
52050	1	-999	7	6	-999	1
52051	6	-9	2	-999	0	-999
52052	-999	40.6865652308334	2	8	1	9
52053	1	39.8176310162526	4	-999	1	-999
52054	-999	31.9058659845032	3	-999	1	-999
52055	1	18.3946385984309	4	4	1	7
52056	1	-999	4	8	-999	1
52057	1	11.5403569322079	3	4	1	5
52058	-999	28.2315974677913	6	-999	1	-999
52059	5	-9	-999	4	1	5
52060	5	-9	8	2	1	1
52061	1	26.9205208695494	6	4	1	8
52062	5	-9	8	1	1	2
52063	-999	50.2623653146438	2	4	1	1
52064	2	-999	-999	7	-999	1
52065	9	-9	2	7	1	4
52066	-999	-9	7	10	1	2
52067	2	59.9052630835213	6	1	1	5
52068	1	-999	-999	2	-999	1
52069	-999	-9	8	-999	1	-999
52070	-999	50.0069505998399	4	4	1	1
52071	4	2.53185893129557	2	6	0	9
52072	-999	49.633888309123	4	-999	1	-999
52073	-999	2.27555208886042	6	-999	1	-999
52074	1	-999	3	6	-999	9
52075	1	38.0429640871007	4	8	1	4
52076	-999	49.968725029612	4	6	1	2
52077	-999	34.202744520735	3	4	1	3
52078	5	-9	6	3	1	1
52079	8	-9	5	-999	1	-999
52080	-999	54.4660518744495	5	1	1	9
52081	8	-999	6	2	-999	2
52082	8	-999	-999	4	-999	7
52083	-999	46.094758041203	5	-999	1	-999
52084	1	44.7715339588467	2	4	1	7
52085	5	-9	7	12	1	1
52086	1	44.4762732803356	5	-999	1	-999
52087	-999	36.1238518632017	5	12	1	3
52088	-999	17.3453111713752	7	6	1	2
52089	-999	25.1735714259557	6	-999	1	-999
52090	-999	9.02545241126791	5	10	1	2
52091	-999	45.4357007434592	6	2	1	1
